SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
13.816963268987642,2.9951543305837394,-2.6870110407521173,-4.38974049387714,1.4004859046653402,-1.9330769146542113,-0.8521227786639699,-0.10504753460071423,0.3869329403316548,0.23058569942908108,0
13.560562358525694,3.161086632137612,-2.8692274560711994,-4.45353578698097,1.426737446442568,-2.2758646288588276,-0.35664742690660634,0.3044546789109018,0.3729528582396274,0.07052721631963726,0
13.658933030090846,3.888097301148437,-2.5147452090478066,-4.24715737749969,1.344558742480388,-2.413295860106814,0.6194984517130723,0.4249422339926088,0.2650748894195525,0.0825126338825555,0
13.769690446212612,3.536917651546575,-2.3536619419935922,-4.299581033084388,1.1017358322994968,-2.115913231227022,1.0587615835407882,0.43804111200712526,0.278621946800264,-0.43710254657018915,0
12.929964739693304,3.2256248157078957,-2.326225547753589,-4.221467957211839,1.151013905188748,-2.1683600581982105,-0.5401392012578657,0.1059806058879682,0.29422342159418496,0.18071920879368075,0
12.337511075946018,2.7283215210556295,-2.249227698216277,-4.326463296842002,1.4261042576457286,-2.1754701129185934,-1.3931822708823134,0.4702855181129663,0.11408783007676407,0.509503645120621,0
14.115376691421432,2.8317834667382162,-2.969137168230324,-4.238935783278517,1.9157304483253876,-2.984535074849826,0.14185599949635774,0.14637971321436147,0.2707851954460606,0.15570489004685195,0
13.377298383063064,3.3404413260000503,-2.293968193523492,-3.7705317881450213,1.1641372689590277,-2.1477532544424904,0.8877049294652073,0.363916812998918,0.18598124954666584,-0.3049156129326949,0
12.86203722030712,3.3709209848251067,-2.2511158763152315,-4.093398968134041,1.2035094491682383,-1.9997518481943244,-0.4085345917033769,0.4100928532675663,0.08072514425477946,-0.1579855948490779,0
13.476144922595205,2.9305941692448485,-2.513647782288055,-4.3509999226058085,1.5891874842374474,-2.1126463533468174,0.2452099070849742,0.1102245007076939,0.23878164138417962,-0.29574276644835124,0
13.646660914125096,3.2954861238285345,-2.4786190722919654,-4.205686691842566,1.4294472676932464,-2.149458490702777,0.1617819968599455,0.36087210264216785,0.13978259918200292,-0.10443217368136162,0
13.160684456919515,2.9390336663536454,-2.2439551659016836,-4.165734209188667,1.1155874384226663,-1.6336589517337317,-0.29616518141147063,0.19712734662059536,0.280638058065341,-0.4144990037116396,0
14.153070028882423,3.625450374233562,-2.2631871784817843,-4.146574109019692,1.3649530700571126,-1.957203476748509,3.7011486744668467,0.03008558175652616,0.6928139918684084,-1.3596023054529582,0
13.593436755627852,3.0126552076705204,-2.328031147940146,-4.376257126017883,1.1504291102514408,-1.890158272309007,1.4358676435418443,-0.040782276804956455,0.4223795327187522,-0.9385430692882523,0
13.216306215040772,2.972031779422908,-2.5451308333109166,-4.271082333097775,1.2562386961573306,-1.7143001379792613,-0.8235391909868299,0.2147864966412344,0.21880290496118443,-0.15115799648779457,0
12.817033030277994,3.354518371128773,-2.5186649924985893,-4.203015198190425,1.0955865649237344,-1.610821584856578,-0.9364196710765421,0.5112379207757468,0.3262057225756585,-0.12863478339670875,0
