UMAP1,UMAP2,cluster
6.760318,4.6096087,2
6.742096,4.591546,2
7.2200217,5.3291693,2
7.66729,5.833438,0
8.081013,6.7047806,0
8.36017,6.7959185,0
8.261489,6.5780587,0
8.478306,6.870626,0
7.296165,6.664648,0
7.6462092,6.7271543,0
7.7206283,5.7974863,0
7.7599216,5.9720783,0
7.4391885,5.4374943,2
7.407598,5.380426,2
7.330222,5.080962,2
7.384215,4.805769,2
7.376244,4.833525,2
7.3122325,4.7232766,2
7.32663,4.791957,2
7.536266,4.265513,1
7.46212,3.2298517,1
7.3314786,3.3028328,1
7.507195,3.7229896,1
7.5348816,3.5943847,1
7.145045,3.2413821,1
7.2479763,3.4484892,1
7.492241,3.5542164,1
7.7390475,3.683023,1
7.544572,3.570597,1
7.507298,3.4559164,1
7.5422606,3.592501,1
7.7365947,3.4829814,1
7.6208463,3.7364135,1
7.7165284,3.9121206,1
7.635776,3.4434774,1
7.7154317,3.7438414,1
7.803493,3.8329732,1
7.226836,3.4941134,1
7.462238,3.522932,1
7.670657,3.7514262,1
7.613307,3.2949657,1
7.624876,3.8437734,1
7.608695,3.4796944,1
7.6319013,3.388835,1
7.4924693,3.2980988,1
7.6567206,3.6759171,1
7.454079,3.8051,1
7.4014707,3.413859,1
7.2969995,3.2529745,1
7.676877,3.8617284,1
7.163801,3.1240194,1
7.67722,3.9149895,1
7.4769483,3.158388,1
7.069022,3.1639073,1
7.3277173,3.2788436,1
7.351197,3.4583206,1
7.5257697,3.048627,1
7.4299674,3.5412724,1
7.782723,3.6209934,1
7.7296486,3.492995,1
7.5404773,3.41665,1
7.587929,3.2890308,1
7.624412,3.717824,1
7.524425,3.4693873,1
7.641218,3.7218251,1
7.17987,3.1189685,1
7.3500576,3.4363368,1
7.176723,3.3676581,1
6.916323,3.439923,1
6.7247386,3.4874902,1
6.7304325,3.644241,1
6.7903247,3.5445685,1
6.7667365,4.191059,2
6.8398666,4.527028,2
6.935663,4.460664,2
7.064387,4.3597817,2
6.979732,4.3738,2
6.860502,4.6047645,2
6.7713294,4.621872,2
6.990313,4.7633553,2
6.9842525,4.794068,2
7.2533307,5.3107805,2
7.53905,5.802941,0
7.8504777,6.5248313,0
8.153116,6.6803627,0
8.037992,7.0383687,0
7.9266367,6.7244573,0
8.463843,6.8433456,0
8.45963,7.1158605,0
7.9508142,6.2184176,0
7.7369857,5.8833957,0
7.4478874,5.440428,2
7.3432217,4.9604893,2
7.404311,4.830544,2
7.4003787,4.765021,2
7.33775,4.7824554,2
7.2544637,4.7203894,2
7.324413,4.7903214,2
7.6116576,4.2491436,1
7.5967216,3.2647836,1
7.4209967,3.1610181,1
7.3290434,3.5444143,1
7.3623877,3.3739357,1
7.303335,3.3929315,1
7.303615,3.3935497,1
7.574943,3.3887258,1
7.4966846,3.442216,1
7.6754184,3.852909,1
7.7752075,3.7320352,1
7.850582,3.9158127,1
7.6652846,3.334755,1
7.8446035,3.8832858,1
7.764017,3.9687421,1
7.4409738,3.7984254,1
7.6695127,3.6174242,1
7.5737505,3.555116,1
7.71252,3.857665,1
7.7708287,3.7919571,1
7.5104775,3.9124446,1
7.733826,3.8624272,1
7.75539,3.7745783,1
7.2109404,3.4538844,1
7.552144,3.5845032,1
7.406807,3.4793606,1
7.3760743,3.3433273,1
7.419237,3.450003,1
7.631061,3.5049922,1
7.269856,3.3179128,1
7.455783,3.1867323,1
7.1574855,3.4036026,1
7.5015755,3.3234959,1
7.2830215,3.2744112,1
7.079316,3.350353,1
7.711803,3.6943974,1
7.567927,3.1662815,1
7.6229687,3.2714984,1
7.2627544,3.165834,1
7.38745,3.4871495,1
7.72998,3.2572472,1
7.548816,3.276172,1
7.4254246,3.1143181,1
7.728859,3.4106874,1
7.5999036,3.8853834,1
7.4281116,3.0925586,1
7.139766,3.0969489,1
7.516897,3.420574,1
7.2580557,3.114015,1
7.0426555,3.313737,1
6.759329,3.475202,1
6.788057,3.4686928,1
6.847041,3.646619,1
6.8817,3.923936,1
6.8023214,4.4071803,2
6.827119,4.5513206,2
7.0230637,4.3704114,2
6.9484334,4.395815,2
7.035366,4.5667114,2
7.12899,4.834363,2
6.9410963,4.7728977,2
7.2218995,5.3084,2
7.2589307,5.2974505,2
7.200321,6.174245,0
7.994488,6.292435,0
7.708092,6.8233633,0
7.1972117,6.6926374,0
8.321274,6.3924565,0
8.432022,6.9517865,0
8.210658,6.1366644,0
8.433244,6.782303,0
7.877548,6.2611847,0
7.7848363,5.978688,0
7.3577952,5.2365975,2
7.374781,5.2637134,2
7.3078694,5.116533,2
7.356557,4.8569665,2
7.379334,4.8448772,2
7.3278136,4.784104,2
7.281583,4.7357764,2
7.2727437,4.757267,2
7.32555,4.6427035,2
7.7938976,3.6266692,1
7.4416733,3.6577635,1
7.491275,3.3858886,1
7.476083,3.85943,1
7.324069,3.2243307,1
7.719917,3.8519855,1
7.7474346,3.4667075,1
7.424912,3.4399645,1
7.755413,3.307929,1
7.536218,3.473092,1
7.7538967,3.6816235,1
7.859442,3.781541,1
7.6200404,3.5377548,1
7.8255796,3.668382,1
7.488316,3.2222514,1
7.6840715,3.4854598,1
7.282724,3.244679,1
7.3755765,3.5633614,1
7.536557,3.606229,1
7.52748,3.4479122,1
7.600082,3.3159006,1
7.539528,3.2834933,1
7.041847,3.290702,1
7.696432,3.3120787,1
7.2817197,3.6617186,1
7.775223,3.2341146,1
7.482967,3.318774,1
7.6636434,3.6163425,1
7.564189,3.139327,1
7.538054,3.2901993,1
7.609209,3.5836,1
7.4974427,3.5712433,1
7.198841,3.1325152,1
7.2910604,3.2145853,1
7.142058,3.6189837,1
7.330229,3.4643223,1
7.528396,3.3868268,1
7.353737,3.1866872,1
7.769194,3.7012126,1
7.423577,3.179805,1
7.620629,3.6637192,1
7.6999087,3.4679651,1
7.3275657,3.3804822,1
7.5241747,3.147804,1
7.436766,3.3964052,1
7.437547,3.0665023,1
7.3293433,3.2407486,1
7.1011295,3.3169806,1
7.00677,3.264367,1
6.675652,3.6669104,1
6.8360395,3.479438,1
6.7530117,3.6356645,1
6.778382,3.8249807,1
6.79678,4.212209,2
6.8461223,4.4341836,2
6.968177,4.388688,2
6.993512,4.3599725,2
7.090853,4.7773504,2
7.102406,4.898315,2
7.4722433,5.5027924,2
7.478448,6.334571,0
7.7106733,6.0657077,0
7.9431014,6.237172,0
8.350565,6.707506,0
7.9648247,7.0216146,0
7.8667607,6.9467096,0
7.882827,6.444851,0
8.446731,6.754922,0
8.257076,6.1897593,0
7.990342,6.0423627,0
7.9309855,5.945301,0
7.7352915,5.891824,0
7.329456,5.064414,2
7.3097363,5.015281,2
7.383836,5.334863,2
7.3570113,4.7776213,2
7.317608,4.8027043,2
7.343927,4.7815332,2
7.3662186,4.746645,2
7.321276,4.6926904,2
7.5722218,3.7539442,1
7.5258093,3.271714,1
7.750761,3.793031,1
7.5555534,3.316465,1
7.681549,3.479911,1
7.696596,3.5412138,1
7.700731,3.7279265,1
7.8172383,3.7460063,1
7.659094,3.5140572,1
7.862462,3.7574856,1
7.5756135,3.9143014,1
7.688772,3.622951,1
7.468347,3.72217,1
7.579921,3.8352723,1
7.618892,3.970515,1
7.786826,3.7953987,1
7.7694592,3.874311,1
7.0297465,3.5216665,1
7.5022874,3.8588638,1
7.1999717,3.4306824,1
7.171271,3.5926845,1
7.7380276,3.9052413,1
7.450504,3.6534636,1
7.5083914,3.429688,1
7.421383,3.4684174,1
7.2794275,3.337686,1
7.479836,3.8200324,1
7.643816,3.9015281,1
7.5721974,3.3699067,1
7.5365486,3.2878091,1
7.5410757,3.7060385,1
7.605424,3.2146623,1
7.584127,3.3488746,1
7.1804376,3.1394055,1
7.1719956,3.0897171,1
7.3918843,3.2683284,1
7.1594253,3.2429762,1
7.3320217,3.4434447,1
7.2108855,3.0835266,1
7.3841214,3.1842866,1
7.3930078,3.0189312,1
7.214661,3.0074263,1
7.415353,3.3479524,1
7.4773808,3.3375208,1
7.3100805,3.0978556,1
7.1721597,3.493683,1
7.216667,3.1310768,1
7.1608205,3.1427667,1
7.0436144,3.203071,1
6.9876957,3.250326,1
6.6392283,3.561517,1
6.7413507,3.6084878,1
6.8303766,3.917542,1
6.784247,4.482083,2
6.949591,4.3561153,2
7.1046267,4.046609,2
7.223143,5.124627,2
6.9787116,4.7950854,2
7.6892114,5.8642173,0
8.051275,6.2166433,0
7.9018693,6.3876753,0
8.405706,6.7519336,0
7.632831,6.586036,0
8.320411,6.8999367,0
7.462643,6.700387,0
7.6084847,6.5544763,0
8.482359,6.8340116,0
8.357121,6.3884144,0
8.440957,6.4835835,0
8.3293705,6.5846295,0
8.066606,6.1087317,0
8.152425,6.2823095,0
7.8605905,5.945334,0
7.442754,5.267713,2
7.4961424,5.4793196,2
7.511946,5.590805,2
7.294137,4.85409,2
7.332197,4.773302,2
7.3412676,4.769803,2
7.2791357,4.6972303,2
7.3455086,4.7476153,2
7.6749024,3.9516892,1
7.7646937,3.6591325,1
7.480077,3.7832258,1
7.3781147,3.838142,1
7.3540435,3.4662826,1
7.773687,3.8652349,1
7.747225,3.7701392,1
7.4734087,3.876487,1
7.7110014,3.7640567,1
7.8247485,3.8714557,1
7.719345,3.4317696,1
7.6532845,3.626576,1
7.6635003,3.4192002,1
7.63974,3.3326585,1
7.7676787,3.6215982,1
7.517002,3.6614027,1
7.780089,3.4405224,1
7.488091,3.6900592,1
7.554915,3.6774151,1
7.5782614,3.3554122,1
7.6964135,3.3456156,1
7.6362257,3.8779469,1
7.6729083,3.008679,1
7.522553,3.1170719,1
7.354243,3.3421497,1
7.7337713,3.3263125,1
7.748104,3.8116446,1
7.6864643,3.5981948,1
7.770345,3.715865,1
7.4927373,3.1755953,1
7.568796,3.2651908,1
7.4968157,2.9417288,1
7.411565,3.0979714,1
7.646725,3.497491,1
7.49494,3.1729262,1
7.472622,3.382051,1
7.087869,3.1304555,1
7.201248,3.3403933,1
7.330532,3.338765,1
7.3922815,3.4728265,1
7.527817,2.944901,1
7.5432563,3.1316512,1
7.3864937,3.197692,1
7.330038,3.1995606,1
7.4438615,3.2593281,1
7.2124133,2.9750519,1
7.1536846,3.1464696,1
7.037892,3.1235206,1
6.97571,3.1888561,1
7.0357757,3.2823215,1
6.868415,3.6747792,1
6.753585,3.7239678,1
6.76876,4.193263,2
7.0629883,4.0794954,2
7.0848,4.020811,2
7.144858,3.5259786,1
7.009918,4.3570304,2
7.2172294,5.468818,2
7.132634,5.4531093,2
7.536556,6.253171,0
8.432138,6.5837216,0
8.270096,6.353854,0
7.781442,6.70337,0
8.335436,7.1358495,0
8.397597,6.8231163,0
7.975955,6.679002,0
8.38235,6.9388914,0
8.539545,7.1544366,0
8.507739,6.8863106,0
7.7912164,6.178476,0
8.43346,6.617652,0
8.155408,6.3107185,0
8.243351,6.448919,0
7.853201,5.9935875,0
8.0902405,6.244753,0
7.4612403,5.4362354,2
7.4112983,5.4568586,2
7.4979033,5.4782314,2
7.2235126,5.0054936,2
7.23076,4.6806602,2
7.3436413,4.653855,2
7.478946,3.6380842,1
7.5222583,3.833051,1
7.4765615,3.6409469,1
7.678252,3.619879,1
7.357016,3.297819,1
7.497686,3.9827998,1
7.609407,3.4853835,1
7.4733505,3.6472242,1
7.774698,3.730656,1
7.5470443,3.3938437,1
7.4975195,3.3868186,1
7.774611,3.475203,1
7.7821765,3.455594,1
7.579355,3.4188848,1
7.6480117,3.5011754,1
7.6494694,3.8271391,1
7.7047796,3.5136127,1
7.7643476,3.9101832,1
7.66502,3.7651553,1
7.778717,3.8882189,1
7.526381,3.6294594,1
7.597235,3.9481428,1
7.2552376,3.5619144,1
7.5567055,3.6288557,1
7.4183087,3.7781184,1
7.328223,3.5859365,1
7.7308025,3.3627248,1
7.6305585,3.9222674,1
7.4038076,3.0364738,1
7.4246697,3.3975625,1
7.501833,3.6260006,1
7.395518,3.513641,1
7.5171747,3.5620093,1
7.4980445,3.2215424,1
7.527522,3.2534928,1
7.3134227,3.390101,1
7.396472,3.2065454,1
7.0983024,3.3651588,1
7.052361,3.136433,1
7.0818577,3.0525594,1
7.18474,3.0326047,1
7.3316813,3.0742912,1
7.224364,3.2693331,1
7.5297427,3.1336234,1
7.370547,2.9959762,1
7.0965524,3.088152,1
7.3518424,3.112342,1
7.136605,3.2216015,1
7.023643,3.3329294,1
7.3895855,3.2124953,1
6.779418,3.4994159,1
6.853625,3.962355,1
6.732424,4.613871,2
7.1014447,4.058499,2
7.039434,4.1935725,2
7.2511683,3.358457,1
7.1424294,4.785082,2
7.119968,5.4954195,2
7.0278687,6.2768736,0
7.3844657,6.331197,0
7.8129873,6.81837,0
7.82215,6.775598,0
7.3042326,6.5721374,0
8.25438,6.623339,0
8.308482,6.334524,0
8.53167,7.0462055,0
8.509512,6.7534842,0
8.455282,6.6416006,0
8.458858,6.576746,0
8.6284075,7.116144,0
7.884187,6.5234833,0
8.552664,6.8745694,0
8.300966,6.3446894,0
8.155955,6.062764,0
8.205483,6.3373504,0
7.930551,6.0054555,0
7.9070454,6.021893,0
7.6521897,5.791296,0
7.22452,5.0806656,2
7.220718,4.6820865,2
7.432266,4.7358637,2
7.57688,4.1950607,1
7.692155,3.5692403,1
7.582942,3.8104417,1
7.7697225,3.484619,1
7.7212973,3.8501956,1
7.346843,3.6818578,1
7.3332787,3.7613566,1
7.60703,3.5450604,1
7.475244,3.7756271,1
7.5946655,3.5429318,1
7.756031,3.4899256,1
7.520489,3.7839212,1
7.745694,3.6612737,1
7.5572143,3.4855566,1
7.827832,3.846322,1
7.7266226,3.552178,1
7.6646895,3.9146807,1
7.74619,3.817426,1
7.665866,3.5628786,1
7.6715326,3.5109406,1
7.3336573,3.5790637,1
7.166812,3.3333404,1
7.439832,3.768262,1
7.5560446,3.6203938,1
7.7655525,3.592241,1
7.508566,3.5922225,1
7.507403,3.1234505,1
7.694091,3.790758,1
7.500314,3.3241296,1
7.3229938,3.432165,1
7.6878047,3.2814338,1
7.804694,3.7858322,1
7.4190345,3.2049274,1
7.3636584,3.2634513,1
7.2911773,3.3963542,1
7.196182,3.2017329,1
7.6156554,3.4310362,1
7.5923414,3.690217,1
7.1472726,3.4466145,1
7.3991265,3.3843384,1
7.067017,3.2094436,1
7.1530604,3.2337382,1
7.230228,2.939829,1
7.0169024,3.373889,1
7.2357,3.571489,1
7.0438113,3.1850376,1
7.2809753,3.0566373,1
7.1048994,3.1012206,1
7.285286,3.1282465,1
7.143193,3.221408,1
6.8339376,3.4551039,1
6.7781014,3.636997,1
6.782364,4.653197,2
7.085949,4.049203,2
7.0670953,4.1240635,2
7.129789,3.7883966,1
7.0748577,4.1539836,2
7.1566305,5.2580867,2
7.253297,6.3367453,0
6.9716115,6.2856383,0
7.864952,6.5527897,0
8.147528,6.8149443,0
7.2584767,6.57214,0
7.13222,6.5424423,0
7.086192,6.4804263,0
8.500475,6.7923164,0
8.117167,6.450361,0
8.5033245,6.719963,0
8.390243,6.4962153,0
8.1364765,6.3223953,0
8.514523,7.002569,0
8.57279,7.158655,0
8.272991,6.3518386,0
8.212185,6.0962124,0
8.259988,6.261418,0
8.146105,6.1902857,0
8.050023,6.12263,0
7.960775,6.1014214,0
7.1725864,5.198032,2
7.247007,4.720826,2
7.3165774,4.688731,2
7.630875,4.1967783,1
7.213338,3.6314745,1
7.683098,3.6236625,1
7.5837975,3.7835166,1
7.7126155,3.6245725,1
7.710207,3.7833502,1
7.5062876,3.9137354,1
7.7919645,3.8636796,1
7.606943,3.5704322,1
7.710373,3.4266388,1
7.584814,3.576248,1
7.447114,3.33744,1
7.75744,3.6877089,1
7.702681,3.4718192,1
7.694821,3.5997033,1
7.736661,3.8309567,1
7.774833,3.4922748,1
7.7363386,3.7641177,1
7.5735145,4.0052867,1
7.6078253,3.3347316,1
7.394718,3.3408422,1
7.149196,3.4389925,1
7.7036505,3.9029837,1
7.606454,3.6783752,1
7.5006304,3.5995722,1
7.7112765,3.9199183,1
7.2135897,3.8043053,1
7.2534757,3.6348462,1
7.7363787,3.9226542,1
7.1551948,3.2364416,1
7.298371,3.6269636,1
7.697861,3.5650876,1
7.511262,3.7666163,1
7.693076,3.6130924,1
7.4617586,3.343589,1
7.4475546,3.1095297,1
7.2469645,3.3806338,1
7.446115,3.1676326,1
7.125277,3.3432825,1
7.534213,3.4184632,1
7.7723246,3.6784449,1
7.394706,3.3375163,1
7.15548,2.9917696,1
7.459957,3.1977122,1
7.1928186,3.0553875,1
7.2927213,2.9765413,1
7.396365,3.3164546,1
7.0774174,3.0849445,1
7.060987,3.1015303,1
7.0503497,3.4284766,1
7.1944556,3.0586648,1
7.0734854,3.6769588,1
6.9174967,4.1210938,2
6.9372816,4.245549,2
7.097149,4.0713706,2
7.0871377,4.048,2
7.067826,4.130746,2
6.988015,4.711384,2
7.162469,5.519923,2
6.971001,6.286178,0
7.309762,6.080325,0
8.301172,6.860637,0
7.6611447,6.588768,0
7.0897584,6.40263,0
7.440612,6.5607,0
8.353598,6.483921,0
8.393353,6.6356416,0
8.364628,6.7071943,0
8.145546,6.1469054,0
8.15265,6.2248726,0
8.35739,6.3922133,0
8.486752,6.897917,0
8.238074,6.1673737,0
8.344799,6.2729764,0
8.576314,6.3550215,0
7.7216077,6.1329684,0
8.104361,6.0442076,0
8.211692,6.228519,0
8.269436,6.241893,0
7.67524,5.9359946,0
7.258934,4.854076,2
7.280121,5.10195,2
7.4057655,4.598451,2
7.632232,3.4827876,1
7.5378585,3.5818746,1
7.721365,3.5036674,1
7.5562577,3.5830297,1
7.488491,3.7073905,1
7.7669544,3.9150915,1
7.4058256,3.5586097,1
7.8060217,3.796701,1
7.5506105,3.2868257,1
7.5797286,3.5166628,1
7.671432,3.840449,1
7.767437,3.9886327,1
7.8022137,3.7542105,1
7.5912495,3.6173315,1
7.78947,3.8315287,1
7.580217,3.8114126,1
7.7947736,3.8502536,1
7.737385,3.6512258,1
7.738694,3.8083124,1
7.765598,3.57953,1
7.3920918,3.493263,1
7.593221,3.7611024,1
7.710258,3.8792562,1
7.6140614,3.7466855,1
7.468129,3.5729356,1
7.5797367,3.7430913,1
7.743061,3.9632869,1
7.714503,3.6909294,1
7.674226,3.8386753,1
7.5378585,3.39541,1
7.556423,3.2342958,1
7.5259933,3.2363794,1
7.6131415,3.6608806,1
7.602668,3.136182,1
7.54896,3.495338,1
7.0283065,3.360994,1
7.050726,3.2521596,1
7.261857,3.223862,1
7.197477,3.6244237,1
7.447133,3.3680077,1
7.2849784,3.62418,1
7.22161,3.2008834,1
7.339334,3.6180897,1
7.278681,3.2225864,1
7.1908712,3.1367054,1
7.5317554,3.126236,1
7.1408834,3.073728,1
7.2582836,3.0577524,1
7.3552732,3.0907626,1
7.1363745,3.135964,1
7.135841,3.0963588,1
6.9912615,3.806871,1
6.799553,4.1484156,2
6.9249115,4.2044177,2
6.943406,4.457659,2
6.7921658,4.652787,2
6.874712,4.6289206,2
7.173326,5.153494,2
7.171511,5.341848,2
7.1592073,5.6095366,2
7.8549747,6.620848,0
7.8074207,6.643461,0
7.375128,6.3231263,0
7.9551735,6.661011,0
8.447639,6.7003164,0
8.551141,7.07058,0
8.326349,6.267097,0
7.9191747,5.887821,0
7.6492395,5.7650447,0
7.7656617,5.864495,0
8.06482,6.122996,0
8.11258,6.290867,0
8.2545805,6.203475,0
8.236429,6.3319745,0
8.204115,6.1581225,0
7.7813935,5.8172407,0
7.3872104,5.2663374,2
7.7725925,5.9215345,0
8.111399,6.162195,0
7.3016143,5.2730894,2
7.310049,5.1640944,2
7.2613983,4.749905,2
7.569453,3.6804862,1
7.3039856,3.2662222,1
7.7640476,3.9332728,1
7.581007,3.7315745,1
7.660877,3.6101038,1
7.618642,3.3635113,1
7.7189183,3.8346508,1
7.55914,3.7982292,1
7.694278,3.753834,1
7.7682295,3.6229057,1
7.748544,3.6136758,1
7.791964,3.7769995,1
7.8641214,3.7507641,1
7.7567263,3.4740922,1
7.7626204,3.4619546,1
7.7806983,3.8112931,1
7.6126394,3.4275475,1
7.8310466,3.94955,1
7.600052,3.406145,1
7.4989347,3.5185878,1
7.4049826,3.5364485,1
7.6123047,3.7658,1
7.7488604,3.673545,1
7.5600505,3.7114246,1
7.591968,3.6902313,1
7.8005314,3.6132486,1
7.523373,3.8072774,1
7.381305,3.2998178,1
7.6506796,3.8219242,1
7.3491125,3.5662787,1
7.395462,3.8137422,1
7.524815,3.1248739,1
7.4495673,3.643814,1
7.399755,3.4572244,1
7.5821466,3.7644641,1
7.500113,3.397076,1
7.3627725,3.233884,1
7.2518883,2.9996243,1
7.2178555,3.232641,1
6.9501834,3.6511157,1
7.7372274,3.4437807,1
7.0450597,3.0606134,1
7.1262617,3.0475175,1
7.2365465,3.0486987,1
7.2193317,3.0121546,1
7.0622697,3.1009383,1
7.133601,2.9868066,1
7.385215,2.9999712,1
7.1745663,2.9552076,1
7.069055,3.0649397,1
7.244554,3.0128047,1
7.0677867,3.2504675,1
6.938583,3.9793837,1
6.7801127,4.6654463,2
6.7680726,4.5972614,2
6.826818,4.514977,2
6.8236775,4.433343,2
6.777082,4.7246027,2
7.112401,4.673637,2
7.1293354,5.5148335,2
7.0171704,6.278974,0
7.479881,6.2998066,0
7.076009,6.39221,0
8.074221,6.6595325,0
7.9238286,6.1900353,0
7.8106456,6.2134366,0
8.287616,6.311546,0
7.748829,5.773946,0
7.4039183,5.445427,2
7.5325747,5.54135,2
7.5059943,5.5593743,2
7.5358567,5.516791,2
7.4717298,5.503439,2
7.706174,5.8189774,0
8.507126,6.2643776,0
7.867841,6.044339,0
7.3484755,4.947933,2
7.6339846,5.7583365,0
7.4900007,5.6201816,2
7.473427,5.61289,2
7.2966175,5.2025986,2
7.6757493,4.04164,1
7.431639,3.9986296,1
7.5113773,3.5594482,1
7.5004272,3.5654318,1
7.795124,3.7986581,1
7.5875044,3.6187117,1
7.681274,3.4225442,1
7.474426,3.6282895,1
7.7679377,3.8048127,1
7.6121078,4.04997,1
7.70269,3.7337286,1
7.8196635,3.5431914,1
7.8426447,3.9669163,1
7.742826,3.8547535,1
7.7197638,3.737409,1
7.72616,3.6848311,1
7.612101,3.6645875,1
7.6441813,3.823674,1
7.779184,3.8209019,1
7.7901163,3.8359568,1
7.556855,3.7710068,1
7.6623044,3.8348043,1
7.6643267,3.8542328,1
7.609468,3.9363382,1
7.6683526,3.8041112,1
7.6146035,3.69396,1
7.769377,3.856707,1
7.637871,3.6486268,1
7.782581,3.601455,1
7.5484133,3.9661515,1
7.4194846,3.350238,1
7.463587,3.298983,1
7.6762123,3.6307,1
7.50495,3.4743583,1
7.82035,3.9818487,1
7.1322737,3.3924828,1
7.2176666,3.2270436,1
7.2938566,3.335422,1
7.188415,3.2770715,1
7.585499,3.1995678,1
7.085808,3.36599,1
7.013587,3.3055265,1
7.056983,3.223204,1
7.1986985,3.1485894,1
7.2068143,3.2746923,1
7.4018955,2.90263,1
7.205789,3.079869,1
7.253934,3.0659142,1
7.296595,3.0317922,1
7.1284804,3.0875275,1
7.047625,3.039667,1
7.179036,3.334234,1
6.987258,3.2647948,1
7.0328126,3.260045,1
6.8712254,4.1470523,2
6.7471333,4.6720476,2
6.7915606,4.1881747,2
6.6933856,3.8060656,1
6.7954497,4.0995436,2
6.794604,4.1447577,2
7.0997214,4.89191,2
7.525698,5.811564,0
7.2262325,6.2163086,0
7.014874,6.2618613,0
7.4173284,6.016938,0
7.712356,6.376601,0
8.463503,6.835413,0
8.513515,7.0000362,0
8.417998,6.509732,0
8.134077,6.3218846,0
7.5954895,5.6404157,2
7.318701,5.0047483,2
7.3103385,5.0046372,2
7.328395,5.000992,2
7.3672304,4.8466134,2
7.3636703,4.8715477,2
7.4947834,5.490776,2
7.6405716,5.815183,0
7.360009,5.305271,2
7.296565,4.948269,2
7.256703,4.9338117,2
7.3209133,4.6946044,2
7.566425,4.3470435,2
7.5656786,3.453917,1
7.4094296,3.6829796,1
7.6348953,3.4530468,1
7.739619,3.413567,1
7.671977,3.740707,1
7.7707067,3.725391,1
7.646479,3.6218905,1
7.4817963,3.5103428,1
7.7806773,3.8714457,1
7.333797,3.5402107,1
7.868792,3.9370031,1
7.871841,3.961033,1
7.7371974,3.7813246,1
7.7562485,3.64726,1
7.732356,3.6885412,1
7.6703467,3.6311312,1
7.815156,3.6134362,1
7.5530777,3.5999725,1
7.658829,3.6929362,1
7.664585,3.384776,1
7.729777,3.683576,1
7.76666,3.5132124,1
7.531521,3.8180242,1
7.5897512,3.9058545,1
7.609559,3.7072842,1
7.503296,3.8983054,1
7.786996,3.8206744,1
7.505513,3.7342024,1
7.805936,3.7208905,1
7.592451,3.2714028,1
7.627347,3.5305383,1
7.5235476,3.197759,1
7.382008,3.6116245,1
7.18198,3.3249633,1
7.6042705,3.4952028,1
7.480413,3.1062474,1
7.3988814,3.5131876,1
7.214995,3.383509,1
7.246847,3.0559225,1
7.140538,3.0407436,1
7.1660743,3.325994,1
7.0284977,3.2744577,1
7.487219,2.989885,1
7.1440606,2.9425368,1
7.3555126,2.9451852,1
7.3888674,3.1249197,1
7.537217,2.8997402,1
7.373299,3.1952195,1
7.1199827,2.998782,1
7.230396,3.027332,1
7.1873584,3.315125,1
6.969375,3.3607953,1
7.0351777,3.2014549,1
6.9911556,3.1383832,1
6.905306,3.9091375,1
6.8383713,4.186525,2
6.7292767,4.5925527,2
6.7887383,4.108958,2
6.6067004,3.8210838,1
6.6508694,3.8104875,1
6.7549787,4.2570257,2
7.0283065,4.850244,2
7.675973,6.1233582,0
7.192657,5.557914,2
7.121507,5.5103517,2
7.2087646,6.550862,0
8.465511,6.984956,0
8.14824,6.6444483,0
8.361052,6.5953894,0
7.8826957,5.877359,0
7.8539667,6.0506153,0
7.32349,5.074667,2
7.3366423,4.7902875,2
7.4101496,4.804783,2
7.404567,4.813177,2
7.3844805,4.820991,2
7.4717426,5.4553914,2
7.5250854,5.564544,2
7.4209466,5.3740463,2
7.206425,5.0265326,2
7.382948,4.7048526,2
7.418296,4.6450233,2
7.682205,3.9229507,1
7.811976,3.4652512,1
7.605928,3.5887127,1
7.466685,3.4948227,1
7.585504,3.699796,1
7.600233,3.9532158,1
7.7213526,3.562166,1
7.4509826,3.6671233,1
7.345286,3.4469233,1
6.984412,3.5929704,1
7.286072,3.456757,1
7.530259,3.6962066,1
7.8495297,4.034298,1
7.7399054,4.005396,1
7.898895,3.6002507,1
7.83819,3.7282677,1
7.7808414,3.5174148,1
7.624023,3.68314,1
7.729286,3.3322089,1
7.5624266,3.3314857,1
7.843371,3.7920475,1
7.6793737,3.8482296,1
7.7470407,3.67633,1
7.5887737,3.507588,1
7.8308477,4.0252304,1
7.705079,3.592504,1
7.668892,3.6099567,1
7.638772,3.9741745,1
7.7451644,3.6680202,1
7.612061,3.484371,1
7.714295,3.655572,1
7.683715,3.5123897,1
7.4669156,3.326007,1
7.7778287,3.5177474,1
7.8010964,3.861389,1
7.3998137,3.3248205,1
7.644129,3.645029,1
7.459509,3.1329887,1
7.6873827,3.5075674,1
7.2738376,3.064881,1
7.5041027,3.1802804,1
7.035883,3.282932,1
7.186954,3.4606678,1
7.3274236,2.987307,1
7.02054,3.1033692,1
7.3432374,3.360727,1
7.2179728,3.1346266,1
7.5226808,3.1376824,1
7.134662,3.189791,1
7.1882734,3.2502096,1
7.043424,3.1460845,1
7.1454964,3.0447328,1
7.0769076,3.1807077,1
7.015769,3.1980107,1
7.0486307,3.373405,1
6.9962654,3.236205,1
6.895358,3.9177084,1
6.8667064,4.1729937,2
6.7149034,4.300793,2
6.5969195,3.8078885,1
6.585492,3.73084,1
6.640064,3.6731303,1
6.8020377,4.0829825,2
7.249566,5.521462,2
7.2792673,5.5153384,2
7.159701,5.283764,2
7.9700146,6.521308,0
7.3843107,6.731306,0
8.318945,6.357655,0
