UMAP1,UMAP2,cluster
4.9304357,3.633881,1
5.321252,2.9114664,1
5.1280656,3.1411972,1
4.966698,3.403539,1
4.8854766,3.5067184,1
5.1034017,3.3208456,1
5.022355,3.3457503,1
5.2114096,3.7007015,1
5.248879,3.1367545,1
5.281853,3.3256254,1
4.987879,3.9349525,1
5.0217657,3.5129352,1
4.8412538,4.209603,1
5.115916,3.7429214,1
5.3678455,3.493648,1
5.0361667,3.7921429,1
5.3030305,3.3996463,1
5.388438,3.124021,1
4.8549857,4.0899773,1
5.425271,3.389768,1
5.233234,3.2193153,1
5.3290496,3.3050923,1
5.4271026,3.0000713,1
4.883413,3.7479708,1
4.97958,3.5860252,1
5.2001176,3.4227374,1
4.8078756,4.104444,1
5.4414997,3.6743135,1
5.5350695,3.3642952,1
5.148567,3.7749503,1
5.5151563,2.9285553,1
5.1608515,3.5617309,1
5.309634,3.5648313,1
5.011124,4.0469127,1
5.5418935,3.0874977,1
5.459941,3.604326,1
5.74936,2.8736577,1
5.2970657,4.0541215,1
5.1920233,3.826908,1
4.8202243,4.048657,1
5.479766,3.3419168,1
5.7628603,2.7870677,1
5.235915,3.647663,1
5.1928287,3.5381918,1
5.0974975,3.6914692,1
5.356952,3.466421,1
5.5302644,3.3543472,1
5.6191983,3.1920307,1
5.584069,3.3935554,1
6.1169295,2.925384,1
5.4290843,3.679456,1
4.8070292,4.219683,1
5.4538097,3.2391524,1
5.8473773,3.0658896,1
6.1938825,2.8732088,1
5.7819433,3.1030648,1
5.339977,3.7452478,1
5.8168797,2.9239078,1
5.773549,3.0546842,1
6.071298,3.1278703,1
5.5718207,3.500395,1
5.0295687,3.7227535,0
5.164278,3.57293,1
4.9192886,3.7470007,1
4.9295344,3.8949895,1
4.7568216,5.744388,0
5.118362,3.5680678,0
5.328603,3.5604618,1
4.9628487,3.7518845,0
5.0945425,3.5169384,1
5.6723394,3.3383448,1
4.8138113,3.8948336,0
3.6481256,5.136508,0
5.7037807,3.3055747,0
4.5082226,6.3014607,0
4.3092437,4.892255,0
4.301235,4.481505,0
4.3714967,4.513479,0
3.545684,5.1777205,0
4.694826,4.2290154,0
4.4036117,4.257321,0
4.0369887,5.0309086,0
4.1347184,4.850173,0
4.2411304,5.2717113,0
4.996149,4.088934,0
4.206795,5.0154886,0
5.2060103,3.9295747,0
4.3498187,4.5818863,0
4.952468,4.008001,0
3.9194534,4.5812144,0
4.5137277,4.242871,0
4.591534,4.2419744,0
4.5211053,4.3314185,0
4.362002,4.495397,0
5.0620437,5.155501,0
3.7214823,7.5356607,2
3.8547273,7.2134767,2
3.804552,7.4073706,2
3.7764914,7.540286,2
3.625429,7.726845,2
3.761012,7.583211,2
3.6962159,7.8741503,2
3.5640848,7.7942133,2
3.479749,7.94276,2
3.5527954,7.784127,2
3.469758,7.907835,2
3.5113335,8.031841,2
3.53763,7.895094,2
3.6553915,8.067053,2
3.7280354,7.9328156,2
5.2868176,10.665405,2
5.844554,12.220164,2
5.8051147,12.262819,2
5.828314,12.165421,2
5.8090944,12.067653,2
5.763849,12.17429,2
5.821611,12.307323,2
5.915212,12.11923,2
5.8014584,12.256833,2
4.8428783,9.3985815,2
4.6670046,6.5697675,0
5.251992,3.059677,1
4.845684,3.5633788,1
5.070188,3.3336616,1
5.3956966,3.038019,1
5.091472,3.898042,1
5.3012657,3.1878834,1
5.3130164,3.2812572,1
4.9817867,3.6763885,1
5.364175,3.0982766,1
4.9151382,3.6437912,1
5.3428106,2.8872738,1
5.0347834,3.6344633,1
4.9765277,3.6712842,1
5.27075,3.235833,1
5.465161,3.0007074,1
5.54441,3.1609085,1
5.2902274,3.5111904,1
5.5228868,3.3199756,1
5.3759074,3.370753,1
5.3917923,3.3894646,1
5.140971,3.5248554,1
4.946935,3.3806207,1
5.001796,3.3912942,1
5.042244,3.310819,1
5.137842,3.11927,1
5.099487,3.1643434,1
5.0639863,3.3043551,1
5.0652957,3.1909065,1
5.0436177,3.4161234,1
4.958541,3.3754587,1
5.0944576,3.0851493,1
5.3674607,2.9069545,1
4.9475703,3.4707308,1
4.862786,4.00823,1
5.4688945,2.813636,1
5.3061976,3.3630013,1
5.3808885,2.9733744,1
5.276977,3.5408986,1
5.1393666,3.6293736,1
4.7980003,4.127807,1
4.962023,3.7001693,1
5.502149,3.2817972,1
5.572918,3.338948,1
5.490071,3.1809633,1
5.6116743,3.120896,1
5.4720645,3.423324,1
5.355231,3.3106003,1
5.166493,3.6196115,1
5.261901,3.4420254,1
5.0053134,3.77575,1
4.94619,3.7846336,1
5.251658,3.8481615,1
5.143744,3.4800978,1
5.2176795,3.537199,1
5.1256866,3.599539,1
5.5298023,3.1202512,1
5.648647,2.934425,1
5.600701,2.8670344,1
5.686407,3.0466154,1
5.501308,3.2573104,1
5.448865,3.3829265,1
5.757007,3.0408294,1
5.5952353,2.9523022,1
5.559262,2.8216875,1
5.614099,2.9331045,1
5.734491,2.8690689,1
5.543326,3.4981008,1
5.1548023,3.354669,1
5.4430575,3.2301037,1
5.0612826,3.9824467,1
5.407515,3.4320946,1
5.1663904,3.9033298,1
5.597177,3.375761,1
5.431055,3.672808,1
5.032131,4.1175056,1
5.2153416,3.8873236,1
5.30306,3.4456122,1
5.771768,3.1686935,1
5.6339636,3.413671,1
5.576849,3.4280436,1
5.576246,3.3174284,1
5.365527,3.3223085,1
5.7001534,3.3114545,1
5.5087447,3.6446517,1
5.371853,3.6428957,1
5.4111834,3.7168653,1
5.531048,3.4508498,1
4.8510337,4.195932,1
5.0006924,4.0178704,1
4.897852,3.8760688,1
5.1829867,3.5875764,1
5.171403,3.662204,1
5.047539,3.6682825,1
5.400627,3.3487868,1
6.117258,3.013728,0
3.570313,5.1632876,0
3.5309465,5.185283,0
3.5408964,5.1666985,0
4.5621614,6.1693034,0
5.330346,3.761651,0
5.251382,3.7090847,0
4.569071,4.365487,0
5.763235,3.4427412,0
5.074824,4.633063,0
4.3383975,4.319829,0
4.5532017,5.6519895,0
4.3459477,4.6859474,0
4.116707,4.806258,0
4.947271,3.9287786,0
4.2746525,4.4471984,0
4.5380974,4.068484,0
4.4684496,4.340527,0
3.9673092,4.6013193,0
3.989463,4.466822,0
4.395173,4.2173843,0
4.629251,4.153667,0
4.253274,4.3810735,0
4.4708576,4.92994,0
4.2975955,4.758804,0
4.524405,5.189071,0
3.7978034,7.4469113,2
3.8189554,7.268689,2
3.783232,7.3630934,2
3.7319446,7.642854,2
3.7428064,7.6944313,2
3.7277288,7.5847573,2
3.6109188,7.7285457,2
3.538574,7.9400077,2
3.4803946,7.91096,2
3.4207509,7.898283,2
3.53765,7.812237,2
3.5584667,7.8884287,2
3.6907306,7.521658,2
3.9413729,8.450759,2
5.540732,11.219736,2
5.817798,12.27697,2
5.7886257,12.237772,2
5.8053713,12.290293,2
5.843145,12.290008,2
5.8430505,12.259477,2
5.84564,12.176534,2
5.840628,12.295979,2
4.7539954,8.844986,2
4.6689453,6.3503833,1
5.081672,3.32344,1
4.875236,3.4485939,1
5.2015767,3.249925,1
5.068149,3.5042615,1
5.037973,3.4062753,1
5.136237,3.385533,1
5.4893265,3.2087662,1
5.3364,3.4909124,1
5.3121724,3.117507,1
5.115376,3.4169092,1
4.867415,3.8832252,1
5.181517,3.359137,1
5.196115,3.3229067,1
5.418589,3.0746002,1
5.504896,3.2201312,1
5.3182144,3.198253,1
5.4813437,3.0826788,1
5.4111733,3.0647123,1
5.4146824,2.8186088,1
5.3940806,2.9486835,1
5.3081055,2.9021678,1
5.156503,3.3582249,1
4.6757007,6.3529987,1
5.176879,3.3060422,1
5.122794,3.1086318,1
5.08353,3.485557,1
5.0247555,3.4351056,1
4.9519706,3.3389935,1
4.9811416,3.410029,1
5.0108047,3.363197,1
4.8135123,3.6614094,1
5.225324,3.4569159,1
5.1726327,3.4294338,1
5.1038036,3.751553,1
5.250875,3.1946235,1
4.748197,4.0454793,1
5.34024,3.285236,1
5.082702,3.8359113,1
4.824011,3.8491318,1
4.882098,3.9403803,1
5.2022324,3.666437,1
5.4793983,2.8840213,1
4.9641366,3.8339732,1
5.478908,3.511514,1
5.2119975,3.8227167,1
5.173244,3.8506873,1
5.3190007,3.4994843,1
4.9628096,3.879568,1
4.78936,4.1597023,1
5.114874,3.7107148,1
5.5354614,3.5181549,1
5.6100364,2.8461714,1
5.451008,3.0219622,1
5.185271,3.5535877,1
5.2840605,3.2544053,1
4.9111238,3.8974743,1
5.401681,3.2615283,1
5.448352,3.2869518,1
5.6839786,3.1241355,1
5.303339,3.6035154,1
5.853854,2.8246748,1
5.497939,3.2859435,1
5.5133233,3.1594853,1
5.3358407,3.5902734,1
5.614121,3.2827983,1
5.2138443,3.51881,1
5.5171175,3.34372,1
5.275915,3.5214093,1
5.605914,2.9405026,1
5.528347,3.147892,1
5.092861,3.5914295,1
5.0548067,3.8221118,1
5.303008,3.8202908,1
5.1285825,3.9300933,1
5.4432826,3.8177743,1
5.3494577,3.5776098,1
5.7834673,3.2990751,1
5.602888,3.2906902,1
5.989098,3.0069094,1
4.999913,4.088125,1
5.6961584,3.2926214,1
5.772487,2.983555,1
6.20606,2.8279796,1
4.88466,4.325719,1
5.3780465,3.4002843,1
5.4885345,3.0462406,1
5.7160983,2.9737532,1
5.200247,3.380223,1
5.472428,3.291663,1
5.953827,2.9954727,1
5.73898,3.394317,1
5.113506,3.9109461,1
4.8707075,3.858352,0
5.5549974,3.436983,0
5.198039,3.7238512,0
5.487414,3.5470865,0
4.57786,4.0938125,0
4.5958805,5.683824,0
4.5779667,6.263758,0
4.628817,4.3018007,0
4.5387383,4.180608,0
5.2471743,3.9295566,0
4.915378,3.9542704,0
5.087523,3.8080494,0
4.6660047,4.095855,0
3.9312544,4.771179,0
4.2293186,4.4463825,0
4.3474717,4.2633243,0
4.308693,4.6093607,0
4.6457057,4.2810154,0
4.2337418,4.5550466,0
4.555432,4.373362,0
4.3274484,4.425662,0
4.399921,4.416117,0
5.01374,4.1427684,0
4.2879105,4.2670484,0
4.5004992,4.3754554,0
4.8235683,3.8489869,0
4.873826,4.113692,0
4.3501353,4.8789935,0
4.5664577,4.3979654,0
4.4357433,4.563592,0
3.8127885,7.2303853,2
3.73134,7.467984,2
3.5784438,7.8638144,2
3.765089,7.781408,2
3.7772403,7.5884795,2
3.4567337,7.885821,2
3.5010922,7.9466195,2
3.4933302,7.946678,2
3.5153034,7.8906837,2
3.5304382,7.9317284,2
3.6578984,8.07043,2
4.0387206,8.538249,2
5.8031607,12.046839,2
5.817852,12.198253,2
5.9174867,12.298061,2
5.849175,12.251123,2
5.901835,12.244919,2
5.9508705,12.193938,2
5.8365526,12.285985,2
5.8140264,12.172164,2
4.701564,7.9331737,2
4.672059,4.145815,1
4.891562,3.310789,1
4.870573,3.5786285,1
4.9774976,3.373162,1
4.975519,3.5150719,1
4.843178,3.5842028,1
4.8585405,3.7114131,1
4.897861,3.6036124,1
5.2348633,3.072908,1
5.1907315,3.003882,1
5.2399983,3.1547515,1
5.62159,2.5265965,1
4.866587,3.7502015,1
5.542822,2.994414,1
5.1626287,3.6461356,1
4.88738,3.9327672,1
4.6715903,6.3633733,1
4.671538,6.3717594,1
4.672162,6.355295,1
4.6968517,6.19159,1
4.7297606,5.959451,1
4.680442,6.319539,1
4.681822,6.314801,1
5.059531,3.700084,1
5.208065,3.2846715,1
5.416438,3.086032,1
5.218229,3.1726427,1
4.940227,3.3618174,1
4.9037194,3.4461644,1
4.9679303,3.4183066,1
5.0460916,3.6285522,1
5.08639,3.4837115,1
5.21073,3.496262,1
5.264374,3.5774505,1
5.0652065,3.726934,1
5.1140056,3.4841015,1
4.879717,3.790612,1
5.1527643,3.7144687,1
5.3430843,2.8771353,1
5.3864446,3.0693588,1
5.4136105,3.2578595,1
5.5381207,2.9485297,1
4.989009,4.05435,1
5.761129,2.7051067,1
5.2591143,3.3776243,1
5.7042494,2.6518142,1
5.222696,3.6586442,1
5.4551187,3.1923957,1
5.237292,3.9264667,1
4.9907117,3.937898,1
5.0872865,3.8378766,1
5.371484,3.5938475,1
5.217973,3.586243,1
5.285507,3.5408146,1
4.889979,3.9151328,1
5.4810076,3.1765985,1
4.8659863,3.9658978,1
5.6478186,2.9874494,1
5.653332,2.870025,1
5.742808,2.6569276,1
5.4930944,3.2923362,1
5.359615,3.2510736,1
5.7083716,2.8562336,1
5.635304,3.1219919,1
5.4442744,3.3119867,1
5.3325934,3.188389,1
5.7351894,3.0516932,1
5.65749,2.9082677,1
5.13533,3.5371876,1
5.878928,2.8868184,1
5.6612267,3.061684,1
5.548456,2.8708236,1
5.0105057,3.585044,1
5.6008267,3.1722395,1
5.8962173,2.9521787,1
5.5954204,3.007933,1
6.2211347,2.9375846,1
5.80646,2.9254367,1
5.720564,3.3114152,1
5.645306,3.2624335,1
4.920851,4.2885265,1
5.977277,3.2068453,1
5.7802763,3.193784,1
5.4627047,3.6084821,1
5.089587,3.4826148,1
5.3003902,3.4320116,1
4.959448,4.203367,1
4.9695287,3.6487925,1
5.924315,3.0865467,1
5.7970295,3.1602767,1
5.467435,3.1790261,1
5.4075403,3.311497,1
5.1736836,3.7827861,1
5.2779026,3.3183486,1
4.9918222,3.7719452,0
5.348911,3.523553,0
5.0693927,3.6137657,0
4.7184978,4.0068994,0
4.305808,4.4080997,0
4.7262206,4.5856066,0
4.3782697,4.071488,0
4.743702,4.3348365,0
5.0940413,3.6103473,0
4.591672,4.1548004,0
4.4731565,4.4008102,0
4.5511546,4.3859763,0
4.553664,3.9149694,0
5.328149,4.094439,0
5.6720686,3.5504165,0
5.156843,3.854465,0
4.9150796,3.967209,0
4.162515,4.4388723,0
4.4020042,4.437748,0
4.5410213,4.2042794,0
4.3014746,4.422358,0
4.5925856,4.1663527,0
4.2941566,4.3960156,0
4.3456097,4.346957,0
4.535404,4.0022464,0
4.562395,4.295655,0
4.115441,4.499618,0
4.5060205,4.3220444,0
4.5528717,4.3426576,0
3.811844,7.2039523,2
3.7135723,7.538143,2
3.7846026,7.5325575,2
3.6067533,7.6744795,2
3.6832361,7.850386,2
3.4902964,7.902659,2
3.5116498,7.992316,2
3.473615,7.96145,2
3.4866326,7.928811,2
3.6224008,8.0426,2
3.7931035,8.062145,2
5.2190285,10.586196,2
5.84032,12.241439,2
5.924467,12.227781,2
5.8690705,12.292523,2
5.905169,12.367968,2
5.8780675,12.342186,2
5.7686195,12.170743,2
5.8495474,12.319249,2
4.734096,8.589919,2
5.094187,3.518281,1
5.0477424,3.05241,1
4.720915,3.7917485,1
5.024745,3.4042559,1
5.001628,3.3530085,1
4.853392,3.5971422,1
5.2330875,3.402475,1
5.129597,3.3676739,1
5.20141,3.5718281,1
5.178004,3.5869744,1
4.927169,3.8657742,1
5.3362527,3.1485064,1
5.52954,2.8239994,1
5.274818,3.1109018,1
5.305658,3.2065651,1
5.5764112,2.8071659,1
5.443775,3.1100833,1
5.1739125,3.7326272,1
4.9909883,3.6880167,1
5.475225,3.0666142,1
5.472967,3.074815,1
5.115178,3.3236797,1
4.7798395,3.7958384,1
5.1092963,3.2688005,1
5.073869,3.2673407,1
5.0623612,3.2825968,1
5.0816054,3.233253,1
4.953806,3.1321614,1
4.987799,3.2994041,1
4.9539113,3.307388,1
5.2039113,2.9324594,1
5.70661,3.1399522,1
5.6642046,2.5074399,1
4.7329564,4.192065,1
5.0666337,3.515649,1
5.2661705,3.5236287,1
5.005969,3.757303,1
5.4746385,2.9492774,1
4.7944636,4.137851,1
4.8573046,4.0377216,1
5.4271574,3.5308807,1
5.4743967,3.0416126,1
5.637871,2.6983485,1
5.401425,3.4282432,1
5.4178925,3.2280595,1
4.7929626,4.0989175,1
5.2881846,2.9069726,1
4.81356,4.260075,1
5.375499,3.4279926,1
5.2570925,3.5507576,1
4.8364267,3.9677036,1
5.2348223,3.7089787,1
4.7909284,4.13066,1
4.8372,3.9500835,1
4.893297,3.74864,1
4.8962727,3.879362,1
5.157138,3.6465952,1
5.265334,3.3132992,1
5.6735654,2.999493,1
5.4876394,3.2509003,1
5.750043,2.7257771,1
5.2636647,3.2517054,1
5.6569886,2.9620662,1
5.7033153,2.9878767,1
5.3794866,3.118446,1
6.0928965,2.8688836,1
5.552267,3.0706692,1
5.5296845,3.2767215,1
4.9975657,3.8707342,1
5.748618,2.761971,1
5.073556,3.4226696,1
5.6981425,3.0297346,1
5.000269,3.5388863,1
5.3183575,3.5253022,1
5.1587706,3.5706656,1
5.5122194,3.2744164,1
5.1918025,3.7257943,1
5.8855,3.0292828,1
5.3916507,3.7186098,1
5.7336264,3.3015323,1
5.3492775,3.5544698,1
5.7564306,3.3642519,1
5.367033,3.8206348,1
5.3753715,3.6939178,1
4.9565187,3.9924867,1
5.173339,3.7633622,1
4.982508,3.9412305,1
5.9719176,3.0348632,1
5.656061,3.38355,1
5.1246285,3.5436819,1
5.4945226,3.3626735,1
5.9926553,3.1899254,1
5.1519575,3.5011184,1
4.887544,3.8719254,0
6.3178334,2.8301926,1
5.950088,3.0912845,0
5.054232,3.5447032,0
6.067032,3.0205383,0
4.9052553,3.7983603,0
5.2264338,3.75168,0
4.4365153,4.019305,0
4.540819,4.0913606,0
4.646787,4.027559,0
4.632521,4.115554,0
4.8603225,4.0872273,0
4.7941365,3.7811868,0
4.5936475,3.990378,0
4.9004345,4.1701913,0
5.0812488,3.9747558,0
3.9370089,4.743947,0
4.798331,3.9355097,0
4.595213,4.212577,0
4.70404,4.230776,0
4.8661776,3.8513126,0
4.5403004,4.258483,0
4.198722,4.4211373,0
4.04811,4.6116014,0
4.0665283,4.5376377,0
4.236232,4.374398,0
4.7500305,4.0664496,0
4.1796966,4.3687644,0
4.6220255,4.314931,0
4.5833235,4.361978,0
3.855009,7.121058,2
3.7082803,7.5804935,2
3.7922413,7.4653172,2
3.7301676,7.554434,2
3.740954,7.5442023,2
3.5767963,7.770626,2
3.4951022,7.9459467,2
3.4431384,7.8876085,2
3.5547483,7.9915085,2
3.628325,7.9556556,2
3.8735657,8.271345,2
5.617146,11.553269,2
5.9075284,12.1839695,2
5.8721733,12.332188,2
5.846066,12.201451,2
5.931611,12.226228,2
6.0452557,12.073858,2
5.8977714,12.243127,2
5.884624,12.293948,2
4.8594675,9.847226,2
4.7200766,8.375111,2
4.6759577,6.3152647,1
4.8941097,3.18741,1
4.7869773,3.5906918,1
5.004691,3.3197715,1
5.0127964,3.3551862,1
4.9377513,3.4435418,1
5.2281404,3.2380807,1
5.311822,3.5253139,1
5.186296,3.5255244,1
5.4695697,2.8847895,1
4.948133,3.9232204,1
5.1455646,3.4129553,1
5.2369423,3.5257955,1
5.5201173,2.9889207,1
5.5657434,2.6838977,1
5.599663,2.7063444,1
5.431381,3.1765568,1
5.6482534,2.8991146,1
5.61077,2.7509103,1
5.5343504,2.7429729,1
5.4448028,2.9542127,1
4.868204,3.779214,1
4.7708044,3.8889897,1
5.0695944,3.1585674,1
4.928316,3.5477858,1
5.0696087,3.4103398,1
5.062734,3.395788,1
5.040826,3.2306936,1
4.987782,3.4085388,1
5.027971,3.18777,1
5.306723,3.2111247,1
5.7455316,3.1415138,1
5.721548,3.0313437,1
5.6439457,2.891915,1
5.534525,3.2841783,1
5.2974315,3.4755845,1
5.1360517,3.590577,1
5.331076,3.6535084,1
5.177202,3.5545053,1
5.0050344,3.849939,1
5.239032,3.6549487,1
5.4830155,3.2592535,1
5.3484325,3.2886813,1
5.164726,3.645891,1
4.93692,4.0346923,1
5.546426,3.2791002,1
5.6830072,2.8792527,1
5.0592985,3.7115936,1
5.061605,3.4847896,1
5.146301,3.5328522,1
5.295451,3.5583184,1
5.5389338,2.9992723,1
5.0158343,3.5241287,1
5.2495146,3.1938975,1
4.8071012,3.8784218,1
5.3989873,3.6073208,1
5.397751,3.3307574,1
5.726577,2.7284954,1
5.397627,3.2063546,1
5.475031,3.0434186,1
5.4206586,3.2418716,1
5.798092,2.802018,1
5.522833,3.163435,1
5.536494,3.1502204,1
4.9050503,4.043305,1
5.53641,2.9612033,1
5.3830805,3.3597813,1
5.5956044,3.2464817,1
5.3732457,3.3998637,1
5.3785834,3.3484805,1
5.419967,3.5894618,1
5.6385083,3.2410858,1
5.282681,3.4723716,1
5.3692236,3.3787026,1
5.310485,3.4795814,1
4.893622,4.1840158,1
5.5169044,3.4499605,1
5.097701,4.042012,1
5.2476473,3.7762601,1
5.6949334,3.3373086,1
5.6306653,3.4341269,1
5.480767,3.5883846,1
5.6253624,3.1790383,1
5.9641223,2.9087112,1
6.0228057,2.9241014,1
5.828054,2.9379697,1
5.7409534,3.0446925,1
5.30284,3.4824638,1
5.878628,2.9513283,1
5.477238,3.1937582,1
5.6686788,3.0858157,1
5.4293413,3.1276026,1
5.776377,3.3448777,1
5.7108555,3.3420334,0
5.1967816,3.4922647,1
4.5935407,4.065316,0
4.9057007,3.7945824,0
5.464175,3.4929926,0
5.7812843,3.4121568,0
4.581376,4.261163,0
4.542592,4.166567,0
4.9098554,3.7144315,0
4.906794,3.7294202,0
4.847133,3.8003204,0
4.6817126,4.216717,0
4.67065,4.2768292,0
4.282997,4.453656,0
4.7887726,4.1711164,0
4.5221167,4.3045387,0
4.4046416,4.347481,0
3.9551132,4.619164,0
4.335116,4.1877923,0
3.9428113,4.53698,0
4.1971803,4.119722,0
4.5423727,4.101795,0
4.961562,4.0512977,0
4.643574,3.976557,0
4.6519394,4.03958,0
5.1242285,3.8431258,0
4.687439,4.159744,0
4.520973,4.544228,0
4.603205,4.1667047,0
4.6188855,4.4604926,0
5.1065807,4.9726267,0
3.7352827,7.744301,2
3.7521286,7.59213,2
3.6500556,7.6139183,2
3.7740116,7.570714,2
3.6749794,7.642187,2
3.604041,7.770708,2
3.4734602,7.9223475,2
3.6392972,8.051977,2
3.9140568,8.358933,2
5.2869105,10.666945,2
5.7483315,12.049878,2
5.8853507,12.291779,2
5.905559,12.2791395,2
5.9292936,12.266682,2
5.792217,12.228301,2
5.762576,12.052339,2
5.854891,12.298824,2
4.8569283,9.794761,2
4.7129846,7.993529,2
5.1011953,4.076547,1
5.079682,3.0808382,1
4.8209615,3.4453726,1
5.0417175,3.3650427,1
4.84868,3.515115,1
4.9346986,3.3490787,1
5.229512,3.2228465,1
5.009742,3.4219894,1
5.4117007,2.7199368,1
5.267259,3.320954,1
5.417224,2.964103,1
5.576414,3.2293227,1
5.3814607,3.2402427,1
5.556518,2.9335744,1
5.4044237,3.129957,1
5.5752172,3.044749,1
5.304308,3.306285,1
5.288556,3.130836,1
5.458201,3.0147088,1
4.895256,3.696509,1
4.9168644,3.8339982,1
5.3009176,3.1273727,1
5.089904,3.6021311,1
4.93501,3.519439,1
4.9996552,3.508849,1
5.062009,3.4348292,1
4.933417,3.536831,1
5.1922054,3.3128092,1
4.91279,3.4433064,1
4.982538,3.4370317,1
5.1568437,3.3282385,1
4.753227,4.128032,1
5.697515,3.2236247,1
4.7372184,4.179283,1
5.092131,3.808401,1
4.8815756,3.74317,1
4.987431,3.5722678,1
5.1489263,3.6201236,1
4.986984,3.4938385,1
5.309509,2.9278774,1
5.1297,3.4785218,1
5.5318284,2.6516557,1
5.5147176,2.893855,1
5.0545807,3.490579,1
5.5201054,2.9149058,1
5.5307975,3.1115508,1
5.381457,3.2114172,1
5.3189044,3.2084138,1
5.3781314,3.315902,1
4.747176,4.0545707,1
4.964786,3.755253,1
5.0569296,3.459023,1
5.0188365,3.6542203,1
5.1941113,3.5770938,1
5.3932467,3.030865,1
5.4877815,3.2268574,1
5.3848963,2.9924157,1
5.602153,3.0587842,1
5.6451097,3.2719462,1
5.212433,3.4741228,1
5.3756504,3.4619937,1
5.584931,3.01298,1
5.231498,3.497316,1
5.5676794,3.0041785,1
5.3550224,3.2616916,1
5.3702574,3.2329857,1
4.785694,4.006399,1
5.311492,3.3118043,1
5.5415125,3.2141013,1
5.23593,3.3707812,1
5.616856,2.9301429,1
5.657667,2.978474,1
5.509639,3.2954402,1
5.7002482,2.938225,1
5.56632,3.1840127,1
5.866938,2.8417227,1
5.3480062,3.3307846,1
5.2942123,3.3428981,1
5.4861946,3.1792858,1
5.3157506,3.5230753,1
5.3659034,3.4537413,1
5.255329,3.797364,1
5.591665,3.2402437,1
5.551781,3.443549,1
5.5286818,3.2864017,1
5.0284867,4.1325254,1
5.093785,4.0117655,1
5.616813,3.3980594,1
5.054353,3.6159708,1
4.9004846,3.8254066,1
4.991581,3.6216986,1
5.3894625,3.542017,1
5.313139,3.4727464,1
4.9243407,3.7343695,0
5.214426,3.3804336,1
4.9532003,3.7597036,0
4.815908,4.205064,1
4.834267,3.8821843,1
4.6143093,3.962103,0
5.3763185,3.5375988,0
4.35511,4.3291826,0
5.2670455,3.6390567,0
4.1538806,4.3730927,0
5.4990387,3.567362,0
4.479639,4.2502584,0
6.444213,3.3211608,0
5.5784855,3.7214885,0
4.676539,3.7844992,0
4.9898267,3.9692447,0
4.4917073,4.1737304,0
5.0413027,3.9753401,0
4.0974607,4.2809215,0
3.9927752,4.3367143,0
4.4306574,4.067058,0
4.2003098,4.2418003,0
4.5428977,4.3683686,0
4.0424004,4.393472,0
3.9964397,4.510462,0
4.1839776,4.3988366,0
4.351297,4.377592,0
4.530772,4.2930055,0
4.729979,4.124651,0
4.093976,4.4160414,0
4.387113,4.679693,0
3.775662,7.561521,2
3.6888556,7.8414264,2
3.7446477,7.565865,2
3.5620553,7.7826586,2
3.6279383,7.6463056,2
3.4606938,7.871009,2
3.570344,7.8693357,2
3.664496,8.100715,2
3.9667132,8.48603,2
5.5343375,11.142743,2
5.851424,12.259496,2
5.92117,12.230467,2
5.757324,12.253,2
5.861559,12.1900015,2
5.790349,12.22271,2
5.8809743,12.156017,2
5.7421293,12.238942,2
4.861357,9.752605,2
4.6817026,7.6091123,2
4.9657097,3.808119,1
4.9892325,3.2716784,1
4.972586,3.1728847,1
4.919864,3.281717,1
4.9965715,3.2957668,1
4.9559636,3.3567495,1
4.908377,3.469943,1
4.9890985,3.3453054,1
4.8953705,3.583632,1
5.222311,3.1912408,1
5.357734,3.0996912,1
5.27558,3.4221518,1
5.2887945,3.3094912,1
5.2852526,2.9533365,1
5.5669494,3.2369173,1
5.404914,3.2524786,1
5.4432416,3.221578,1
5.351842,3.404225,1
5.614291,2.7232049,1
5.2579107,3.4392776,1
4.6836243,4.0423856,1
4.992768,3.6381478,1
5.0469413,3.4019935,1
4.9639797,3.5886314,1
4.96382,3.5160697,1
5.0158134,3.3263514,1
5.0248814,3.3524935,1
4.7884307,3.648731,1
4.8507295,3.4888349,1
5.003325,3.2235787,1
4.935346,3.5442207,1
4.763319,4.1060414,1
5.5454054,2.826422,1
5.3308325,3.205966,1
4.840017,3.9287605,1
5.24694,3.3787382,1
5.5258417,2.857207,1
5.058105,3.606936,1
4.994551,3.4536638,1
5.0239654,3.564425,1
4.9260955,3.6615946,1
5.4549584,3.1036613,1
5.567294,3.2797556,1
5.2888193,3.3171217,1
4.8168197,3.8701487,1
4.9282885,3.919261,1
5.296482,3.353604,1
5.2064652,3.4017034,1
4.856897,4.027311,1
5.3113956,3.2886877,1
4.7434726,4.140985,1
4.9412847,4.0308137,1
5.1106963,3.5465198,1
5.0416822,3.5797362,1
4.8929267,3.9148142,1
5.276277,3.5089607,1
5.5564046,2.8601823,1
5.7057357,2.8554337,1
5.644394,2.9762805,1
5.690534,2.7296157,1
5.5603547,3.1329641,1
5.6189823,2.727203,1
5.678401,2.978295,1
6.1320863,2.822553,1
5.545679,2.9657125,1
5.3847394,3.434671,1
5.646215,2.8966324,1
4.969199,3.7033527,1
5.322501,3.3256648,1
5.2056723,3.3141613,1
5.6369286,3.0307844,1
5.490543,3.4105756,1
5.6799755,2.9356475,1
5.0404224,3.9348392,1
5.149912,4.017319,1
5.5512614,3.18553,1
5.0945244,3.5476422,1
