PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-13.094377143993603,-3.7621175334231585,2.0455399929311118,0.5325458362670769,2.3710406162374564,0.8101031732075845,-0.16066080028306032,-0.1544966082427964,1.0697697916931062,0.13449724226229864,1
-12.239784505650748,-4.975319826495072,2.5917500726361737,-1.4606967271231817,1.6456262727158089,-0.438367353499685,-0.7764598849060688,-1.6138518292359987,0.8573099481757219,-1.9056500522779352,1
-13.671647496794545,-6.540989324871677,0.039424205008563744,-0.4571831346461459,0.565505469986358,1.3536778521594974,1.5906536873385468,-1.1385901884787228,1.8805170529159927,0.20323020853417106,1
-13.877751619879836,-6.968474765262113,1.0351791436937723,-0.22996279770978964,-0.004684943983472404,-1.1087428605099496,-0.608060147947791,-0.44394870829257715,-0.03629201026403996,0.2819284571125791,1
-10.795406243761128,-7.653118981135501,0.6801369033306987,-1.94623714175955,-1.474435720920251,-2.0495073264969674,-3.1479486262551024,-0.2450854829344521,-0.6547394302859271,-1.6885807697168027,1
-11.76956229376946,-7.286401246372729,0.8524784860027376,-1.0454397563529632,-1.3267395652692962,-0.839420733424614,-2.1438007387991975,-0.8249024892157191,-0.08838950253732994,-0.9166318868995876,1
-10.496070716790243,-10.135429652218427,1.137426962578852,-2.619172600674206,-1.8594518235202322,-2.4310311266813587,-3.4012861635385683,0.07386189494823492,-0.26208467556407833,-1.2916085582927654,1
-15.826971413694942,-10.051883197362093,-1.0493821743033318,-1.358458129741785,-1.4555469050131382,0.48386265501450426,1.2970336187322211,-0.9130403502186277,1.7327989746833807,0.2987298257589731,1
-12.61356756429629,-10.415911341230103,-0.736694425343563,-2.3054520236610814,-3.2433727115412516,-1.5919770032396727,-0.7279497376620025,-1.1641633100388398,-1.5642514509969103,-0.40645724006548667,1
-15.369032885259294,-10.76119124528588,-2.1445542969840394,-1.4402715382152564,-2.848317551546711,1.6733301845481376,3.0680812039948746,-1.0379707793465962,1.3807650513071688,1.0681052966268745,1
-13.310305216919863,-8.777324576359764,-1.9298964655618187,-0.8585122982023866,-2.7240181633033065,-1.0659980520501704,-0.03850804712288441,-0.9984908537485782,-0.809461153333509,-0.24205681119733843,1
-14.588535783545538,-9.815170861030134,-1.7328097410073195,-1.4372141765117095,-3.1069044506275487,0.013141523694378491,1.9095152620121865,-0.9197813751056052,-1.0073307533487794,0.24227227796534262,1
-13.281898517073264,-9.027233127561827,-1.149714516219747,-1.1335351486796488,-2.952960968329463,-0.992486856887718,-0.14541505325848794,-0.6549835469418668,-0.6783987296683989,-0.21998574734392917,1
-16.0359331677176,-10.292149357820167,-1.5700652545157407,-1.1625319969932193,-2.9399150532056417,0.3750995874583075,2.5317106701842955,-0.8651447376281998,-0.5251410668784836,-0.07429118869401348,1
-12.976880477141261,-10.108038176803815,-1.7895513638554192,-1.37719779574623,-2.136882632282975,0.11267830276576912,0.21499354783339583,-0.8291676638375602,0.1384993064670849,0.7972897770044193,1
-11.89654614743676,-8.796952944918528,-0.14439015361495802,-1.1275538432551335,0.5142879827850573,-2.1705475986420737,-2.2220086671025534,0.7928821045261301,0.016055867600102785,0.33512129056228335,1
-12.270946924618956,-2.3913980605626777,3.731959535073099,2.299768151620592,4.150659090262712,0.500598330175656,-0.5587668258084848,-1.112513168616153,0.32665323998835505,0.14975275364176258,1
0.6936024134758689,4.242465205210069,1.2567133770726955,-0.1304310368450477,0.1672507749921031,-1.690470290055893,-1.286550583048668,-1.9191978341170095,1.2267542222298942,1.575327818504236,0
18.14857340243309,-2.5373504417551844,-3.1420535538679752,-0.643228700406658,1.8989498161274256,0.3469114411645268,-1.2974396522548377,-0.6223000364029112,0.8474217863959953,0.717838403135321,0
13.33850030878392,-1.2697731276345205,-1.1487264325452295,1.9586414271453358,-0.6005009338479379,4.045230896210106,-1.16455399726619,-1.33620906634576,-0.42462404897145656,1.4711409071859338,0
15.822152838803115,-1.5759536383611557,-4.062133163203334,-2.012481286675298,0.8946631693970135,4.303875112407909,0.7516165687984621,-1.0303830508004377,-0.14188704715140618,-0.17595589888504198,0
10.303107363607216,0.644516164176637,-3.4706170706509916,-0.6983468144864489,-0.389074967842091,3.2415064793250807,0.1732316728315605,-3.0578598030258615,-0.234435620620688,-0.5416648400801453,0
3.8074111460094575,2.266755343386315,3.1711285929858386,2.8035535441293944,-0.28655796855923676,0.4987644997235133,-1.111110538691097,-1.379910888606937,-0.0046922586142838976,2.1827606364712366,0
2.9166648994801037,2.184932409092786,2.3094898652935227,1.1458277115785187,-0.5176279076873803,1.1605647362534566,-1.1525970241550745,-1.2521372254001228,-0.5807871038813944,1.813977635576396,0
-1.0355088808961486,3.5356357217532657,2.5161723019030493,0.8348443543264291,0.9772981122514657,0.8333224805066524,-0.09817596327624156,-3.2861330205608543,0.7609644251346179,-0.39119706294914,0
-5.743054297020525,3.670478095776448,5.864254454445481,-0.2683279458100005,1.2039289084031377,-0.23035932713723958,-0.13907742394418535,-1.4737357073239084,0.9204501731001168,-0.4109308159437715,0
-6.580194271215533,3.192714263712648,6.753989459696797,-2.8096552727872277,1.605855075178563,0.8124503192034389,-0.47937333164722934,-1.4264757877353869,-0.1099136474807595,-0.7184302941410815,0
-7.553593157511941,0.6753493591450663,6.031660587244025,-4.278135811004635,1.2932636688751544,2.777055732671512,2.2533682989623594,-2.69783587250612,0.3409575349675001,-0.6561152476352302,1
-7.022570639950609,1.5175098407947862,8.099525958160239,-4.679588254492747,-0.3937851612277678,1.4241830240865123,0.479839541306012,-1.4803918740615074,0.2940234994569676,-1.929927864474567,1
