SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-14.693103268139485,-9.321691148029085,-2.368418583326996,1.6367411013709776,-0.6401438183373118,-2.1085432538374542,-1.0051902191688926,0.3499291907743054,0.07897276722165032,0.21689740804900026,1
-14.927709908809131,-8.769107879024327,-2.4388671351137456,1.4662224657690028,-0.569992719094015,-1.827356562661036,-1.3582347584824164,0.18988632671957797,0.23837681247029713,-0.3976421421651407,1
-13.810651359792493,-10.031028653037444,-1.9750427786262692,1.8688389361766085,-0.7165412677869638,-1.990124961891727,-1.641578076016476,0.09992806118693302,0.4507360616017551,-0.209541105233042,1
-15.032521603050498,-9.408027396809604,-3.1220503173872354,2.1845695058385335,-0.3202594019130384,-0.40650887326816987,0.16834764085793108,-0.32694889766761503,0.13193781419717576,-0.7051407343700231,1
-13.693071916151492,-9.954198824306221,-2.748975495978174,2.4411251078004206,-0.7738081052175383,-0.20273349368885796,-0.004766476796078389,-0.4334758580775255,-0.12768025028217833,-0.6274856217975036,1
-14.226855030373816,-9.2004592230538,-2.39298943193795,1.7477231267259645,-0.9964294215701882,-1.7501531234842367,-1.022644629942845,0.26972955600064413,0.08091339660166535,-0.42071438008626405,1
-14.318640686389013,-9.528666763268337,-2.3167088804509324,2.5191514250295333,-0.12422792941573738,-0.41964419984716606,-0.27761899798939554,0.32954849054545704,0.1263762628909345,-0.5522223424268563,1
-13.527774189153346,-9.2412498777357,-2.1717391720456165,1.3802831350433558,-0.8699854562895862,-1.5227488795935331,-1.39102969645468,0.14887873983448305,0.5836346282868282,0.036259963202126266,1
-14.775475860987818,-9.63237945169957,-2.7788311482788126,2.373872063010853,-0.9289176370603016,-1.412974717424024,-0.6449169413811916,-0.1844978937106694,-0.178406601308503,-0.5028770217280907,1
-14.864798342324153,-9.047693599115762,-3.0470767483984447,2.094666584679156,-0.8417716799126118,-1.6693159518963472,-0.6826286117459045,0.09229888778944154,-0.16944705769036242,0.14608696244216238,1
-14.363024413428782,-6.094211747689941,0.22244820049125985,0.9250549719762449,-0.3460136853326087,0.0670545875131826,-1.007716788601042,-0.1821185595948354,-0.33663346955628626,-0.5400278476247465,1
-15.38221969907729,-6.357538942495234,-0.9043406862577259,1.2625083974874167,-0.2590115183597962,-0.21822397096014357,-0.19037752602392716,-0.47749427413837187,-0.21441119302368472,-0.8680275202710255,1
-15.752677043442961,-7.441369888385116,-1.943325507978022,1.7355921090124022,-0.14563349778655266,-1.1212742536283837,-0.07662518625157877,-0.26827967057947655,-0.5420918462737554,-0.5612464932839634,1
-15.247403076212645,-8.06792817937934,-2.6918886973393845,1.641696990467512,-0.2450378851218601,-1.3262636242251828,-0.13051037762804768,-0.19615041148457787,-0.41895004170364536,-0.32483257045359015,1
-13.75608885259566,-8.189336576003619,-1.4945412371231905,1.4258376894569054,-0.8311228238457331,-0.7094669120062436,-0.7751973467685258,0.2713828172225003,0.398459161040079,-0.5400304146897097,1
-14.785540944059878,-8.299554498416033,-2.3632003197998452,1.0112801527476727,-0.5830498937827188,-2.1099130746473183,-1.2616650673217684,0.5542573639619109,0.3503272100988459,-0.01616002997950702,1
-13.99444543484178,-8.542998418696156,-2.13834582445628,1.321099963911296,-0.9815359518598328,-1.5416408582306322,-1.2803885113330264,0.292885368544648,0.10136860913548638,-0.11050981376193622,1
-14.382521316597032,-8.744206275395449,-2.5078704164098378,1.5148210325941183,-0.43356758430539827,-1.8442650991188887,-0.7842214171050876,0.16476500140077155,0.3334365569728842,-0.14909019756575054,1
-15.394705379509222,-9.916295986991315,-2.9233124796998986,3.0026453598140765,0.22434561296129268,-1.2843191406534522,-0.1994055187556137,-0.011026766638525587,0.050520803335392175,-0.8935750769003347,1
-16.093632555059862,-9.351823563215735,-3.1298615358372706,2.9606254824969764,0.31637940890548066,-1.578567855170652,-0.20296075525428953,0.12545901872222986,-0.16873839183151096,-0.6896897413242656,1
-15.15969694456954,-9.446072638790213,-2.522337487488894,2.4323111229582173,-0.2535458575627812,-1.4724095135262618,-0.6948124512792058,0.09270982439928047,-0.065125483624868,-0.22800142190276954,1
