UMAP1,UMAP2,cluster
5.106004,7.0413036,0
5.33483,6.9005394,0
4.8206925,6.958163,0
4.9315867,7.2660027,0
4.799893,6.93266,0
4.9644036,7.278264,0
5.23945,6.993711,0
5.2772107,6.7376976,0
5.042585,7.0778065,0
4.811576,7.099564,0
4.9451623,6.950007,0
5.228035,7.119567,0
5.21328,6.90056,0
4.900937,6.9547267,0
4.972223,6.823191,0
5.01176,7.09416,0
4.926154,6.829235,0
5.0069027,7.3840966,0
5.182571,6.862176,0
5.0051436,6.987574,0
5.005766,6.9911838,0
5.3357344,6.862343,0
4.845421,6.9398527,0
5.1931753,7.2433157,0
4.8892083,7.03219,0
4.8727922,7.1313696,0
4.7733426,6.8404045,0
4.7868347,6.8113995,0
4.7423973,6.8616033,0
4.897566,6.780762,0
5.0429544,6.9095063,0
4.9329405,6.797848,0
4.970406,6.8369937,0
4.9601398,6.5440974,0
5.308377,6.8108444,0
4.8492537,6.962372,0
5.0878105,7.079085,0
5.112138,7.199955,0
5.2528996,6.945247,0
5.0503216,6.7658076,0
5.126267,7.2474933,0
4.8364844,7.153632,0
4.721757,7.0640397,0
4.7165556,6.898042,0
4.737391,6.830825,0
4.827067,6.991166,0
4.8587112,6.9735904,0
4.934269,6.5829096,0
5.0908346,7.120772,0
4.941704,6.8927565,0
4.704976,6.987536,0
4.852944,7.053845,0
4.857026,7.023502,0
5.0196323,7.2230363,0
4.9929533,6.8193083,0
4.7812634,6.85336,0
5.2249475,6.857853,0
4.8930163,6.924732,0
4.821826,6.9873276,0
4.7546787,6.820644,0
4.8161087,7.0184565,0
5.1905565,6.7210016,0
4.9188313,6.806075,0
5.030319,6.8903794,0
4.8219957,6.832988,0
4.9309993,6.6541924,0
4.8201137,6.925329,0
4.8373175,6.9477224,0
4.839496,7.031337,0
4.9743376,7.209951,0
5.0072765,7.03045,0
5.0376635,6.8967338,0
5.3294854,6.5517697,0
4.7035275,3.5029194,1
3.7603366,2.7019837,2
3.5808284,2.6414201,2
3.443321,2.522781,2
3.4224176,2.4514608,2
3.9809577,1.827848,2
4.048949,1.8835704,2
3.8901477,2.1728144,2
3.3272798,2.5485444,2
3.4306223,2.2783322,2
3.6791341,2.0141385,2
3.9252899,1.9293786,2
3.3015094,2.5758884,2
3.2576659,2.5796494,2
3.5164177,2.448967,2
3.588613,2.4255445,2
3.4087083,2.5719101,2
3.6349816,2.5835824,2
3.7653608,2.6497233,2
4.5568714,3.3165262,1
5.028675,4.169134,1
4.938744,6.827669,0
5.0524507,6.973709,0
5.396524,6.868201,0
5.5674973,6.202215,0
5.015748,7.0387855,0
4.9892845,6.6141768,0
4.913641,6.9781766,0
5.088484,6.9752965,0
5.1584716,7.017884,0
5.13039,7.031162,0
5.3803473,6.7866335,0
5.2762737,6.989768,0
5.3109026,7.011649,0
5.1952124,7.2481422,0
5.3974023,6.8267684,0
5.404392,6.84701,0
4.9506245,6.6455865,0
4.9539595,6.5604186,0
5.1954412,7.053181,0
5.138481,6.970703,0
5.085152,6.575197,0
5.6273465,6.653055,0
5.0454044,7.0670996,0
4.8550744,7.120227,0
5.305398,7.0653386,0
5.212799,6.8228135,0
4.9615555,6.7536745,0
5.3560076,6.6897836,0
5.1151557,6.9630632,0
4.9414334,6.7780046,0
4.883286,6.9322124,0
5.2623396,6.874392,0
5.3269625,6.571962,0
5.162105,6.820331,0
4.9341903,6.7668595,0
4.8726974,7.1475286,0
4.968626,6.9234734,0
4.8071437,6.9197574,0
5.0295963,6.7278843,0
3.869324,2.757566,2
5.551215,6.5990353,0
5.077238,6.948007,0
5.094285,7.0371914,0
5.1721134,7.110224,0
4.7536335,7.111214,0
4.7391753,7.1998096,0
5.165606,6.8492427,0
5.312396,6.736615,0
4.758279,6.840608,0
5.040974,6.750343,0
5.11794,6.6736526,0
4.9641747,7.2402425,0
4.897788,7.1216245,0
5.015331,7.0172057,0
5.099156,7.01199,0
5.4344063,7.0453486,0
5.0943336,7.085159,0
5.05613,7.2201915,0
5.087495,6.530426,0
4.8430643,7.271986,0
5.021918,6.787024,0
5.3150373,7.1060143,0
5.4180675,6.7483335,0
5.023805,6.574823,0
4.930671,6.72366,0
4.8804283,7.0231376,0
5.143455,7.0850115,0
5.3460145,6.98444,0
4.914089,6.9918747,0
5.0177956,6.780697,0
5.028582,7.249259,0
4.8507442,6.838814,0
4.8884697,7.1409464,0
5.2227635,6.8564935,0
5.371026,7.1624417,0
4.8251104,7.1281247,0
5.01856,7.0572133,0
5.0677705,7.213625,0
5.14164,7.1951756,0
4.9933796,6.953575,0
5.139781,7.321422,0
4.877923,6.8560176,0
5.0317674,7.0090303,0
4.9566245,6.589824,0
5.024204,7.2849107,0
5.051073,6.5684276,0
5.0437746,7.26778,0
4.9012446,7.3138533,0
4.9907756,7.161928,0
4.7983866,7.11754,0
5.197495,7.125551,0
4.859675,7.152204,0
5.1120243,7.0239034,0
4.692827,6.904901,0
4.891754,6.9386272,0
4.9783025,6.668662,0
4.8542943,6.804695,0
5.0523715,6.7506104,0
4.951465,6.635667,0
4.9369226,6.7487764,0
4.9321938,6.5627785,0
5.216649,6.9443803,0
4.995897,6.7435126,0
4.747324,6.9891186,0
5.3196354,6.74498,0
5.2741694,6.7474236,0
4.962083,6.687567,0
5.0078626,7.2241626,0
4.9416947,6.634215,0
5.086549,7.0433884,0
4.9203396,7.1286116,0
5.0757027,7.1428432,0
4.961703,7.20263,0
4.8016925,7.052959,0
5.1162195,7.0486016,0
4.84352,6.9171386,0
4.9982476,6.52859,0
4.744986,7.0748916,0
5.058456,6.640307,0
4.9721165,6.938592,0
4.980104,7.174028,0
4.808257,6.760698,0
4.8620505,7.2645364,0
5.102717,7.190852,0
4.8937726,6.985295,0
5.0582757,6.878594,0
5.160951,6.927487,0
4.8050146,6.985117,0
5.032365,6.79227,0
4.8591123,6.7834997,0
4.8887615,6.938444,0
5.085161,6.8461337,0
4.944056,6.5926003,0
5.119543,6.7787876,0
4.875257,6.7818923,0
5.2189527,6.792399,0
4.6798105,7.0013947,0
4.964455,6.671318,0
5.1961794,6.7048426,0
4.971121,6.7446713,0
5.0037417,4.1552043,1
4.145327,2.7476745,2
3.779139,2.5734358,2
3.4269676,2.521434,2
3.697615,2.3026855,2
3.448851,2.3865254,2
3.4158406,2.5593102,2
3.6725826,2.4227154,2
3.5608146,2.228089,2
3.8560615,2.0093465,2
3.6385329,2.144739,2
3.5573554,2.166135,2
3.786499,2.0216343,2
3.5568514,2.4559643,2
3.631309,2.5059855,2
4.045673,1.9736296,2
4.053397,1.9649364,2
3.9315217,2.0662777,2
3.8919842,2.368305,2
3.9095879,2.5320308,2
4.7319655,3.4413407,1
5.5202017,6.243143,0
5.3326297,6.7590084,0
4.98287,7.013808,0
5.435868,6.8054523,0
5.5816774,5.8808546,0
5.111385,6.5421925,0
4.8916883,6.888448,0
5.082778,6.6331115,0
5.2463493,6.98917,0
5.5251074,6.4639454,0
5.3175216,6.8510838,0
5.3822813,6.7077956,0
5.335309,7.1416535,0
5.310513,7.094885,0
5.078194,7.139568,0
5.2654777,7.04827,0
5.177083,7.025804,0
4.963759,6.899518,0
4.8435073,6.9842315,0
4.904678,6.7895226,0
5.3049107,6.7608356,0
5.0611773,7.1243324,0
5.034613,6.9208217,0
5.077257,6.69964,0
5.563918,6.5912557,0
5.1779137,6.7484937,0
4.988995,7.145126,0
5.152843,7.067959,0
4.882302,7.091018,0
5.034737,7.052685,0
5.51425,6.6156087,0
5.2315044,7.094153,0
4.840169,7.267419,0
5.0263853,7.0609813,0
5.2425327,6.967989,0
5.13479,6.857295,0
4.9635606,6.9744096,0
4.9652343,7.0671926,0
5.177671,6.749733,0
4.9659753,6.763382,0
5.0179152,6.6559024,0
5.352753,6.9132433,0
4.9607096,6.9964757,0
5.238147,6.791266,0
4.945021,6.95716,0
4.943046,7.08826,0
5.066402,6.967681,0
4.9744062,7.220477,0
5.0107503,6.9113736,0
5.405676,7.109613,0
5.228958,6.8595023,0
4.9082026,7.1006494,0
4.8884916,7.03927,0
5.1220145,7.00189,0
4.9380903,7.2654734,0
5.15787,6.768474,0
5.3160343,6.956363,0
4.9044747,6.9853787,0
5.0459213,6.809653,0
5.280053,6.989765,0
5.0057187,6.931901,0
5.316094,6.9218783,0
5.086921,6.851454,0
5.104857,7.09901,0
5.156345,7.140782,0
5.130699,7.135754,0
5.2070384,6.8177977,0
5.143365,6.657322,0
5.0857806,7.0041423,0
4.938395,6.933511,0
4.9075203,6.7761273,0
4.826848,6.76529,0
4.771778,6.9942155,0
4.756242,6.87784,0
5.3488393,6.804836,0
5.0218263,7.073896,0
4.972757,7.242584,0
4.834264,7.1315975,0
5.089043,7.360722,0
5.178897,6.7770905,0
5.1248293,7.310936,0
5.1993947,7.259931,0
5.1891646,7.10789,0
5.1081,7.262433,0
4.939108,7.266158,0
5.341015,7.100751,0
4.8289313,7.0853944,0
4.878401,7.2803116,0
4.7407074,6.8980665,0
4.7506447,7.046866,0
4.8477807,7.03601,0
5.2302055,6.735213,0
4.850841,7.224364,0
5.3499265,6.977019,0
4.951757,7.0679393,0
4.869105,6.8215976,0
4.883257,6.880896,0
5.2741847,6.948973,0
5.1103387,6.7650104,0
5.28065,6.5229363,0
4.9352627,6.5712957,0
4.8941,6.4499493,0
5.3013906,6.315904,0
4.873735,6.7037525,0
5.09595,6.950761,0
5.1943636,6.90392,0
5.4379315,6.530232,0
4.861354,6.7695403,0
5.158478,6.696409,0
5.0871277,7.1383796,0
4.94187,7.0903797,0
4.8760433,7.167684,0
5.0715322,7.182575,0
5.280062,7.2317696,0
5.1670356,7.1026764,0
4.96306,6.981583,0
5.1284614,7.23466,0
4.8484344,7.0878773,0
4.750639,7.0994387,0
4.982966,6.6579223,0
5.007558,7.0332446,0
4.958149,6.955293,0
4.888965,6.9447136,0
5.036894,6.924354,0
4.866472,6.992597,0
4.838045,7.0601583,0
4.898626,7.180321,0
4.856462,7.230586,0
5.2189226,7.000527,0
5.161215,6.983643,0
5.1154203,6.8730617,0
4.88395,6.9065895,0
4.999054,6.611569,0
5.133348,6.7121444,0
4.875288,6.838569,0
4.77224,6.955688,0
4.8719726,6.9971538,0
4.7218018,6.9992337,0
4.766756,7.026605,0
5.3563924,6.8294687,0
5.2018285,7.173694,0
5.2725487,6.60105,0
4.889121,3.9234684,1
3.9083428,2.7311542,2
3.7643259,2.58603,2
3.7516186,2.4704473,2
3.912771,2.1229677,2
3.6702757,2.4113019,2
3.43943,2.5501146,2
3.6231794,2.4218917,2
3.3303466,2.5335023,2
3.419225,2.4200845,2
3.3796203,2.4911773,2
3.8497398,2.1432838,2
3.4140882,2.6063552,2
3.407286,2.5596282,2
3.5519385,2.463837,2
3.5956848,2.2928603,2
3.7782044,2.1806061,2
3.7644346,2.6580932,2
3.8690047,2.755053,2
4.8805075,3.822337,1
5.481565,6.619531,0
5.3038883,7.0514555,0
5.376053,6.9285865,0
5.124877,7.245745,0
5.574365,5.749796,0
4.848125,6.922621,0
4.8356323,7.058052,0
5.1631017,7.0155945,0
5.012309,7.093234,0
5.2677474,7.2850523,0
5.1198792,7.001954,0
5.1836853,6.9993196,0
5.2475557,6.5694027,0
5.283269,6.834153,0
4.956241,7.3095856,0
5.2105594,6.9953656,0
5.0065327,6.942203,0
5.085908,7.3126497,0
5.217352,7.2300577,0
4.9843183,6.954479,0
5.2869987,6.9277754,0
5.255127,7.2285514,0
5.071726,7.0558424,0
4.9748564,6.998566,0
5.1658053,6.9950943,0
5.0258317,6.9829693,0
4.7663145,6.887236,0
4.863805,6.984782,0
4.9561186,6.9902506,0
5.2246013,6.9716663,0
5.284224,6.6540294,0
4.9453063,7.179299,0
5.177454,6.502851,0
5.124193,7.0521336,0
5.449906,6.8326735,0
5.2054677,7.027467,0
4.9698954,6.7443256,0
5.355624,6.843405,0
5.335397,6.736471,0
4.8299503,6.9829373,0
5.072126,6.9187613,0
5.132493,6.875318,0
4.9275737,6.888007,0
5.3503184,6.767246,0
4.9556885,7.1148,0
4.98167,6.9984536,0
4.927459,7.0979843,0
5.210264,6.765337,0
5.146568,6.995352,0
4.94017,7.044926,0
5.253005,7.240461,0
5.131948,7.143041,0
4.9401374,7.225668,0
5.269385,6.8649178,0
5.354992,7.0095234,0
5.250023,6.902221,0
5.1454153,7.2042785,0
4.980472,6.777888,0
5.231668,7.0258284,0
5.0097175,6.790732,0
4.8439255,7.006699,0
5.3003716,6.965541,0
5.3891196,6.792382,0
4.8132386,7.212069,0
5.0625796,6.6482654,0
5.065224,6.764649,0
5.1383076,7.057114,0
4.9859242,6.870589,0
5.108023,7.035701,0
5.1617007,6.4412746,0
5.041579,6.773102,0
4.875077,7.030808,0
5.2744236,6.6985345,0
5.447216,6.5645084,0
5.251566,6.7021127,0
5.087327,7.1021676,0
5.042177,7.0977235,0
5.153697,7.2358823,0
5.0665874,7.2485776,0
4.925378,7.144274,0
4.894086,6.7617555,0
5.14441,7.271244,0
5.0512457,7.1974735,0
5.1824527,7.192755,0
5.235885,7.103947,0
5.0644274,7.2964892,0
5.3047366,7.0574813,0
5.087574,7.2467437,0
4.8611116,7.0788136,0
4.8391833,7.0843797,0
5.0636744,7.1268187,0
4.813793,7.195137,0
5.218671,6.9912624,0
4.9619393,7.297307,0
5.0751023,6.936002,0
4.8961663,7.2699666,0
5.174667,6.9247265,0
4.980963,6.792214,0
5.1505766,6.6375957,0
4.7609587,6.9059362,0
5.105183,6.8436728,0
4.8325734,6.69642,0
5.028876,6.6675467,0
4.8625407,6.75546,0
5.0068593,6.790862,0
4.941036,6.931483,0
5.283282,6.8644757,0
5.011227,7.018622,0
5.265974,7.2467327,0
5.1416225,6.7743926,0
4.7757487,7.2278,0
5.437457,6.331947,0
4.861828,7.0427065,0
4.929516,7.2327147,0
5.0349803,7.1296506,0
4.912724,7.171723,0
5.0700045,7.3189297,0
5.103536,7.254787,0
5.1637945,6.948421,0
5.0618696,7.0945315,0
5.0795197,7.1596274,0
5.1844077,6.9267654,0
5.129463,6.840022,0
5.5073934,6.7736397,0
4.9693027,7.087878,0
4.8904953,6.93759,0
5.1332083,7.141232,0
4.8832674,7.165636,0
5.119264,7.2114267,0
5.104774,6.8829427,0
4.9414277,7.1624436,0
5.0304275,6.8388343,0
4.8467493,7.115924,0
4.8910666,7.0820494,0
4.830403,7.2786984,0
5.136957,6.7063155,0
4.812706,6.686172,0
4.631107,6.5912766,0
4.7486525,6.8823633,0
4.8355904,7.0427375,0
5.1433196,7.183835,0
4.8147707,6.8654885,0
5.1086097,6.311706,0
4.641757,3.3414154,1
3.8120852,2.6408417,2
3.6572735,2.6694758,2
3.6114337,2.4509661,2
3.570701,2.4510913,2
3.838279,1.9685124,2
3.281235,2.7396824,2
3.8351192,2.166357,2
3.2583215,2.6697032,2
3.8994174,1.9937792,2
3.4230566,2.4119825,2
3.507322,2.3123841,2
3.3558364,2.680298,2
3.9889464,2.0575588,2
3.668325,2.2670438,2
3.694415,2.2211356,2
3.7146528,2.6419163,2
3.7449536,2.7386723,2
4.5948486,3.2415283,1
5.0213933,4.1174674,1
5.434143,6.842053,0
5.482849,7.0757513,0
5.1683903,7.1584,0
5.128141,7.101537,0
5.596637,6.334827,0
5.0696754,7.0956364,0
5.1068134,6.9453444,0
5.160618,6.8481383,0
5.1637993,7.0287876,0
5.1250334,6.9906273,0
5.2335978,7.0207396,0
5.2678804,6.9097786,0
5.129232,6.9410677,0
5.1675725,7.099963,0
5.513606,6.8542995,0
5.0459437,7.2136602,0
5.041423,7.1290097,0
5.125681,7.3132815,0
5.133298,7.3624244,0
5.037101,6.762248,0
5.1762447,7.1402073,0
5.1594477,6.5979476,0
5.295594,7.144799,0
5.035772,7.2053795,0
4.962894,6.7359004,0
5.2410264,7.25159,0
5.161953,7.0385766,0
5.2367816,7.0426354,0
5.220472,7.0434594,0
5.1770554,7.184966,0
5.3443537,6.6104593,0
5.31131,7.189944,0
5.0612926,7.0249276,0
5.0762815,6.9373612,0
5.1459436,6.923505,0
5.3090653,6.9920626,0
4.92374,6.816994,0
4.863452,6.7643356,0
4.988509,6.99038,0
5.4639263,6.719179,0
5.177701,7.152374,0
4.914454,7.022445,0
4.87262,7.2797017,0
5.1471186,6.8990355,0
5.0675273,6.719322,0
5.0423565,6.9553266,0
5.099591,7.0504375,0
5.0214047,6.7982535,0
5.068586,7.154226,0
4.9972014,7.2743416,0
5.4159245,6.78731,0
5.281776,7.017507,0
4.9528923,7.2683287,0
5.1987753,7.0655465,0
4.8352084,7.164144,0
5.07714,7.315931,0
5.4537344,6.9440923,0
5.163708,7.1344085,0
5.1367736,7.0083156,0
4.887151,7.212677,0
4.9467964,7.155384,0
4.8876953,7.2500525,0
5.204648,7.1837463,0
5.2180276,7.1385164,0
5.063609,6.8824463,0
5.027514,6.917584,0
4.9104943,6.951645,0
4.980483,6.727335,0
4.98681,7.095386,0
5.2472863,7.007169,0
5.14931,6.837339,0
5.144016,6.9470906,0
4.9845047,7.1135893,0
5.3931365,6.6800036,0
4.994115,6.895451,0
4.978961,7.225634,0
4.9870496,7.1736994,0
5.0592227,6.5941453,0
5.189752,6.9596443,0
5.007817,7.1184034,0
4.903069,6.9329233,0
4.955622,7.180372,0
5.047705,6.8705287,0
5.118469,7.377772,0
4.929528,7.3523,0
5.2085342,7.238791,0
4.9663215,7.228161,0
5.0261273,7.2602043,0
5.3186364,6.6438775,0
5.022841,6.9814215,0
5.28021,7.0647798,0
5.1132154,7.1553164,0
4.9805794,7.1219573,0
5.1326723,7.1465497,0
4.9213333,7.133926,0
4.8630633,7.005274,0
4.981762,7.0817194,0
5.1150327,6.967649,0
4.9387136,6.9209185,0
5.318365,7.066174,0
4.906125,7.1427016,0
5.016866,7.0366554,0
5.2377295,7.1567583,0
4.8860044,6.891712,0
4.7999463,6.938408,0
5.044536,7.1165953,0
5.133589,6.980674,0
5.2732143,6.7641106,0
5.3111987,6.9082665,0
5.1547437,6.892526,0
5.002314,7.2572303,0
4.977477,6.8841257,0
5.2440243,7.030129,0
5.049233,7.3099766,0
5.144238,7.373218,0
5.0278773,7.2801347,0
4.9991007,7.424694,0
5.0352855,7.2278743,0
5.2924943,7.1457906,0
5.139013,7.2894635,0
5.0386486,7.288257,0
5.314652,7.055184,0
4.8200636,7.1623726,0
4.800184,7.283376,0
4.788589,7.0747313,0
5.2760034,7.210395,0
5.3707776,7.02929,0
5.1982145,7.329544,0
5.1961923,7.3343544,0
5.261306,6.841136,0
5.0980744,7.3013372,0
4.7491126,7.021602,0
4.703088,6.988685,0
4.7351913,7.034075,0
4.6610465,6.7938814,0
4.6829457,6.816187,0
4.705902,6.9240336,0
4.8685975,7.0888777,0
5.2165537,7.033293,0
4.981902,7.242217,0
5.3453245,6.861346,0
5.188436,6.750795,0
5.176236,6.7539744,0
4.966019,3.907654,1
3.9251087,2.7098272,2
3.7195525,2.634037,2
3.6861067,2.5382955,2
3.8237154,2.2141874,2
3.3457234,2.5135772,2
4.0329833,1.9511485,2
3.7579224,2.2868547,2
3.4064648,2.6416085,2
3.576117,2.4449115,2
3.4899824,2.349165,2
3.4668517,2.5700476,2
3.4845498,2.5493665,2
3.581222,2.4002979,2
3.498566,2.2188692,2
3.3988044,2.4681604,2
3.3797438,2.5368273,2
3.791203,2.481899,2
3.7576659,2.7334733,2
4.682555,3.3957145,1
5.0991836,4.0890827,1
4.9382005,6.7636642,0
5.0054326,6.8737397,0
5.068875,6.98819,0
5.2765226,7.2149215,0
5.6096582,6.4425416,0
4.958377,6.909931,0
5.280913,7.0711975,0
4.838439,6.7847414,0
4.9881845,7.026163,0
4.84408,7.0084734,0
5.142837,6.9705715,0
4.9739227,6.950534,0
4.9781327,6.815602,0
4.970729,7.0225058,0
5.21107,7.308438,0
5.0791726,6.922364,0
4.883051,7.04591,0
5.158767,7.0208244,0
5.2579136,7.1255717,0
5.2398257,7.1006737,0
5.174387,6.947798,0
5.101772,6.728205,0
4.987375,6.8706617,0
5.093511,7.0158143,0
5.5200887,6.9322815,0
5.360455,6.8578315,0
5.1844773,6.849974,0
5.2113285,7.317503,0
5.4485617,6.908857,0
5.2254815,7.115278,0
5.503302,6.745152,0
5.1390805,6.993629,0
5.1676364,7.1752157,0
5.134393,6.8274436,0
5.2414722,7.039162,0
5.114612,6.8514037,0
5.238641,6.93719,0
4.971648,7.22124,0
5.0587134,6.925087,0
5.1930723,6.6660504,0
5.0940523,7.0519032,0
5.137115,6.4726853,0
5.358284,6.5740824,0
5.068332,6.8872204,0
5.021583,7.2205033,0
5.2226415,7.1113563,0
4.887921,6.6692505,0
4.9132433,7.093601,0
5.0157466,7.0456853,0
4.908755,7.1421857,0
4.8430605,6.8440514,0
5.383716,6.9565187,0
5.403541,7.0398974,0
5.306847,7.2322645,0
5.2049603,6.724693,0
5.2593594,7.046906,0
5.1916122,6.8613725,0
4.9865437,7.031085,0
5.3442917,7.1495585,0
5.058642,7.2976565,0
5.178539,7.1432395,0
5.18958,7.141119,0
4.884748,7.05859,0
5.0608153,7.407578,0
5.319974,6.97861,0
5.0973396,7.151022,0
4.800429,6.8632007,0
5.139624,7.2713017,0
5.324549,6.8902683,0
5.2054667,6.847752,0
5.207855,6.972365,0
5.1130147,7.158279,0
4.78395,7.0063443,0
5.1021724,7.203028,0
5.063043,6.775287,0
5.15591,7.169839,0
5.1865673,7.023305,0
5.214895,6.828184,0
5.076087,6.6696763,0
4.8995214,6.9207783,0
5.068554,7.306979,0
5.1692243,6.727153,0
5.269237,7.0841804,0
4.858045,7.044146,0
4.931736,7.090261,0
4.877707,6.9296865,0
5.186947,7.317977,0
5.255612,7.17471,0
4.9732895,7.2711043,0
4.8771553,7.10309,0
5.222631,7.3249106,0
5.1684427,7.0011644,0
5.0106287,7.3989005,0
5.0122976,7.1363707,0
4.9068675,7.040106,0
5.050661,6.8346086,0
4.932246,7.106304,0
4.8975735,7.0551944,0
4.9044647,7.0209546,0
4.908976,6.9451876,0
4.9236603,7.0419145,0
5.1643195,6.985355,0
5.097823,7.1079426,0
5.1109304,7.169524,0
4.793635,7.054693,0
5.2990174,6.800604,0
5.1901107,7.0897217,0
5.1241565,7.124505,0
5.158484,7.042451,0
5.244652,7.328106,0
5.167123,7.052546,0
5.5649962,6.3268733,0
5.2191277,7.2865944,0
5.1199355,7.192228,0
4.848283,7.2406816,0
4.88175,7.2060957,0
5.0211267,7.1900716,0
5.1077547,7.3782015,0
4.8922462,7.218257,0
5.1427684,7.1904154,0
4.8606954,7.19918,0
5.0792613,7.29432,0
4.7795043,6.8946495,0
4.9683123,7.3426275,0
5.007037,7.1877847,0
4.9468355,7.3070827,0
5.3122277,7.2778535,0
5.05838,7.223764,0
5.336507,7.1109796,0
5.2866354,6.802762,0
4.748987,7.012409,0
4.698959,6.962936,0
4.818909,6.8262486,0
5.1334133,6.88507,0
4.844947,6.744848,0
4.9352303,7.20109,0
4.87156,7.117372,0
5.1359296,7.261496,0
5.3363543,6.691951,0
5.3899536,6.818277,0
5.2527165,6.9114075,0
5.3546243,7.117881,0
5.206209,7.1415944,0
5.043686,4.1874247,1
3.8662846,2.53697,2
3.8660367,2.6470094,2
3.6771631,2.5139465,2
4.0498304,1.9991344,2
3.5096288,2.4057956,2
3.4704118,2.5649476,2
3.4649365,2.6294816,2
3.739514,2.3083265,2
3.4759955,2.5228148,2
3.3365736,2.6072805,2
3.5874608,2.3875883,2
3.6474411,2.3393276,2
3.285757,2.6498954,2
3.8562555,2.1884654,2
3.333342,2.5249922,2
3.445944,2.4642236,2
3.7901022,2.119505,2
3.8345692,2.4290793,2
3.620608,2.7001216,2
4.873012,3.8130348,1
5.5784783,5.9021664,0
5.0926204,6.6931744,0
5.2679157,6.9401555,0
5.091114,6.80062,0
4.917421,7.0377483,0
5.329309,6.8333006,0
5.2921395,6.7431593,0
5.263199,7.221637,0
5.228525,6.9792886,0
4.9398417,7.2092195,0
4.9398685,7.1653185,0
5.2905993,6.863558,0
5.3366528,6.6681437,0
4.936492,6.886663,0
4.916193,7.1531534,0
5.0295076,7.1461296,0
5.173099,6.4722304,0
5.3344483,7.2073064,0
5.1772933,7.1329556,0
5.4169083,6.8522496,0
5.211444,6.8796616,0
5.165161,7.0730457,0
5.210797,7.1313453,0
5.0946856,6.9946256,0
5.2614856,7.0568166,0
4.9105597,7.048638,0
5.076665,6.8073606,0
5.043979,7.222392,0
5.2296734,6.786091,0
5.403534,6.820918,0
5.3539424,6.990067,0
5.403004,7.0754304,0
5.138566,7.1508226,0
4.912498,7.0937276,0
5.329656,6.6840215,0
5.121372,7.0878315,0
4.9254436,6.9988537,0
5.1346316,6.912977,0
5.115127,7.17464,0
5.2347984,7.1686797,0
4.855619,7.0130672,0
5.335368,6.763416,0
5.15869,7.0691056,0
4.9735694,7.2252507,0
5.0540404,7.0862746,0
5.1324434,6.8592257,0
5.3150945,6.807961,0
5.06492,6.618079,0
5.059195,7.138573,0
5.32461,6.868541,0
5.2291265,6.6777725,0
5.483535,6.5375714,0
5.0900035,7.121428,0
4.8687644,7.175391,0
4.9990783,7.182111,0
5.2461767,6.9275184,0
5.4382105,7.052052,0
5.3600154,7.164931,0
5.075295,6.913233,0
5.000584,7.3350472,0
5.313269,6.8995423,0
5.259071,7.0077043,0
5.279837,6.8505983,0
5.074155,7.3202815,0
4.9779954,7.315523,0
5.124415,7.1421914,0
5.3771486,6.9738092,0
5.058049,7.024796,0
4.89816,7.194331,0
5.2024627,7.251989,0
5.2220535,7.176552,0
5.3950305,6.7718077,0
5.3698063,6.7954345,0
4.9687815,6.950021,0
5.4974093,6.95386,0
5.182288,6.831774,0
5.0817437,6.9510865,0
4.9511642,7.2267647,0
4.819163,7.22652,0
4.966697,6.9697556,0
5.266957,7.100502,0
5.163649,7.2729774,0
5.2526526,7.0500407,0
4.871364,7.066221,0
4.827495,7.0722275,0
5.1740055,7.3966627,0
5.343457,6.7576237,0
5.1270013,7.2567663,0
5.3542085,7.218776,0
4.7444963,6.968665,0
4.867735,7.0391893,0
5.3350983,7.240498,0
5.198756,7.048825,0
5.2431736,7.3020735,0
5.158047,7.039818,0
5.337119,7.2493563,0
5.0430484,7.235757,0
4.8509803,7.22043,0
5.026092,6.967814,0
4.93054,7.2668223,0
5.094736,6.988821,0
5.126717,7.0372953,0
5.4227786,7.114495,0
5.42529,6.8919907,0
5.261825,7.0014243,0
5.1465187,7.218111,0
5.3840404,7.0313816,0
5.497221,6.2412124,0
5.4372234,6.561149,0
5.1052938,7.275206,0
5.188091,7.133943,0
5.156673,7.1354103,0
5.1384854,6.9358077,0
5.419906,6.511951,0
5.2968364,7.190387,0
5.3598194,6.708502,0
5.1226525,6.8611145,0
5.174459,6.9868627,0
5.05948,7.2925453,0
5.0412955,7.012659,0
5.2055845,6.910639,0
5.1544757,7.179844,0
5.053468,7.126053,0
5.1488757,7.1213355,0
5.0340385,7.233309,0
5.407766,7.117137,0
4.86006,7.1145167,0
5.0446296,6.8416963,0
5.210336,7.263074,0
5.2692194,7.1126256,0
5.0969605,7.249203,0
4.8008223,7.083067,0
4.801983,6.9848223,0
4.7051744,6.8757305,0
5.1899767,6.761771,0
5.28339,6.714022,0
5.0492406,7.2474566,0
5.2215786,6.626203,0
5.438817,6.876303,0
5.228915,7.189625,0
5.3312955,7.105162,0
5.199919,6.734638,0
5.2601,6.8822637,0
5.0655417,7.195607,0
5.1426773,6.53458,0
4.997354,4.2002583,1
4.6884775,3.4407458,1
3.8099258,2.7515142,2
3.7009068,2.5101855,2
4.1408916,1.8552773,2
3.4914832,2.5407417,2
3.332388,2.642438,2
3.5071025,2.5915725,2
3.655988,2.2158046,2
3.3580546,2.599922,2
3.6209416,2.4009364,2
3.6184897,2.3166783,2
3.3307707,2.6854482,2
3.3127933,2.5897717,2
3.3861916,2.6203094,2
