mz,importance,importance_std,rank,adjusted_p_value
176.0148842056091,0.003463448523156582,0.023955128094178667,87,0.0
1014.1301073721,0.0034574718414530697,0.034241833527251,88,0.0
383.0697492863199,0.0033157993394813618,0.030887965494352305,89,0.0
622.047490517137,0.0033068083685329646,0.027025001866110985,90,0.0
582.0041711033064,0.003254539946212601,0.03140082388088051,91,0.0
468.3179654111663,0.0032529903669472394,0.029270008545525084,92,0.0
268.82464668938906,0.003227746131824442,0.030938371660023636,93,0.0
973.9552828042008,0.003209204492621768,0.031111613024216146,94,0.0
195.01737896849423,0.003156638114853492,0.027363796521180265,95,0.0
964.4869117112752,0.003083064203512128,0.028268451616315863,96,0.0
234.5018014775342,0.0030534575139053444,0.027772480815432373,97,0.0
311.2021825879341,0.0029624552411048636,0.027943061733318918,98,0.0
517.7639033408882,0.0029316469782993382,0.026686719133632502,99,0.0
1173.6458592570805,0.0029114179948275774,0.019537922936043846,100,0.0
