UMAP1,UMAP2,cluster
5.0095673,8.909295,2
7.780029,16.56906,1
7.7794647,16.209303,1
7.7855406,16.315725,1
7.835238,16.355474,1
7.9029584,16.252148,1
9.696714,9.174163,0
9.509891,9.329099,0
9.407338,9.349971,0
9.539546,9.470899,0
9.436809,9.349389,0
9.083412,9.820464,0
8.999299,9.9522505,0
7.86841,16.619125,1
7.846646,16.657625,1
7.82135,16.71674,1
7.8107805,16.738121,1
7.806404,16.742355,1
8.470697,12.196692,3
8.665951,12.29441,3
8.801276,12.09718,4
8.524095,11.823911,3
9.079269,12.048753,4
9.127229,12.1355295,4
6.5104766,14.414615,3
6.519584,14.411588,3
6.4733973,14.434743,3
6.212173,14.58845,3
6.216474,14.599094,3
7.445622,14.293013,3
7.4478498,14.103495,3
7.3867507,14.370538,3
8.959931,12.846689,3
9.438477,12.770473,4
10.947064,13.824972,1
11.095936,13.981996,1
10.829307,14.069359,1
10.936806,14.057332,1
10.91964,14.008295,1
10.828619,13.689364,1
11.097167,13.206167,4
11.429605,12.666096,4
11.411311,12.649348,4
10.038118,14.504039,1
9.742895,14.546746,1
6.756964,14.532042,3
6.8879404,14.538463,3
6.5293894,14.559293,3
6.636568,14.542493,3
6.541822,14.563677,3
6.6759553,14.551669,3
10.585952,14.336031,1
10.754374,14.327455,1
10.727165,14.260004,1
10.936226,14.449213,1
10.656374,14.361991,1
8.470891,12.631725,3
8.742255,12.569943,3
8.494226,12.639578,3
8.983928,12.658965,3
9.846142,12.455193,4
9.297191,12.396945,4
9.289334,12.852739,4
9.140396,12.274796,4
9.539332,12.661879,4
9.107644,12.139337,4
7.874219,12.036714,3
8.152471,12.235416,3
7.4982734,11.859365,3
7.9417815,12.19448,3
8.684745,12.740918,3
9.674134,13.430082,1
9.9141,13.432932,1
10.329237,13.528405,1
10.230945,13.153956,4
10.353726,13.195934,4
10.237085,13.071748,4
10.270545,13.114996,4
9.392888,12.394988,4
9.779859,13.522775,1
9.063681,13.273405,3
9.280569,13.935354,1
11.729195,15.115111,1
11.698754,15.073482,1
11.728402,15.117368,1
11.7104225,15.093908,1
11.708262,15.0938,1
8.650421,12.934491,3
8.817575,12.717603,3
8.800558,12.651059,3
8.622599,12.59638,3
8.675803,12.472382,3
8.264349,12.7801285,3
7.828912,13.475659,3
7.70994,13.263007,3
7.6975756,13.494113,3
7.690076,13.468952,3
9.169425,13.399961,1
9.153133,13.521788,1
9.377207,13.238457,1
9.141747,13.214503,3
9.601484,13.334273,1
9.26465,13.423868,1
9.891387,13.202429,4
9.5583,13.412856,1
8.997904,12.341778,4
9.050893,15.167223,1
9.006419,12.392089,4
8.326171,13.663795,3
10.897572,12.855138,4
8.473165,14.808717,1
8.483304,14.812073,1
8.467086,14.82227,1
8.501805,14.794209,1
8.508463,14.775178,1
7.238904,13.904463,3
7.6295366,14.408888,3
7.9347334,14.486621,3
7.821639,14.470295,3
7.80878,14.424963,3
8.191547,14.287302,3
8.4659605,13.473434,3
8.825943,12.882875,3
8.143979,13.498569,3
9.125834,15.985359,1
9.150636,16.021805,1
9.135281,16.022,1
9.146953,16.039705,1
9.166213,15.944095,1
10.085416,12.736064,4
10.03923,12.716417,4
11.037133,11.988726,4
11.242393,12.0989065,4
11.390289,12.146321,4
11.469163,12.245526,4
11.253463,11.995363,4
8.982206,13.441205,3
8.654843,13.540035,3
8.72335,13.32583,3
8.46545,12.707604,3
7.2478333,12.607656,3
7.9119415,16.575748,1
8.029857,16.405537,1
8.045743,16.414106,1
8.020734,16.454994,1
8.064137,16.38689,1
10.327996,12.825204,4
9.247809,12.239905,4
8.987161,12.400205,4
9.038333,12.933767,3
8.418763,13.762784,3
8.3210945,13.738936,3
8.888666,15.060769,1
9.102839,15.153793,1
9.85559,13.122429,4
9.79506,13.127055,4
10.013983,13.28887,1
9.751526,13.10493,4
8.61582,13.169868,3
8.92645,15.440952,1
8.948863,15.540372,1
8.909691,15.464788,1
8.861871,15.455754,1
8.867018,15.444989,1
7.765575,11.312501,0
7.8105674,11.243417,0
8.537846,11.694166,4
8.005422,12.777191,3
8.106075,12.850919,3
6.8735623,14.100505,3
7.1022944,14.227344,3
6.99565,14.141396,3
7.10791,14.44612,3
7.158384,14.479436,3
9.503773,14.639083,1
8.771156,13.65296,3
10.511134,13.154491,4
10.082475,13.71605,1
10.932539,12.8039,4
9.395499,14.4591875,1
9.933406,14.115879,1
9.795437,9.196771,0
9.747673,9.15793,0
9.750581,9.131492,0
9.7176075,9.088236,0
9.693092,9.086164,0
9.567557,14.452739,1
9.703282,14.652273,1
9.591714,14.383012,1
9.729353,14.367425,1
9.836374,14.717235,1
9.798458,13.980556,1
9.597343,13.988453,1
9.730083,14.140308,1
9.628954,14.2509365,1
5.984988,9.418606,2
5.8268495,9.397883,2
5.6277266,9.319268,2
5.8296056,9.328042,2
5.8419623,9.200927,2
5.8433948,9.107371,2
5.9234614,9.115761,2
5.878878,9.115307,2
5.6606665,9.043826,2
5.571617,8.991929,2
5.648105,8.968094,2
6.0405707,9.239819,2
6.6078687,9.968113,0
8.369312,13.013032,3
8.1119795,13.24647,3
8.301741,12.452923,3
8.543946,12.240618,3
8.354097,12.468933,3
8.424595,12.502559,3
9.258266,12.705184,4
8.549167,14.287561,3
8.594081,14.415558,1
8.574431,14.308097,3
9.048831,14.158185,1
9.142428,14.1944685,1
8.968282,13.7762375,1
9.742823,14.734798,1
9.765276,14.853871,1
9.769871,14.808583,1
9.598954,14.353266,1
9.491078,14.181172,1
9.280637,12.297858,4
8.960512,11.868213,4
8.780996,10.436334,0
8.662968,10.275308,0
8.689866,10.346605,0
8.737048,10.339392,0
8.623136,10.318556,0
8.478729,12.483361,3
11.019824,14.024693,1
8.120361,11.929618,3
8.078111,11.569364,0
7.974845,11.589646,3
7.9883065,11.3971405,0
8.075502,11.247863,0
9.169272,10.900325,0
8.239826,11.925096,3
8.618499,12.426883,3
9.212564,14.0070305,1
9.488275,14.015643,1
9.628511,14.33656,1
9.564262,14.418627,1
9.601726,14.451578,1
9.797231,14.636334,1
9.649511,14.675298,1
9.2961,14.11421,1
9.887453,13.8757515,1
9.967777,14.003329,1
10.04272,13.80667,1
9.8679285,14.019672,1
10.017844,13.909747,1
6.0804024,14.652875,3
6.0761304,14.649566,3
6.097181,14.648193,3
6.026687,14.642822,3
6.0710893,14.637353,3
8.363015,13.4425335,3
8.282618,13.320443,3
8.420311,13.149513,3
8.727239,13.019273,3
8.660952,13.067872,3
8.514524,12.61137,3
7.7527804,12.376509,3
7.7363915,12.343809,3
9.841093,11.506687,4
7.902269,12.211947,3
6.9882555,13.42043,3
9.796225,11.3510065,4
9.764317,11.274789,4
8.010848,12.579499,3
8.270969,13.179609,3
9.955675,12.40844,4
8.444904,12.63197,3
9.182045,12.668856,4
8.991694,12.635502,3
8.951136,12.871842,3
9.034053,12.824641,3
9.125703,13.283509,3
9.431367,14.393949,1
9.312394,14.005289,1
8.931531,13.688225,3
7.7876515,12.881609,3
7.7229543,12.778854,3
7.6821322,12.710233,3
7.7787647,12.918896,3
8.059378,13.343964,3
8.953235,15.513092,1
9.001812,15.559625,1
9.069507,15.686745,1
9.179287,15.693012,1
9.21441,15.605215,1
10.463121,13.768041,1
10.284628,13.989969,1
7.5328417,14.15127,3
7.326883,13.981369,3
7.281287,13.344122,3
11.226334,14.730993,1
11.238029,14.777166,1
11.3949175,14.748743,1
11.17791,14.928517,1
11.097968,15.045667,1
7.132069,12.341379,3
7.210504,12.381995,3
6.991711,12.471823,3
8.538126,12.901523,3
8.76858,12.770397,3
8.867327,12.995723,3
9.185526,12.744627,4
8.921741,12.767398,3
11.354968,13.913615,1
7.569513,10.237992,0
11.558652,14.129541,1
11.709957,14.109289,1
11.764248,14.087435,1
8.581947,10.663372,0
11.228479,10.608361,4
11.271674,10.576651,4
11.250122,10.4765835,4
11.238766,10.512307,4
11.243564,10.501121,4
8.467198,9.125339,0
8.536092,8.846687,0
8.265703,9.443008,0
8.421443,9.293612,0
8.101206,9.500102,0
7.8908696,9.376939,0
7.1364446,8.895802,0
6.45583,8.374382,2
5.863773,7.8756065,2
5.024149,7.3927803,2
5.0478687,7.215265,2
5.028029,6.7139864,2
5.133016,6.792278,2
5.064769,7.1157465,2
5.196923,7.374345,2
5.3310723,7.1196265,2
5.2318053,7.0337734,2
4.763083,6.7643723,2
4.993664,6.3858237,2
4.8656106,6.342312,2
4.8928733,6.293496,2
5.0746527,6.2059383,2
4.856653,5.941503,2
5.168424,6.2454276,2
5.417564,6.1236377,2
5.480355,6.1085453,2
5.299887,6.5046406,2
5.313579,6.9136486,2
5.273361,6.9790516,2
5.316384,7.8691645,2
5.2781186,8.791674,2
5.3471727,8.82626,2
5.00841,9.019081,2
5.105528,9.019906,2
5.3437037,8.985968,2
5.147969,9.192286,2
5.0733886,9.324971,2
5.087218,9.233985,2
4.997532,9.256957,2
4.770501,9.215865,2
4.7616158,8.929495,2
4.757388,8.869429,2
4.8396983,9.03339,2
4.978003,9.066712,2
5.001354,9.164485,2
4.993572,9.18655,2
5.143543,9.45604,2
4.986176,8.745844,2
4.982327,8.654146,2
5.134703,8.969259,2
5.152381,8.818664,2
5.106858,8.886613,2
4.8722115,8.987751,2
5.0921164,8.9108925,2
5.478927,8.815947,2
5.5387697,8.311914,2
5.1662354,7.8460975,2
6.0893216,8.0617695,2
6.62244,8.102271,2
8.067907,8.598631,0
7.4389925,9.567698,0
7.3136377,10.726231,0
7.3290825,10.6786375,0
9.131668,10.078067,0
9.176335,10.246125,0
9.342697,10.141378,0
9.005495,10.543018,0
8.98291,9.98499,0
7.822746,12.460257,3
7.7436104,12.206293,3
5.794034,9.870217,2
7.5827208,12.11597,3
7.9174047,11.798802,3
7.349031,11.049007,0
7.3198624,11.074434,0
7.459672,11.053435,0
7.2503147,10.86724,0
7.3402805,10.887242,0
9.776698,12.665976,4
9.522003,12.522018,4
9.265242,12.591352,4
9.223662,12.625532,4
8.876116,12.097116,4
8.799804,11.887348,4
7.003995,12.263801,3
7.1102023,12.295548,3
7.0674095,12.282032,3
7.131687,12.2662,3
7.240349,12.275085,3
9.989711,12.338457,4
9.915512,12.104227,4
10.001072,11.844508,4
8.146245,10.538689,0
8.057256,10.637074,0
7.9894423,10.551763,0
8.37114,10.882061,0
8.240331,10.623877,0
11.03084,11.913422,4
11.036811,12.018867,4
8.422415,10.708018,0
9.473226,11.067473,4
9.352967,10.929471,0
9.545949,10.956686,4
9.579283,11.212121,4
9.854023,11.157362,4
8.953937,15.563611,1
9.316776,15.321204,1
9.254281,15.30493,1
9.29283,15.22961,1
9.152606,15.270665,1
7.197208,12.695506,3
7.2008677,12.892648,3
7.038282,12.564204,3
7.085138,12.578798,3
9.848215,12.511921,4
8.424269,15.364945,1
8.407787,15.484441,1
8.479812,15.449731,1
8.417831,15.528244,1
8.501299,15.449627,1
10.142399,12.770711,4
10.075677,12.554742,4
8.088145,11.375861,0
8.113285,11.401297,0
8.016305,11.310102,0
8.030637,11.329315,0
8.450327,13.456397,3
8.560104,13.548765,3
8.492633,13.451473,3
8.22676,13.809092,3
7.8757286,13.863216,3
7.395612,13.649504,3
6.919092,14.061205,3
6.8196554,14.206959,3
7.1305575,13.621077,3
7.011865,13.434946,3
7.648749,13.7601595,3
9.384914,13.086157,4
9.594992,13.1083145,4
9.814707,12.997,4
10.118072,13.0226555,4
10.009719,12.970558,4
7.3872824,11.234645,0
7.350279,11.185121,0
7.3997893,11.237453,0
7.4262543,11.1850605,0
7.471336,11.2955475,0
10.140391,13.687855,1
10.099766,13.519461,1
8.045512,16.317717,1
8.085138,16.344635,1
8.165239,16.21742,1
8.141877,16.342295,1
8.129359,16.407614,1
11.558092,14.335464,1
11.593153,14.267008,1
11.525338,14.319598,1
9.118349,13.461673,1
6.49202,9.89233,0
8.785114,13.819532,3
8.941334,13.861491,1
9.581775,14.324882,1
9.893725,13.503078,1
9.40586,13.252404,1
10.51598,12.953198,4
10.072269,13.007949,4
9.45278,12.912276,4
9.377952,13.217592,1
8.115342,13.82247,3
7.461186,14.113761,3
7.2732806,14.004841,3
7.5858226,14.017358,3
7.5863876,14.171192,3
7.6637087,14.281449,3
8.396771,14.102947,3
8.48481,14.180488,3
8.4287405,14.094534,3
11.203126,14.149138,1
11.232802,14.171363,1
11.501771,14.165656,1
11.5272255,14.054723,1
11.480644,13.964901,1
10.966777,13.339113,1
11.041649,13.26406,4
9.58854,12.665256,4
9.397852,12.762775,4
9.131637,13.310794,3
9.023212,13.53428,3
8.989957,13.419537,3
8.933033,13.515654,3
9.122845,14.113214,1
8.860683,14.1487055,1
8.675924,14.107519,3
8.718762,14.243071,1
8.487818,13.748394,3
8.2265,13.368417,3
8.334301,13.578924,3
9.468789,12.9434595,4
9.110189,12.980533,3
10.189042,13.302825,1
10.3732,13.362805,1
10.469947,13.223263,4
10.541242,12.94066,4
10.479293,12.898034,4
10.551989,12.94328,4
10.513406,12.89194,4
10.464454,12.89581,4
10.081807,12.62168,4
9.67664,13.140669,4
9.371858,12.604726,4
9.274834,11.902033,4
9.18195,11.93417,4
9.271963,12.036806,4
9.654369,14.21058,1
9.493316,14.350022,1
9.611904,14.541537,1
9.774718,14.249553,1
9.908216,14.213737,1
7.2538404,10.582719,0
7.381141,10.675704,0
9.004141,11.448963,4
8.79139,12.589954,3
8.641748,12.797231,3
9.10269,13.676827,1
9.624734,13.459999,1
9.500237,13.654759,1
9.545161,13.667054,1
9.671501,13.520372,1
9.6670065,13.947102,1
9.363541,14.741952,1
9.361902,14.828307,1
9.547779,14.822897,1
9.897477,14.841686,1
10.833752,14.656758,1
11.019147,14.577714,1
10.957531,14.65082,1
11.119664,14.378419,1
11.07704,14.347908,1
10.91227,12.1432495,4
6.71111,8.091905,2
6.735846,8.13672,2
6.620668,8.125208,2
6.492362,8.14993,2
6.603482,8.162417,2
10.897177,14.318529,1
10.707672,14.53967,1
10.906309,14.44186,1
10.75924,14.633498,1
11.403807,14.53479,1
8.247424,13.779886,3
8.212759,12.052002,3
7.0036077,8.976436,0
7.280041,10.232026,0
6.8184996,9.489752,0
7.0860806,9.5668955,0
6.7933745,9.516117,0
6.7650213,9.579585,0
6.3479457,9.56416,0
6.405426,9.525885,0
6.4214907,9.645584,0
6.348375,9.631278,0
6.5313835,9.732352,0
10.711711,10.851945,4
10.6814,10.720085,4
11.239662,10.705707,4
11.151403,10.729288,4
11.223923,10.711868,4
10.725885,10.825489,4
10.685023,11.096791,4
7.490262,12.25926,3
7.382683,12.451202,3
7.6153665,12.237,3
7.37087,12.351076,3
9.012301,12.249489,4
10.465682,12.55039,4
10.501166,9.481021,0
10.519634,9.399108,0
10.486096,9.396618,0
10.538922,9.379796,0
10.571888,9.337498,0
9.086463,15.755193,1
9.13011,15.590397,1
8.961927,15.479508,1
9.112669,15.162231,1
8.374324,13.726802,3
8.479064,13.741909,3
9.707209,13.623552,1
8.315764,13.950369,3
8.354489,13.909524,3
8.010527,13.981838,3
8.046229,13.937239,3
8.2572975,13.868306,3
8.524177,13.822964,3
8.733575,13.616504,3
9.340467,13.969358,1
9.648229,14.246999,1
9.635159,14.329113,1
10.305331,14.216479,1
11.115925,13.107781,4
10.407447,14.040509,1
10.669478,12.9404745,4
10.685527,12.262747,4
9.9247675,12.264342,4
8.894583,12.111209,4
8.845095,11.891554,4
8.703544,11.858178,4
8.70082,11.707898,4
8.831813,11.779842,4
10.935949,10.947951,4
11.178297,10.962357,4
11.194567,10.973996,4
8.675246,13.539675,3
10.344546,11.108039,4
10.30357,11.117993,4
10.235324,11.150613,4
10.325009,11.229532,4
10.357966,11.291276,4
8.121852,12.134087,3
8.073419,13.712498,3
9.670737,11.205275,4
9.54579,11.138873,4
9.609184,11.12223,4
9.740172,11.066845,4
6.3650393,14.565844,3
6.2395663,14.604612,3
6.1656656,14.622017,3
6.248359,14.60044,3
6.185814,14.634493,3
8.142666,14.218579,3
8.683211,14.140049,3
8.98737,14.415215,1
8.821157,14.072228,1
7.249622,13.780564,3
6.946901,13.400051,3
6.463389,14.375942,3
6.1859612,14.583252,3
6.1463957,14.600982,3
6.338829,14.436661,3
6.304907,14.639621,3
7.483632,15.202828,3
8.615477,14.971809,1
8.606384,14.933789,1
8.542662,14.964712,1
8.652827,14.625052,1
7.8576035,14.614285,3
7.2980604,14.39406,3
7.304307,14.367442,3
7.321178,14.390296,3
7.183741,13.809318,3
11.233299,11.295111,4
11.423969,11.281831,4
11.326897,11.23308,4
10.527602,11.989743,4
10.487766,12.247355,4
8.294744,12.658868,3
8.952583,12.765662,3
9.8031645,14.125226,1
9.604894,14.681334,1
9.445211,14.668488,1
9.441753,14.690666,1
9.209992,14.656617,1
9.188709,14.3383875,1
11.3244095,14.951715,1
11.297144,14.839967,1
11.324249,14.902479,1
11.403696,14.967487,1
11.41051,14.800512,1
8.27187,11.81633,3
8.208798,11.994281,3
8.453661,11.560411,0
8.4397955,9.725551,0
8.311699,9.653783,0
8.064128,9.098841,0
8.963905,9.120406,0
9.129723,9.028228,0
9.022041,8.852967,0
9.021345,8.765257,0
8.998586,8.790759,0
8.359787,8.69461,0
8.558797,8.663312,0
8.545843,8.610463,0
8.49235,8.65258,0
8.620854,8.680387,0
8.406458,8.738396,0
8.451679,8.80496,0
6.7438474,7.8361163,2
6.35224,7.257632,2
6.174465,7.132993,2
5.5826025,6.2337775,2
5.2045817,6.4215555,2
4.9365115,6.2421284,2
4.960915,6.411618,2
4.631969,6.24601,2
4.401173,6.9827876,2
4.4908957,7.0213785,2
4.6253242,6.7187505,2
4.6196966,6.6383786,2
4.690644,6.548159,2
4.779324,5.8433423,2
4.535944,5.855771,2
4.504697,6.423942,2
4.648945,6.634303,2
4.7113624,6.263349,2
5.851946,6.882936,2
5.931455,6.923865,2
5.8934307,6.8272066,2
5.381462,7.324984,2
5.1877456,7.561676,2
5.230572,7.6715856,2
5.2774587,7.7358127,2
5.547437,8.017397,2
6.705996,8.595647,2
7.0332828,8.670795,0
7.5888715,9.108347,0
7.6740823,8.797873,0
5.7576547,8.963308,2
5.2616467,9.255119,2
5.4031515,9.199686,2
5.3010263,9.251738,2
4.8685,8.87913,2
4.995726,8.964667,2
4.8917885,8.963426,2
4.929282,9.450776,2
5.1047554,9.489284,2
5.131976,9.540839,2
5.23369,9.505795,2
4.7720942,9.407727,2
4.845679,9.423407,2
4.844686,9.30367,2
4.8128905,9.282429,2
5.5846157,9.383326,2
5.9833007,9.233121,2
5.94469,9.338468,2
5.6975646,9.206273,2
5.7683024,9.254453,2
5.377881,9.223915,2
5.7385464,9.037841,2
5.998264,8.966168,2
6.0835385,8.658821,2
9.631515,11.242796,4
9.393241,11.558766,4
10.015,12.699327,4
10.180023,12.783412,4
9.97386,12.708171,4
9.350795,10.959624,0
9.587005,10.650191,0
9.997978,10.768383,4
10.037301,11.352493,4
10.159899,11.305604,4
10.171047,12.45808,4
9.941657,11.702739,4
10.109478,12.543073,4
9.671578,11.692394,4
9.829819,11.642698,4
9.817793,12.040512,4
9.798284,12.788241,4
9.525753,12.878796,4
9.397803,13.161158,4
9.226686,13.244194,1
8.928321,13.204512,3
9.143898,13.428724,1
9.253283,13.301194,1
9.369073,12.472673,4
9.618831,11.798277,4
9.826002,13.776236,1
7.1321287,12.204588,3
7.1469216,12.302546,3
7.072677,12.243064,3
6.8888836,12.35453,3
9.0701275,14.945538,1
9.1016445,14.944302,1
9.165573,15.075046,1
9.077986,15.221475,1
9.008182,15.219738,1
8.643156,12.049285,3
8.719528,12.575314,3
8.37181,11.220711,0
10.500378,11.312109,4
10.489611,11.3315,4
10.524583,11.395892,4
10.516181,11.354498,4
10.496972,11.293783,4
10.4068,12.234888,4
7.34542,14.634322,3
11.2459955,15.00844,1
11.3085575,15.028493,1
11.314336,15.042316,1
11.331525,15.0448885,1
11.332981,14.789243,1
9.170274,13.468234,1
9.858652,12.917863,4
10.006261,12.835394,4
10.176197,12.821461,4
10.14095,12.91327,4
10.047166,12.966539,4
10.447751,14.367171,1
10.4619875,14.443608,1
10.314838,14.521628,1
9.731972,14.138275,1
10.028205,14.039398,1
8.696539,12.811606,3
8.690118,12.77617,3
8.614094,13.017287,3
8.647879,12.826284,3
8.617847,12.693023,3
8.874364,12.784955,3
8.904937,12.844565,3
8.656409,12.922083,3
9.890871,13.035022,4
9.239182,13.048316,4
9.625504,12.707552,4
8.858278,12.433513,3
8.566851,12.892846,3
6.8176236,14.564284,3
6.729495,14.536122,3
6.7328343,14.503274,3
6.821106,14.5357485,3
6.8578277,14.653458,3
9.07123,12.55823,4
9.2456455,12.605869,4
9.204457,13.914707,1
8.946759,12.839906,3
8.988712,13.030862,3
8.47485,12.722585,3
8.465849,12.692527,3
8.309776,12.04944,3
8.118438,11.814128,3
8.197465,12.214576,3
8.786099,12.631594,3
6.2735033,9.040511,2
5.7978535,8.670418,2
7.140403,12.704344,3
7.494947,12.960641,3
7.6853476,12.974083,3
9.361542,13.249967,1
11.177204,12.367023,4
10.291218,11.748952,4
9.322735,15.224404,1
9.252096,15.022055,1
6.7554064,12.349222,3
6.653551,12.376375,3
9.02953,15.201503,1
7.1967483,12.117041,3
6.883959,12.409798,3
9.132785,14.233362,1
8.964941,13.496052,3
9.122426,13.763902,1
9.975172,11.515521,4
10.005967,13.08943,4
11.068845,12.123769,4
11.318283,11.986348,4
11.297665,12.001787,4
11.267661,11.920212,4
7.151496,14.019934,3
7.318488,13.850605,3
11.221818,12.459249,4
9.19609,16.085978,1
9.14701,16.087402,1
9.140111,15.8807,1
9.055105,15.847786,1
9.16721,15.803666,1
9.666137,13.405105,1
9.303909,13.599365,1
8.029268,13.01581,3
8.25236,12.839761,3
8.675134,12.78814,3
8.426663,11.63375,0
8.34527,11.575,0
8.358561,11.564164,0
8.39541,11.641734,0
8.536514,11.749635,3
9.591903,13.519749,1
10.097763,13.076539,4
9.982758,13.432654,1
9.839702,13.504376,1
9.53117,13.847615,1
9.702402,13.846137,1
9.673077,14.175265,1
9.792752,14.108451,1
8.4804125,15.884941,1
8.465937,15.985705,1
8.410519,15.97306,1
8.293241,16.118803,1
8.192717,16.169573,1
8.597191,11.708815,4
9.199722,13.451389,1
9.525692,13.878765,1
9.698901,13.872167,1
10.603725,14.477254,1
9.773293,13.861315,1
10.383887,14.144379,1
10.358893,13.880603,1
10.360319,13.612146,1
10.17125,13.430487,1
10.504591,13.505006,1
10.592813,13.616489,1
11.363447,14.78019,1
11.347195,14.826591,1
11.297196,14.718797,1
11.0295,14.756182,1
10.985037,14.775501,1
8.771936,14.597873,1
8.892914,14.626832,1
8.924239,14.756292,1
7.7108173,14.350237,3
9.368146,13.534713,1
9.755179,13.083533,4
10.027083,13.003333,4
10.19186,13.523774,1
10.082863,13.204926,4
9.47289,13.374554,1
8.949909,12.912433,3
8.730306,13.048454,3
8.704716,12.464307,3
8.583255,12.94214,3
11.256735,13.966608,1
11.235284,13.8027935,1
11.313585,13.612257,1
11.295664,13.604594,1
11.325478,13.655272,1
8.268173,12.704149,3
8.196829,12.462682,3
8.490466,14.258761,3
8.518639,14.409944,3
8.628696,14.470294,1
8.740972,14.605437,1
8.979001,14.5555935,1
10.106684,14.691911,1
9.974888,14.680201,1
10.090669,14.617948,1
10.165176,11.272266,4
10.015975,11.348318,4
9.230977,10.430317,0
9.180233,12.9555435,4
9.041903,13.412381,3
9.058064,13.317181,3
9.611229,13.066132,4
6.294988,9.954427,0
9.607924,10.238262,0
8.534961,10.840057,0
9.18947,9.583374,0
9.16469,9.470818,0
9.173471,9.4008,0
8.747901,9.471666,0
8.954886,9.428867,0
8.728331,9.561373,0
8.380305,9.678183,0
8.3647175,9.632193,0
8.514523,9.678364,0
8.650651,9.780705,0
8.601955,9.767419,0
9.706274,10.405433,0
9.738686,10.468508,0
9.623801,10.456784,0
9.720371,10.24277,0
6.916619,9.584893,0
8.9861,12.160722,4
8.88445,12.66387,3
8.860417,12.851361,3
8.816454,13.111856,3
8.256077,12.848805,3
8.265372,12.557653,3
8.300506,12.620079,3
8.350177,12.332726,3
8.847883,12.149885,4
10.969343,13.789152,1
9.961056,13.529559,1
7.4450927,14.190353,3
7.4450593,14.401574,3
10.70759,10.005892,4
10.704025,9.916553,0
10.7300825,9.908772,0
10.799567,9.925224,4
10.809312,9.88624,4
8.127725,11.8932085,3
8.317652,11.968839,3
8.765699,13.890409,3
8.264781,13.541601,3
8.18275,13.504126,3
8.30184,13.6037245,3
7.9403014,13.319573,3
8.033823,12.95434,3
8.08591,13.033432,3
8.34017,13.210526,3
9.552445,14.608352,1
9.633352,14.687409,1
9.712304,14.811514,1
9.656416,14.7374525,1
9.53887,14.675034,1
9.4295025,14.4590225,1
9.08757,13.7839985,1
9.867503,10.169678,0
9.937075,10.095215,0
9.935525,10.358033,0
10.055942,10.405072,0
9.653663,11.691248,4
10.268255,12.06535,4
9.420687,14.250445,1
10.0602045,14.309207,1
10.013476,14.476237,1
10.747745,14.609554,1
7.9964757,14.122315,3
7.671088,13.623853,3
7.735497,13.235057,3
7.121647,13.75235,3
7.312487,14.001884,3
7.24339,14.126591,3
6.706179,14.605618,3
8.824814,15.840704,1
8.846935,15.547657,1
9.044454,15.922661,1
9.075092,15.877592,1
9.140118,16.027216,1
8.569386,11.874155,3
11.347835,14.088386,1
7.1358724,14.321948,3
7.0329175,14.264666,3
6.9312487,14.3380995,3
6.992587,14.496165,3
7.059093,14.596059,3
9.959923,13.926118,1
9.764386,14.077886,1
7.770589,15.081567,3
7.7677326,15.085267,3
7.8128123,15.046409,3
7.847807,15.094304,3
7.897726,15.022784,3
7.439354,13.540562,3
7.725825,12.112291,3
7.8192067,12.007741,3
7.61545,11.7663765,3
7.67729,11.827146,3
7.6314797,11.634372,3
7.380769,13.156479,3
7.9094496,12.340887,3
7.6450915,13.277489,3
11.177582,12.26497,4
11.451309,12.42486,4
11.48644,12.37164,4
11.518838,12.56783,4
11.394027,12.4882345,4
11.385488,12.276435,4
11.109194,11.920709,4
8.898004,11.332408,0
9.218103,11.594529,4
10.697364,13.667454,1
10.772585,13.642107,1
10.831522,13.697926,1
10.8533745,13.590644,1
11.227828,11.342903,4
8.123805,16.348633,1
8.163028,16.314722,1
8.234652,16.284592,1
8.13285,16.346205,1
8.162414,16.305832,1
11.205348,13.977867,1
11.267903,13.724636,1
10.6712265,13.248541,4
9.64698,13.306832,1
7.298284,8.589101,0
7.1662292,8.514508,0
7.381416,8.547205,0
7.228741,8.518412,0
7.3156986,8.49236,0
7.8835607,8.64024,0
7.5409617,8.527869,0
6.846577,7.8297315,2
5.36721,6.236828,2
5.1618953,6.229272,2
4.8608284,6.37232,2
4.2958155,5.7681303,2
4.3520436,6.164235,2
4.431426,6.7662992,2
4.32126,6.797664,2
4.2917023,6.75008,2
5.0499735,7.7410374,2
4.945996,6.7194133,2
4.8462787,6.5746493,2
5.2976713,5.973275,2
5.381538,6.0890417,2
5.4067593,6.077755,2
5.7946434,6.552226,2
5.4652376,6.6471553,2
5.5287886,7.2702413,2
5.61467,7.0340614,2
5.6137953,6.954812,2
5.5675793,6.941808,2
5.621488,6.8703413,2
5.5767503,7.2162795,2
5.5267825,7.3007636,2
5.3550773,7.606652,2
5.48879,7.510425,2
6.3016386,9.411195,0
11.186909,11.010539,4
5.406719,9.389249,2
5.3659544,9.393094,2
4.9855747,9.416496,2
4.678672,9.418316,2
4.4123793,9.496316,2
4.349084,9.44197,2
4.6593065,9.369275,2
4.7127748,9.521284,2
4.8909698,9.529688,2
4.821347,9.53891,2
4.9910426,9.474501,2
5.0113173,9.24973,2
4.8949776,8.952294,2
4.888287,8.915507,2
4.986316,8.868744,2
5.0797834,9.32503,2
5.0510077,9.39715,2
5.1764445,9.48115,2
5.1727805,9.533972,2
5.1352696,9.53007,2
4.9509134,8.997906,2
