mz,p_value,adjusted_p_value,significant_after_fdr
802.3410567449264,0.17693585592601446,0.20744203798222385,False
809.639592795723,7.280659865963705e-05,0.00017863887093807853,True
814.6367886503226,5.319676534068516e-08,1.8618867869239808e-07,True
821.1134174881918,0.04718757786954455,0.06309350299411012,False
828.6420875586082,6.448551800141257e-08,2.2242830846864045e-07,True
842.6145101783768,0.09807354286652631,0.12031702681563537,False
855.3705101230125,0.040765418352042296,0.055759595217161305,False
863.1621905015656,0.053987389233396466,0.07021310730900743,False
871.1182523227046,0.008339097436754884,0.013143742979785844,True
882.493448149622,0.20419457176325337,0.23364571192141492,False
889.9234893544872,0.12702302576984462,0.1531937452514784,False
900.4439016799599,0.2699373531080922,0.30447909971434095,False
909.1232418484748,0.04761659633043165,0.06331145210414935,False
919.3806438658108,8.765988599288889e-05,0.00021288829455415873,True
928.1586128998772,0.00037389068528517966,0.0008316447018492781,True
937.1009633765292,8.569419819542299e-07,2.683581469804036e-06,True
946.1090664302152,7.159813320160918e-06,1.9814367095329053e-05,True
955.084293195384,1.95179446795617e-09,7.492372312476911e-09,True
964.1252725375872,0.003127532015901697,0.005639034998368211,True
973.1333755912732,0.007146619004388018,0.011570716483294885,True
982.108602356442,0.000496932891219154,0.001085046129450997,True
991.116705410128,4.6092511471733607e-08,1.6373160791451638e-07,True
1000.9795919652588,3.378911026614835e-06,9.573581242075364e-06,True
1018.66703518746,0.00019008315133940782,0.0004392212623182433,True
1079.1594060589284,0.0006026668212205444,0.001280666995093657,True
1092.4414266198378,0.295833412385775,0.3290109913449273,False
1101.15364307687,1.4592388430960898e-26,1.4470785194036224e-25,True
1121.2410553608197,0.010337320248488251,0.01587278851058196,True
1140.112044969636,0.003317420517912097,0.005892134949724471,True
1151.2571067769338,4.128111302853925e-05,0.00010342005158728781,True
1159.9364469454488,0.029187675116295407,0.04159680645316352,True
1171.8376633886398,0.11877168037203964,0.1442227547374767,False
1192.615477731449,0.03900594994924541,0.053973349348374465,False
1200.4071581100018,0.0032368690470697104,0.00579229197896685,True
1348.5805904565825,1.5459505446559968e-05,4.088180329201414e-05,True
