SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-13.05749037548436,10.435300417620155,-1.4074259780375105,-1.049617864083782,-1.6766330773765619,1.3057561981832864,0.040079896129861126,0.012902764595528193,-0.7752402102562812,0.006372536642163418,1
-12.831441146804195,10.680316221667304,-1.0548819459804215,-1.8831299303360525,-0.9789549790965341,0.08379066571486118,-0.5325804737676645,-0.1550889933170804,-0.592414668460758,0.20335459887959068,1
-13.29064031822633,10.820033393551409,-1.1333068773605395,-1.7779157564212424,-1.0878857622546205,0.9127001118733422,0.11133514591705523,0.4067051155309534,-0.6086793607664754,0.15500058797244876,1
-12.704221893364265,11.212088765949968,-1.2932121240969872,-1.7518530954122253,-2.638008940142363,1.0431144622144863,-0.7244885075990082,-0.46725966601951663,-1.0483690883088417,0.4326028833898146,1
-13.260091412314711,10.598406375600199,-1.3405129592591172,-1.7011089416413003,-0.5959133657268765,1.1635950558449584,-0.30580950405480817,0.3440327006642818,-0.7942537341341278,0.16848391591494968,1
-13.129747761609224,11.24847014382777,-1.563705875397183,-1.6384907704721579,-0.6930502427092354,1.6051749986524317,-0.3038088262203644,0.7135376889261369,-0.6890997522945823,0.005092666578118361,1
-11.524929747198223,11.284072159818539,-1.3853518026070217,-1.1837736530012863,-2.2473140677499166,1.4927026764666325,-1.5376996487353396,-0.5552037279258123,-0.771258773562195,-0.29863403798852967,1
-12.210042569276354,10.4116620743705,-1.7053234886796065,-0.8483100887950255,-2.215901694907437,1.5555176794621763,-0.6880818671612733,-0.6116234003269334,-0.7135102467219366,0.2966910230133159,1
-11.718190893532842,8.760264801170308,-1.8517376104918157,0.04245744984973697,-2.0683774713773015,0.9876090558751167,0.06925766858574138,-0.03596799157716072,-0.01978711804746626,-0.3296272252144831,1
-10.310838196579624,7.211113890273475,-0.5433795022182926,1.1399179738800598,-1.2058785263913845,-0.5837628603583123,-0.016121723921675615,-0.3928771317014339,-0.24659638229137043,-0.641420320428796,1
