PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
6.030581106031059,3.714980064867924,-4.916132713488046,-0.5093969439636564,-3.325691123067929,0.24189407097304605,3.815366292690973,-0.4340297215839002,0.844339344125991,-3.380424148020323,3
5.167066611097166,1.7698368663325614,-2.936565836664222,-5.0618069293064485,-3.53037238201659,2.135109715559141,4.918664979057225,-1.2001731273171026,0.94328616511948,-2.365550708308292,3
6.3467384141815595,-0.595430909459215,-2.739666384548408,-1.6234696807872928,-0.41991348978878873,2.6637308240285718,2.5428127509412426,0.5514215469841516,-0.07308314756022265,-0.8400410775763166,2
1.0622004152619948,-2.9134457371056106,-2.47696977046429,-5.295678891583706,0.48970755422503,2.7378523237264876,2.170124999927451,1.9119196015047975,-0.2603784245315458,0.11737459755448008,2
3.004208339310672,-3.5771913091279197,-3.486306365228416,-2.5915496012121926,2.8500767235931304,1.674311126771342,1.5115475664941291,3.491814150739549,0.3700435849418213,1.5973021210789347,2
-0.12034417881121179,-1.1489176768136,-2.631487915051207,-6.474480792719977,2.4156123842505792,1.4839530121124198,2.2447484087094725,3.184221996859348,2.7086253396496303,1.8634566575837481,0
7.35625557950487,-4.60467726819702,0.07551807618505654,-3.9013399179786417,2.777565837950959,-0.5173832622538099,1.305671515982084,3.232594862379828,1.285311640091929,1.1402181010356036,2
-2.2047569054862928,0.15393652358656196,-0.419602249604082,-1.7754848847570652,3.272313090009588,-2.9628195117598173,0.13138683793323377,2.817886626249817,1.7620364331165679,1.1037064450462806,0
4.745307804445235,-3.6093341327949293,0.12802143024906318,0.9180952560363611,5.959379597088702,-4.000418646444895,1.9430298748795483,3.314341481964201,-0.8637781305645446,2.259439031732531,2
-8.95262686779486,-2.0253686335390575,-3.0453207185365168,0.9089488813355473,3.8635152620399555,-3.1687343646902857,1.6995703189995592,0.9917966609819807,0.5973508039481578,1.7238163441193515,0
0.8390256325118244,-0.8978738454122283,-2.343063551684534,3.3765322444900905,5.660865288613997,-4.896379942456,-0.32219902587613697,-0.20538162011072436,-1.4404774904467563,2.674361186904171,2
