UMAP1,UMAP2,cluster
12.240707,3.5358682,1
12.066868,3.4646504,1
12.223491,3.477364,1
11.888259,4.20527,1
11.837477,4.322049,1
11.848731,4.010032,1
11.670425,4.2528744,1
11.845827,4.2887516,1
12.774037,3.6519434,1
13.460221,3.390803,1
13.571951,3.8762295,1
13.408813,3.8959367,1
13.533951,3.884254,1
12.801273,3.6794,1
11.520116,4.62268,1
11.430492,3.4980955,1
12.525493,1.659911,1
12.517354,1.6263412,1
12.392486,1.6004603,1
12.427005,1.57495,1
12.314491,1.5899472,1
12.920299,3.975296,1
13.769613,3.4483588,1
13.702939,3.3584566,1
13.275689,3.254055,1
13.367475,2.9452906,1
11.752596,2.6122062,1
11.660534,2.5905857,1
14.399588,2.8985338,1
14.73251,2.8826358,1
14.6758,2.8235161,1
14.613601,2.825792,1
14.7117405,2.8886948,1
10.442773,4.4409084,1
10.562284,4.45482,1
12.2474785,5.1573853,1
12.677518,5.0678697,1
13.355638,3.678487,1
13.133413,4.977766,1
10.302832,2.1871643,1
10.409867,2.199549,1
13.534858,3.620605,1
13.584406,3.8101048,1
13.598892,3.9646409,1
12.905509,4.9785028,1
13.024193,4.591796,1
12.842515,5.390942,1
11.5703125,5.4389286,1
9.405847,1.9156634,1
9.557689,2.033531,1
9.184685,1.9820297,1
8.846594,1.7903756,1
8.7083845,2.0481718,1
8.96974,2.2541945,1
8.687982,1.909267,1
8.858995,1.7891064,1
8.493499,2.3327868,1
8.176044,2.423066,1
7.819778,2.967338,1
5.67115,4.944744,1
5.427415,4.955461,1
4.764757,4.9682665,1
4.5484595,4.718298,1
4.217129,4.6320453,1
4.121027,4.709015,1
4.046726,4.729212,1
3.974,4.7254725,1
3.965795,4.678164,1
4.0620036,4.7312284,1
4.196314,4.5154324,1
4.8573766,4.1064215,1
4.659411,4.044655,1
4.414612,4.1753836,1
4.0564723,4.440386,1
3.9942772,4.58598,1
3.8415718,5.166316,1
4.29118,5.215916,1
4.302704,4.991782,1
5.193519,4.6505656,1
4.8714314,5.568293,1
4.811079,5.317313,1
4.7977147,5.7495503,1
4.5768037,5.877428,1
4.263783,5.9393506,1
4.096326,5.901565,1
4.685464,5.6715226,1
6.466632,4.5274115,1
7.898858,3.2838027,1
8.1128,3.2733002,1
8.413219,2.8660164,1
9.668722,2.194119,1
10.143406,1.5940837,1
10.0247965,1.5120116,1
10.135902,1.4460641,1
12.341739,1.2446543,1
13.355854,5.753869,1
13.370809,5.7911544,1
13.364211,5.8339233,1
13.427598,5.900782,1
9.932864,3.0343914,1
10.238766,2.852649,1
10.127913,2.9581597,1
10.243741,4.5349054,1
10.09287,4.6247497,1
10.151211,4.7098355,1
12.190244,5.5996485,1
12.455888,5.7121105,1
12.549983,5.773737,1
12.606522,5.791739,1
12.672525,5.7988405,1
12.534486,5.796433,1
11.884233,4.057583,1
10.80243,4.1918044,1
10.7794695,4.2080135,1
10.849192,4.310802,1
10.745363,4.2474403,1
10.681012,4.456989,1
10.772684,4.964252,1
10.818409,5.1273575,1
10.554534,4.40071,1
12.876493,6.06672,1
12.744719,6.0733542,1
13.122248,6.021257,1
13.263716,6.203668,1
13.285011,6.0361814,1
11.96345,4.283595,1
12.164714,3.753351,1
12.006323,3.275141,1
12.059254,3.3563335,1
10.820735,4.231543,1
10.70151,4.4917116,1
10.052918,2.0632682,1
10.93514,2.8225887,1
10.954455,3.228812,1
10.883036,2.3968787,1
10.450376,1.7395856,1
10.521174,1.8261013,1
10.543907,1.8346686,1
10.593763,1.7644095,1
10.2882395,2.0008538,1
9.328108,2.3543973,1
9.163473,2.3563035,1
9.229703,2.2015727,1
9.228455,1.8579211,1
9.63305,2.2325478,1
9.792057,2.399499,1
13.484721,4.2809315,1
10.364704,3.9066677,1
10.6691265,4.1592946,1
12.66208,4.146045,1
11.146455,4.136654,1
12.704356,5.0940266,1
9.442563,1.3938196,1
9.3867855,1.3535641,1
9.363696,1.3449758,1
9.285087,1.2259396,1
9.294715,1.3631892,1
13.07348,5.5327754,1
12.652108,5.5209975,1
10.71235,4.0785336,1
7.815438,3.8037667,1
8.805642,1.1550379,1
7.048758,3.4673622,1
14.052369,0.08634834,1
14.037329,0.12049273,1
14.045436,0.11037205,1
14.058718,0.08292978,1
14.084309,0.0455763,1
11.715614,3.0485032,1
11.706216,3.4777136,1
10.501527,5.6088758,1
10.46387,5.645591,1
10.617499,5.485531,1
10.705722,5.500265,1
10.97798,5.3333817,1
11.024043,5.281784,1
11.220014,5.113293,1
11.636294,5.1301227,1
10.928832,2.6487575,1
12.750809,2.3955963,1
13.174642,2.3214188,1
13.164873,2.375091,1
15.426936,2.8562202,1
15.482128,2.8187668,1
15.476547,2.8485863,1
15.426444,2.8543894,1
15.3994665,2.8583133,1
11.676581,2.6594877,1
11.535926,2.5224473,1
11.725576,2.692964,1
11.681404,2.321132,1
11.678238,2.3387427,1
11.241237,1.9496568,1
11.717741,2.1550586,1
10.194012,3.3350716,1
10.287277,3.9693704,1
10.352646,3.7434654,1
5.975861,3.3955534,1
5.898736,3.4164135,1
6.201888,2.826661,1
6.3201284,2.7871077,1
6.273312,2.852753,1
6.3325105,2.868444,1
6.1876698,2.717255,1
6.1101785,2.7421582,1
6.022328,2.6675594,1
5.7116914,2.4730449,1
5.59498,2.3104591,1
5.5743914,2.2270756,1
5.5428314,2.1893542,1
5.532795,2.2179127,1
5.5293674,2.2493608,1
5.5468307,2.2374675,1
5.6024733,2.3292274,1
5.7222686,2.527544,1
5.6565714,2.4731486,1
5.940884,2.6570065,1
6.009997,2.6631744,1
6.127628,2.7031076,1
6.1855745,2.69968,1
6.1180615,2.6853688,1
6.1024966,2.9559262,1
6.43681,3.2524443,1
6.444848,3.2769928,1
6.5214453,3.086528,1
8.563894,2.372937,1
8.845045,2.335707,1
8.36232,2.2389727,1
8.242724,2.1687863,1
8.30618,2.1400082,1
11.052925,4.5516734,1
10.750068,4.352821,1
10.787411,4.217839,1
10.738388,4.28888,1
10.825169,4.4314513,1
13.623086,1.3954147,1
13.552439,1.1997231,1
13.424285,1.0679522,1
13.478857,1.0071762,1
13.476202,0.9462759,1
10.196205,2.3928804,1
10.152956,2.2102976,1
9.966582,1.5683131,1
9.838874,1.5065167,1
9.374663,1.5340518,1
10.379681,1.6500993,1
9.831155,1.520449,1
9.578943,3.6804037,1
9.483622,3.8735003,1
9.74637,3.786474,1
9.753076,3.8403535,1
10.002916,3.814363,1
15.057193,3.6468863,1
15.096072,3.6734195,1
15.0983095,3.6451323,1
15.089998,3.6454935,1
15.058564,3.6049857,1
12.28068,3.4909706,1
12.682252,3.3171034,1
13.472852,3.761128,1
13.483213,3.824042,1
13.562829,3.5891466,1
13.905753,2.6371167,1
13.59855,2.9882848,1
13.614538,2.6487951,1
13.612927,2.796295,1
13.685486,3.2511148,1
13.7670965,3.8407016,1
13.894012,3.841628,1
10.614378,0.87632674,1
10.793407,1.4311564,1
11.1851225,3.1526554,1
10.961592,2.3571446,1
10.61438,0.90644515,1
10.904219,1.3307681,1
10.64317,0.92256606,1
13.443209,3.843552,1
13.8912735,0.834275,1
13.79502,0.83028305,1
13.759568,0.72767484,1
13.730206,0.9993885,1
13.560466,1.7630813,1
13.530568,5.4283957,1
13.612553,5.478757,1
11.893646,2.1089385,1
10.974319,2.4352021,1
11.009195,2.3722134,1
10.807686,2.1154006,1
10.359337,2.2991045,1
10.58076,2.1069539,1
10.411516,2.1930006,1
10.40712,2.0718498,1
10.533122,2.1191626,1
10.8906145,2.284754,1
13.70866,3.1014194,1
13.576473,3.469911,1
13.868199,3.1682985,1
13.886469,2.4352162,1
13.861002,2.3576643,1
12.063347,2.3711658,1
11.048288,3.3435016,1
12.816017,1.3871531,1
12.855931,1.3895054,1
12.792607,1.3003683,1
12.752498,1.2487327,1
12.727973,1.2518502,1
12.071057,1.9667339,1
12.694366,2.9849062,1
12.16117,2.9991243,1
12.394791,2.816874,1
11.437852,3.5076442,1
12.780234,3.7245922,1
11.746088,3.6798437,1
11.997783,3.6171057,1
11.838541,3.523364,1
11.6278105,1.5115684,1
11.620803,1.3655573,1
11.562015,1.37454,1
11.537152,1.4867494,1
11.583912,1.1858205,1
11.573455,1.7434957,1
11.589846,1.6990585,1
11.38707,2.958527,1
11.146542,4.564493,1
11.184566,4.577343,1
11.34211,4.728349,1
11.715313,4.571733,1
12.036302,4.4209476,1
12.02301,3.9937618,1
11.321774,3.4749928,1
10.41945,3.919269,1
12.176124,3.4335685,1
12.809143,3.0612946,1
12.735039,3.4852052,1
13.434337,4.885449,1
13.039618,4.1480093,1
12.241529,3.530151,1
12.168236,3.4811428,1
13.719636,2.2123427,1
13.641087,2.1998749,1
13.756129,2.2754548,1
13.678876,2.3624837,1
13.6414175,2.3531356,1
12.44923,3.4120474,1
10.591137,4.6218705,1
10.544982,4.5244927,1
10.660646,4.524852,1
11.958451,5.6113577,1
12.003016,5.4327836,1
12.061708,5.309378,1
11.923916,5.294213,1
11.774619,3.9229581,1
11.66757,3.8213892,1
11.595489,3.434262,1
11.667039,3.2768981,1
12.031324,2.9827363,1
11.917948,3.1096222,1
12.161034,3.0349896,1
11.926394,2.7685502,1
12.292056,2.6145298,1
12.093753,2.544869,1
12.328498,2.2785666,1
12.430966,3.7284575,1
12.155243,3.9338634,1
12.244607,3.85217,1
12.134898,4.0770016,1
11.837233,4.2587805,1
11.963245,4.503157,1
11.961961,4.378472,1
11.834274,4.2847657,1
12.374234,3.945878,1
12.572279,3.499273,1
12.589771,3.7610831,1
13.009086,5.287821,1
13.544473,6.281555,1
13.574637,6.3107824,1
13.548137,6.327592,1
13.537689,6.3773546,1
13.364418,5.617925,1
10.957389,1.0491896,1
13.445972,2.1775563,1
13.506062,2.2201722,1
12.424225,2.4285069,1
11.345584,4.417421,1
11.168083,4.663056,1
11.08528,4.6053233,1
11.431082,4.560438,1
11.500922,4.444518,1
12.441481,4.440154,1
12.48737,4.3003993,1
12.46945,4.6077185,1
12.341876,4.5952296,1
12.371112,4.5811386,1
13.068674,4.683421,1
14.871737,3.0585537,1
14.830691,3.0777705,1
14.770467,3.0777528,1
10.939898,3.5946286,1
10.8091135,3.5855052,1
13.023004,5.3112655,1
12.929072,4.9114113,1
12.871096,4.79278,1
12.908695,4.8042197,1
14.536075,1.6156855,1
14.510822,1.6210246,1
14.580705,1.5655895,1
14.606208,1.5501058,1
14.56434,1.5913918,1
12.237924,3.835728,1
12.187824,3.7171345,1
12.2308035,3.8576562,1
13.206119,2.668194,1
12.923119,2.5192142,1
13.235902,2.7473094,1
12.957574,3.0582643,1
12.71482,3.077083,1
11.880798,3.8984728,1
10.973523,2.9088209,1
10.957003,1.8374897,1
11.095636,1.7111112,1
11.053739,1.6597766,1
11.378328,1.4282322,1
10.47879,2.4130182,1
10.445165,2.8925095,1
10.572705,2.7434003,1
10.582797,2.935669,1
10.87764,3.0531242,1
13.732825,3.7776573,1
13.6250105,3.932993,1
14.6037,3.739389,1
14.593382,3.513333,1
9.349565,2.726957,1
9.486397,2.6107292,1
9.487514,2.616705,1
8.726831,3.0030062,1
8.84264,2.445986,1
9.431641,2.3173578,1
9.406088,2.9071832,1
9.728715,2.530573,1
8.627096,2.9074667,1
7.9492064,3.1215284,1
7.92168,3.159855,1
7.788635,3.439016,1
7.71218,3.39952,1
5.605126,5.207099,1
4.94418,5.5761642,1
4.5670414,5.6263423,1
4.2192273,5.4898815,1
4.084066,5.530491,1
4.0781007,5.444,1
4.2606635,5.3266053,1
4.0358453,5.483597,1
4.1172986,4.8513675,1
4.1838613,4.7924724,1
4.1784806,4.8600984,1
4.362783,4.9134746,1
4.531896,5.300563,1
4.2775774,5.961728,1
4.3967814,5.8093066,1
4.5813274,5.714315,1
4.673962,5.607892,1
5.0674887,5.2549944,1
4.4912224,4.9705405,1
4.4041953,5.1348276,1
4.3451576,5.0785146,1
4.2870984,5.634471,1
4.27933,5.6259456,1
4.2725825,5.760746,1
4.3362193,5.70893,1
4.4942584,5.7225924,1
5.4437623,5.0212245,1
11.030591,5.2336,1
10.991685,5.2228765,1
11.022923,5.219347,1
11.03114,5.258411,1
11.046569,5.2298083,1
10.914603,2.1386166,1
14.7678795,2.7934444,1
14.839769,2.760279,1
14.710001,2.841325,1
14.821707,2.819309,1
14.842149,2.8391533,1
12.898694,2.9253502,1
9.847883,1.6244187,1
10.196504,1.7061464,1
9.796753,1.8175659,1
9.4472885,1.9360671,1
9.167064,2.0220957,1
9.3874445,1.9012086,1
9.453699,1.851015,1
9.844261,1.6343527,1
9.90505,1.5358721,1
10.853567,2.2076554,1
11.603415,4.7758465,1
11.382618,4.596383,1
11.37349,4.681951,1
11.835874,4.770973,1
11.88818,4.760128,1
11.987845,4.313246,1
12.043612,4.404082,1
13.14871,4.0714054,1
9.705081,1.0536284,1
9.81171,1.0521535,1
9.9343605,1.0412471,1
9.974773,1.1176779,1
9.96849,1.0953077,1
10.683194,1.3735496,1
10.783391,1.3375382,1
11.773026,1.6912168,1
11.625176,1.6326725,1
11.6721735,4.309627,1
12.735821,5.3726106,1
12.377479,5.179656,1
12.368237,5.132879,1
11.31511,2.1814227,1
11.379705,2.292842,1
11.360193,2.2592783,1
11.44396,2.4023678,1
12.260274,2.6321042,1
11.319419,3.5510368,1
14.125792,1.6728928,1
14.001505,1.6678134,1
10.834168,1.6838019,1
10.736403,1.6973271,1
10.9576235,1.6213511,1
11.043995,1.7901397,1
10.882523,1.842913,1
9.94538,4.803051,1
11.025496,1.7881522,1
9.967418,3.8053477,1
9.544101,1.6375798,1
9.038183,1.2890846,1
9.027736,1.3640599,1
8.839547,1.6430463,1
8.893241,1.6487722,1
8.919708,1.8833802,1
11.186758,1.8519135,1
11.172097,1.7975072,1
11.22778,1.7382349,1
11.21336,1.6945856,1
11.331672,1.7717757,1
11.21268,1.8052034,1
11.130359,1.6458911,1
10.928344,3.6663291,1
10.511751,4.1302605,1
11.350541,3.194348,1
9.715954,1.9939088,1
9.420251,1.4055051,1
9.415062,1.4305366,1
9.380653,1.5156156,1
9.424307,1.4972407,1
10.209901,1.6214869,1
10.69777,1.7195452,1
10.654887,1.69654,1
10.911368,1.7811265,1
10.884071,1.7256238,1
10.906054,1.676223,1
12.300564,1.4275281,1
12.064776,1.41871,1
12.197953,1.2143453,1
12.267385,1.2524047,1
13.036513,1.5187291,1
13.645698,1.8082207,1
13.628345,1.7952459,1
13.638482,1.9285219,1
12.508516,5.2872715,1
12.710362,5.203225,1
12.818724,4.924748,1
8.161679,2.6918237,1
8.948619,2.5701303,1
8.339652,2.3306675,1
8.973594,2.6216025,1
8.967548,2.471024,1
10.942343,1.3547614,1
11.173894,2.4822598,1
11.620463,2.2526014,1
12.487469,3.3590453,1
12.22483,3.2580068,1
11.507611,3.2181146,1
11.688117,2.5596247,1
9.68469,1.0594894,1
9.663382,1.0901111,1
9.565428,0.9657184,1
9.552216,0.8535109,1
5.951313,2.3148143,1
5.6220527,2.280227,1
5.528309,2.3107595,1
5.3490796,2.6190166,1
5.408671,2.864189,1
5.413668,2.9417164,1
5.4338207,2.6598902,1
5.4037375,2.6642768,1
5.4366655,2.8217878,1
5.434919,2.8885593,1
5.330487,2.8685725,1
5.3475056,2.887043,1
5.408371,2.8681247,1
5.4006996,2.8896813,1
5.4033837,2.790835,1
5.783762,2.5834782,1
5.8427567,2.7270176,1
5.769258,2.434145,1
5.808882,2.570197,1
5.802931,2.8589487,1
5.9811935,3.0038126,1
5.779959,2.7476523,1
5.9886303,3.0615551,1
6.186303,3.1615794,1
7.2127604,3.259808,1
8.835218,3.5490606,1
9.911783,3.6170144,1
10.339112,1.5097477,1
10.093567,3.6728387,1
10.636085,3.385997,1
12.060656,3.3164113,1
9.327975,2.307439,1
13.578912,4.774021,1
13.538009,4.894505,1
13.591244,3.0652022,1
13.834852,3.1875272,1
12.226489,4.424958,1
13.1084795,3.784505,1
11.974993,3.4602246,1
11.195918,3.0709267,1
11.172499,2.7448,1
11.686241,2.3086364,1
11.671853,2.3128679,1
12.360185,1.6846669,1
13.351769,3.294479,1
13.439363,3.4237847,1
13.25336,3.4541166,1
13.618053,3.6897287,1
13.443786,3.6847947,1
14.918103,3.6263406,1
14.829961,3.5987024,1
14.833068,3.625665,1
14.905753,3.6566348,1
14.846081,3.662768,1
12.4650955,4.0643964,1
11.110163,2.829083,1
11.183093,1.7035508,1
10.718062,1.8137734,1
11.097656,1.7237273,1
11.157647,1.7135442,1
11.49669,1.4386009,1
11.317048,4.4100704,1
12.957109,3.8079255,1
12.923496,3.9710922,1
12.851507,4.06449,1
11.938179,3.8468032,1
12.034758,3.8753188,1
12.077651,3.8627267,1
11.724432,3.5730634,1
12.244235,3.338822,1
12.947334,3.4096851,1
10.002726,4.968264,1
9.906574,4.604378,1
9.807456,4.525587,1
9.8506565,4.587002,1
10.01755,4.5048685,1
12.213098,2.2170317,1
11.06858,3.1439934,1
10.362695,4.943435,1
10.19993,4.980894,1
10.323229,4.831723,1
10.1943445,4.8269725,1
10.230314,4.987459,1
13.030309,4.0296016,1
11.340596,4.114869,1
11.373179,5.1982136,1
11.431225,5.1371813,1
11.387707,5.1712785,1
11.354871,5.1506367,1
11.460752,5.068602,1
13.879518,1.7900984,1
13.889417,1.666035,1
13.799471,1.4612111,1
13.798999,1.2647645,1
13.717148,1.2937884,1
13.823842,1.1674032,1
13.7180805,4.0941253,1
13.65162,4.993058,1
13.724954,3.4975681,1
11.341305,1.1519918,1
11.332493,1.2123682,1
11.449621,1.1640444,1
11.287903,1.3247215,1
11.452342,1.4725654,1
12.619903,2.2572808,1
13.184207,2.578573,1
13.051561,2.635273,1
12.757804,2.831037,1
13.390932,2.641402,1
13.779878,0.64104784,1
13.771099,0.59806556,1
13.772478,0.57250005,1
13.771323,0.6006253,1
13.786063,0.6165888,1
13.363561,2.4045916,1
13.336348,2.3140717,1
13.140676,2.3679414,1
13.115334,2.4711788,1
12.676049,2.3276541,1
10.5855055,2.791868,1
10.454889,2.9606278,1
10.460299,2.9788299,1
10.557829,3.1398807,1
12.318296,4.0902743,1
12.20747,4.5073614,1
12.082875,4.077795,1
12.14472,4.2985635,1
10.809174,2.339887,1
10.817593,2.474839,1
12.865256,5.0622416,1
13.011248,5.083015,1
12.851648,4.9025097,1
12.86777,4.7840996,1
12.758394,4.6059484,1
12.49336,4.141846,1
12.011376,2.194282,1
11.988061,2.2585504,1
10.990357,3.4279678,1
9.658629,3.7871504,1
9.839914,3.8035274,1
9.642545,3.9414802,1
9.379698,3.9176228,1
9.911452,3.776436,1
12.697535,4.201754,1
12.431643,3.4691093,1
12.323607,3.4643047,1
12.043839,3.1259472,1
11.714524,3.7911983,1
12.647581,5.2633495,1
12.773723,5.3631845,1
12.989624,5.4899406,1
12.821905,5.410532,1
13.0832815,5.6253705,1
10.744269,2.589094,1
12.79252,3.8847294,1
12.964683,3.7685425,1
12.384543,4.2825627,1
12.404454,4.065148,1
12.367931,4.1389527,1
12.402165,3.964498,1
12.698308,3.9472318,1
12.637813,3.1081789,1
13.265503,4.096147,1
13.395479,4.048297,1
13.259878,3.7466466,1
13.3713045,3.8583782,1
13.185887,3.6480284,1
12.602373,3.119765,1
12.950767,2.4552069,1
12.697117,3.4117396,1
12.172681,3.988084,1
12.253263,4.132961,1
12.271665,3.9836824,1
12.6466465,3.8114169,1
11.907613,4.093605,1
12.229673,3.8048298,1
12.768509,4.1574426,1
12.058039,4.235944,1
11.765103,3.5201283,1
13.8710375,3.1370056,1
13.910902,3.1867588,1
13.8325205,2.8868876,1
14.037629,3.1028671,1
13.929531,3.309293,1
13.280246,3.491916,1
12.906798,4.227565,1
12.690984,4.0742054,1
12.919394,4.8180447,1
12.933104,5.1165833,1
11.160004,6.8622603,1
11.227644,6.908743,1
11.325804,6.8987455,1
11.189533,6.901072,1
11.2001915,6.8552,1
13.717426,3.7070732,1
12.774658,3.5089664,1
12.550596,3.8819168,1
13.182286,3.8965983,1
13.433742,4.005072,1
12.727469,3.3302133,1
12.822767,3.2271616,1
13.483775,2.9163384,1
13.065707,2.5051029,1
12.923325,2.361102,1
11.975953,5.685288,1
11.98659,5.728545,1
11.925794,5.615444,1
11.95724,5.7301316,1
11.965469,5.8672514,1
13.13708,3.9625874,1
12.420743,2.9627852,1
13.213456,3.3026779,1
12.861112,2.946122,1
13.108209,3.4257398,1
13.04352,2.8793013,1
12.62459,1.5436356,1
12.100592,1.7444532,1
11.725037,2.066845,1
11.692675,2.0858486,1
10.9915695,2.8507204,1
12.583752,5.415849,1
13.089486,5.481446,1
12.732706,5.4047527,1
13.007614,5.4506254,1
12.653188,5.457514,1
7.659682,3.9209013,1
9.838449,3.155341,1
10.146161,3.1438837,1
9.978578,3.032879,1
9.542881,2.883964,1
9.55769,2.8783314,1
8.42173,2.8101137,1
8.26741,2.8036335,1
8.197892,3.1370351,1
8.301403,3.0155077,1
8.292833,2.98405,1
8.335461,2.8594418,1
8.47818,2.8171601,1
8.456782,2.6964855,1
8.134222,2.8785799,1
7.7456064,3.3265557,1
7.4383774,3.5408077,1
5.725531,4.233052,1
5.0478344,4.6150584,1
4.9862022,4.549491,1
4.6468277,4.5377245,1
4.487366,4.307642,1
4.3286486,4.2794595,1
4.3660574,4.408943,1
4.3018293,4.812377,1
4.2523594,5.215869,1
3.987396,5.1759224,1
4.2705154,5.066017,1
4.3632197,5.0626035,1
4.30311,5.147799,1
4.6224585,5.1043015,1
4.3944707,5.6322527,1
4.424772,5.793364,1
4.3919325,5.7921534,1
4.2961273,5.853585,1
4.1576266,5.67934,1
4.045279,5.704213,1
4.308679,5.5374494,1
4.0245643,5.5758195,1
4.2475233,5.6690445,1
4.447503,5.7069573,1
4.5921845,5.308539,1
4.802227,5.4574533,1
8.110161,3.722541,1
8.861609,3.098613,1
9.827746,2.982151,1
9.96199,2.54522,1
9.885426,2.3374732,1
10.074428,2.441351,1
9.746555,2.1638985,1
9.822841,2.066498,1
9.382435,2.6055744,1
9.808612,2.2790701,1
9.921952,2.4799116,1
11.228036,4.4323826,1
10.860376,4.326529,1
11.238365,4.576066,1
11.129131,1.0423692,1
11.271164,1.1459172,1
12.773386,5.338814,1
12.942185,5.340721,1
12.895785,5.346866,1
12.444414,5.0196285,1
12.55218,5.3421597,1
10.446329,3.1566887,1
10.663374,2.2799928,1
10.885364,2.0105243,1
11.262501,2.6206167,1
11.480405,2.6157067,1
10.866269,3.2133815,1
10.920144,3.1337106,1
10.969285,0.85621446,1
10.919629,0.8190028,1
11.027837,0.7614564,1
10.995645,0.82914877,1
11.007814,0.7808481,1
11.209835,2.9644132,1
10.436257,1.5070646,1
12.29005,1.4856385,1
9.214973,2.5977802,1
9.013634,2.6558003,1
9.738593,1.8270888,1
9.702955,2.0956569,1
10.669987,4.00462,1
10.829419,4.1498737,1
10.607115,4.3669753,1
10.985618,3.7992632,1
11.808275,1.420213,1
10.8146515,2.3512647,1
14.045638,1.8770394,1
14.192792,1.7579865,1
14.225894,1.7567455,1
14.285037,1.7678559,1
14.270788,1.7386191,1
12.667199,2.1757865,1
11.421121,2.5914674,1
10.943835,2.8304853,1
10.244817,2.8604212,1
10.622381,3.1634586,1
10.966334,3.3066835,1
12.222769,4.0587044,1
12.181946,4.265459,1
11.926353,4.1832666,1
11.983162,2.9401474,1
11.788038,3.3858955,1
10.641531,3.3179417,1
10.875873,3.7728722,1
12.050801,2.0284288,1
11.126165,3.7926676,1
10.569851,2.4515872,1
10.758921,2.3501291,1
9.723918,3.154259,1
9.704936,3.173974,1
9.714601,3.166429,1
9.692519,3.1635401,1
9.721266,3.1421256,1
11.851007,5.8669114,1
11.847808,5.924879,1
9.32633,1.5535876,1
11.341769,1.5674053,1
11.317741,1.5233706,1
11.328219,1.5230056,1
11.326984,1.5635327,1
11.366477,1.5882225,1
10.961355,2.5705938,1
10.776749,2.4980133,1
10.769711,2.4455276,1
10.653476,2.1744218,1
10.76229,2.1293738,1
10.655097,2.1145349,1
11.167021,1.915544,1
11.7523,2.0696847,1
10.250218,4.7689333,1
10.126513,4.799795,1
10.099308,4.700996,1
10.125564,4.735228,1
9.798423,4.5409303,1
10.908797,2.7155993,1
10.491576,2.6348677,1
10.445821,2.7287035,1
11.50872,4.3631134,1
11.326349,4.1412077,1
11.909159,2.8828397,1
14.174315,2.0112636,1
14.172905,1.984403,1
14.211843,1.9328328,1
14.34527,1.8957837,1
14.021948,1.8733753,1
11.303174,3.2418556,1
11.504286,2.6475124,1
11.28515,2.92106,1
5.8556204,4.2433133,1
10.419058,3.1504726,1
5.323864,4.028398,1
5.299779,3.972164,1
5.4711304,3.609473,1
5.7388954,2.8096552,1
5.738376,2.768209,1
5.821031,2.7682636,1
5.9378343,2.6997917,1
5.862974,2.7404337,1
5.810006,2.7405765,1
6.0748544,2.6506817,1
5.804015,2.7428737,1
5.9081035,2.811563,1
5.7579207,2.6168997,1
5.7270985,2.5726528,1
5.6277604,2.5084844,1
5.6845384,2.425349,1
5.4885516,2.4881458,1
5.5871234,2.972818,1
5.5764484,2.9307551,1
5.391885,2.6377711,1
5.4709125,2.6140203,1
5.646916,2.6320791,1
5.5234027,2.629821,1
5.9531155,2.6959531,1
6.2200685,2.760389,1
6.311807,2.7679126,1
6.254648,2.8305156,1
6.236288,2.8022473,1
6.569965,3.208084,1
5.86579,3.8602679,1
5.437578,4.017973,1
12.080236,1.1111175,1
11.017464,0.3630023,1
11.031907,0.32553136,1
11.043887,0.38434863,1
11.022007,0.28287113,1
11.541584,1.7013149,1
10.903481,5.188432,1
10.854173,5.2456517,1
10.141763,1.515686,1
10.804794,5.136783,1
10.7475815,5.1519675,1
9.333855,1.2683817,1
9.317107,1.1662471,1
12.368985,2.9721339,1
12.455241,3.2685962,1
11.572878,3.0207741,1
13.531525,1.0942042,1
13.73313,0.93094236,1
13.579485,1.0507511,1
13.504701,1.091259,1
13.680795,0.7988361,1
12.508341,1.9578599,1
12.640559,1.7277433,1
11.520597,4.7500873,1
11.387669,3.9967303,1
11.692092,3.52548,1
11.909972,3.6868503,1
10.83513,7.1678762,1
10.869433,7.0734744,1
10.839403,7.16274,1
10.812475,7.146381,1
10.824449,7.1626577,1
12.489253,1.5926838,1
12.449642,1.7029991,1
12.499811,1.602025,1
13.40626,0.9718324,1
13.1729145,1.0621843,1
11.870639,2.3941572,1
12.025134,2.1976712,1
11.845723,2.2484624,1
12.066313,2.2688513,1
11.821624,2.123136,1
11.419902,2.2195938,1
14.84155,3.605591,1
14.892011,3.648663,1
14.599747,3.3501513,1
14.376847,3.2732434,1
14.415983,3.3459687,1
11.61794,3.2308235,1
11.736716,3.0469306,1
11.620212,3.0238013,1
11.327388,3.6829557,1
12.026126,2.0605853,1
12.456116,2.3920512,1
12.824992,2.276215,1
12.860744,2.3021264,1
13.129555,2.3111231,1
9.76264,3.1490731,1
10.24902,3.3813515,1
10.770102,3.5299265,1
10.850371,3.158067,1
11.476369,4.278076,1
11.436027,4.4386144,1
10.889973,4.5816364,1
11.448901,4.581017,1
11.807518,4.4865804,1
11.750107,3.9112463,1
12.473542,3.141832,1
13.107149,3.245894,1
13.129144,3.3271968,1
13.482398,3.4737883,1
12.536893,3.605234,1
12.438715,4.376908,1
12.453185,4.256242,1
12.515302,4.252266,1
12.540479,4.2004266,1
12.53256,4.1871276,1
12.604006,3.9665134,1
12.204584,3.1948814,1
12.223183,3.1213953,1
12.40949,3.250459,1
12.406625,3.378005,1
12.374058,3.1545832,1
15.091913,3.7998168,1
15.002958,3.8543947,1
14.974592,3.9215648,1
14.977399,3.8868496,1
14.834015,3.9496908,1
12.360587,5.483038,1
12.553526,5.477438,1
11.255461,3.2304041,1
11.194141,3.5747814,1
12.421873,3.888554,1
11.030934,3.5364003,1
12.132443,3.829951,1
11.653209,3.586585,1
12.200849,3.2985706,1
