UMAP1,UMAP2,cluster
5.2016644,4.902055,1
4.910977,5.3196974,1
4.940356,5.157867,1
5.114685,4.981244,1
5.1149864,5.0546727,1
5.0558167,5.2987905,1
5.1671777,5.145714,1
5.3186507,5.0449567,1
5.216365,5.14051,1
5.1013775,5.377796,1
5.044995,5.3794255,1
5.1875305,5.2287526,1
5.155968,5.302358,1
5.3728747,5.0725446,1
5.235834,5.1443586,1
5.352813,5.0242057,1
5.148815,5.249359,1
5.3714943,4.825127,1
5.1436567,5.347065,1
5.2856708,5.0156016,1
5.3122396,5.070206,1
5.0633144,5.3556337,1
5.269373,5.156606,1
5.4656262,5.0157447,1
5.275794,5.115604,1
5.460072,4.966375,1
5.245037,5.2223406,1
5.3645124,5.024495,1
5.3743925,4.8149858,1
5.22543,5.210881,1
5.3220673,5.0991817,1
5.182319,5.346742,1
5.2621775,5.2497454,1
5.2942457,5.050817,1
5.231397,5.0138106,1
4.164578,6.275463,0
4.0841722,6.314207,0
3.9833257,6.3973794,0
3.8646305,6.645118,0
3.955162,6.511948,0
3.7405534,6.7947555,0
3.3211398,7.2569113,2
3.2466102,7.5093813,2
3.0268967,7.803166,2
3.1011865,7.392279,2
3.238968,7.3707724,2
3.1252182,7.402982,2
3.2320635,7.7116604,2
3.0988286,7.795355,2
3.533967,7.135247,2
3.3984354,7.36484,2
3.4968848,7.2426395,2
4.47309,5.837828,0
4.5355797,5.652815,0
5.0575604,4.944836,1
4.8333545,5.408432,1
5.259982,4.8150506,1
4.9708643,5.1051946,1
4.8927283,5.331355,1
4.994551,5.027844,1
5.066562,5.045704,1
5.0870724,5.0347543,1
5.184744,4.9697347,1
5.1705313,4.9184427,1
5.1681566,4.855398,1
4.551957,5.62591,0
4.876366,5.1588025,1
5.2504616,4.790614,1
5.111812,4.8494124,1
5.33441,4.679515,1
5.3419094,4.6972075,1
4.9282193,5.0537643,1
5.362192,4.6349506,1
5.207434,4.841065,1
5.1650243,4.881446,1
5.1511016,5.1038976,1
4.831059,5.331652,1
5.1847086,4.832107,1
5.167392,5.0691257,1
5.2941465,4.767629,1
4.897893,5.156031,1
5.0654783,5.0406046,1
4.588401,5.614379,0
5.1057053,5.00078,1
4.885445,5.2735567,1
4.647226,5.6021786,0
5.1247773,5.1840777,1
5.4172573,4.847019,1
5.237348,5.148943,1
5.3757114,4.8881764,1
5.2450614,5.194956,1
5.4172354,5.042376,1
5.323652,4.9775443,1
5.290606,5.1411347,1
5.400192,4.826287,1
5.2632637,5.1257305,1
5.345165,4.9734077,1
5.262605,5.2065034,1
5.31925,5.1990585,1
5.414575,4.8941627,1
5.1787806,4.9715433,1
5.198004,5.159351,1
5.463317,4.6962733,1
5.3016253,5.045365,1
5.3155494,4.9232454,1
5.201504,5.270124,1
5.2025075,5.3185415,1
5.3511333,5.133856,1
5.3776426,4.8075104,1
5.2347527,5.266299,1
5.414583,4.958169,1
5.527272,5.0230036,1
5.3388786,5.025208,1
5.1612906,5.247475,1
5.202933,5.1970453,1
5.136055,5.336483,1
4.331838,6.0541763,0
4.184464,6.2619915,0
4.041883,6.3224616,0
4.004121,6.4136705,0
3.9838817,6.457425,0
3.8297384,6.6801257,0
3.263754,7.473165,2
3.1473927,7.5765247,2
3.0472412,7.5727572,2
3.017242,7.708924,2
3.1182811,7.415667,2
3.053592,7.8848996,2
3.0673718,7.6188064,2
3.1657646,7.4394894,2
3.266237,7.4369516,2
3.53796,7.1122093,2
3.514842,7.2209167,2
3.8600829,6.65461,0
4.427237,5.83088,0
4.4991,5.725203,0
5.012279,5.00976,1
5.0356145,4.8651247,1
5.23472,4.7923355,1
5.358155,4.638275,1
4.5924497,5.591241,0
5.090531,5.147075,1
5.0569105,5.003737,1
4.905108,5.2568502,1
5.0145063,5.1888204,1
4.887979,5.2731175,1
4.3942943,5.7174525,0
4.2699213,5.8245034,0
4.30703,5.8022337,0
4.332521,5.76713,0
4.3064437,5.7849646,0
5.090443,4.9464483,1
4.4952106,5.6856246,0
5.05967,4.9936876,1
4.686516,5.4933896,0
5.176397,4.9084883,1
5.192216,4.8247514,1
5.12706,4.982443,1
5.234224,4.814248,1
4.9697976,5.2172256,1
5.2595453,4.8911877,1
5.0920177,4.9627433,1
5.2098355,4.925048,1
5.32791,4.780099,1
5.239884,5.0671735,1
5.3837814,4.909142,1
5.0766983,5.193944,1
5.0959897,5.0525823,1
5.4091344,4.728783,1
5.3613505,4.9198036,1
5.3538156,5.1166797,1
5.1765137,5.2105207,1
5.2737637,5.066361,1
5.1877933,5.393541,1
5.290305,4.9473352,1
5.2240086,5.1327324,1
5.327741,5.0026307,1
5.2777596,5.1468215,1
5.2568913,5.126457,1
5.376032,4.9868226,1
5.4135165,4.79706,1
5.2921257,5.2042336,1
5.2707505,5.2080026,1
5.350105,5.1423345,1
5.2241044,5.3393188,1
5.2969933,5.2838917,1
5.3028154,5.1282296,1
5.40931,4.983723,1
5.2700477,5.13603,1
5.3116317,5.16293,1
5.348736,5.222945,1
5.219807,5.514264,1
5.3514323,5.089882,1
5.4833956,4.978338,1
5.1555657,5.318937,1
5.2827063,5.2964826,1
5.0729547,5.2774825,1
5.2148767,5.1330957,1
4.2247696,6.139753,0
4.1604414,6.1937175,0
4.095385,6.297414,0
4.012497,6.401987,0
3.8646023,6.620238,0
3.6051264,7.054394,2
3.2009037,7.4771857,2
3.2236743,7.329107,2
3.0430453,7.8055043,2
3.0406525,7.6740446,2
3.0946825,7.3926105,2
3.1152086,7.747684,2
3.0723948,7.5233216,2
3.0727901,7.3834352,2
3.0783672,7.734431,2
3.5812151,7.069971,2
3.6058862,7.0376015,2
3.818268,6.6876926,0
3.89457,6.6068096,0
4.476541,5.768075,0
5.139888,4.8671236,1
5.024097,5.1363254,1
4.9153924,5.205813,1
4.995395,5.1165686,1
5.2964444,4.701827,1
5.1199784,4.853224,1
4.878309,5.3428793,1
4.9507895,5.2727036,1
4.9445615,5.069053,1
4.790967,5.3283834,1
4.288127,5.798204,0
4.283414,5.8293343,0
4.2834253,5.8171206,0
4.3018217,5.810865,0
4.2491207,5.835513,0
4.346989,5.76062,0
4.369364,5.766869,0
4.2904563,5.814687,0
4.326853,5.7848506,0
4.301275,5.8190837,0
5.1266503,4.9129763,1
5.220784,4.884881,1
5.3044505,4.73696,1
5.056318,4.939806,1
5.2166424,4.9449506,1
5.126917,4.980005,1
5.269887,4.816773,1
5.130174,5.1636567,1
5.3616323,5.033818,1
5.070338,5.370876,1
5.107273,5.314732,1
5.1759286,5.3459167,1
5.3874307,4.9607506,1
5.2828536,5.185903,1
5.181751,5.146589,1
5.3605533,5.1018257,1
5.3777075,4.972299,1
5.1980653,5.0455,1
5.2423,5.179797,1
5.460639,4.934126,1
5.4369073,4.861409,1
5.3088117,5.2389517,1
5.29554,5.1798706,1
5.364012,5.0642834,1
5.296781,5.1889987,1
5.263785,5.270694,1
5.290734,5.327826,1
5.3451376,5.2039757,1
5.365581,4.799263,1
5.340045,5.09463,1
5.30083,5.1528225,1
5.3096385,5.104277,1
5.241051,5.292212,1
5.2383494,5.2499804,1
5.3408823,5.191146,1
5.4579744,4.66977,1
5.339694,5.362817,1
5.4261484,4.9176807,1
5.258456,4.988504,1
5.1050334,5.408777,1
5.155398,5.346854,1
4.8500257,5.4379196,1
4.1648726,6.2522807,0
4.1091585,6.289753,0
3.9437296,6.5317445,0
4.0056286,6.4226294,0
3.866656,6.6724296,0
3.379123,7.3390546,2
3.2528248,7.2455206,2
3.091441,7.3914094,2
3.14627,7.777427,2
3.279729,7.3968062,2
3.0872905,7.558155,2
3.1369038,7.6502867,2
3.08969,7.414805,2
3.0434985,7.844886,2
3.1713693,7.7650332,2
3.5732665,7.200717,2
3.565219,7.1584888,2
3.6558743,6.9949293,2
3.8631532,6.6122484,0
4.345229,5.856825,0
4.740924,5.270469,0
4.6527777,5.532115,0
5.078161,4.9355164,1
5.347989,4.6561666,1
5.112853,4.878931,1
4.974138,5.072462,1
5.009009,4.9708443,1
4.8785515,5.1462727,1
4.7949705,5.3295074,1
4.4027696,5.718142,0
4.2942085,5.8136444,0
4.779499,5.408653,1
4.3112516,5.8105936,0
4.3015985,5.79074,0
4.328503,5.787885,0
4.4135003,5.6847076,0
4.4971743,5.640373,0
4.5400567,5.647336,0
4.3400335,5.753804,0
4.344963,5.738417,0
4.7294726,5.506602,0
4.979492,5.2677417,1
5.156111,4.9601183,1
4.971524,5.3006053,1
4.9813004,5.3369226,1
5.143179,5.141873,1
5.0755296,5.1071296,1
5.132048,5.1536703,1
5.2118,5.136025,1
5.1548805,5.2436543,1
5.2323494,5.0632567,1
5.216576,5.170371,1
5.389903,4.9352837,1
5.3438983,4.926608,1
5.402163,4.9359775,1
5.3359036,4.8882227,1
5.380149,4.9125276,1
5.354848,5.078457,1
5.3524876,5.1143527,1
5.2426662,5.4044614,1
5.3544445,5.0981946,1
5.281573,5.2389464,1
5.257008,5.2211046,1
5.3065367,5.1303287,1
5.4441824,4.9997015,1
5.2904816,5.2617617,1
5.506144,5.025597,1
5.3468547,5.144421,1
5.227428,5.318442,1
5.209683,5.247082,1
5.2058764,5.3235335,1
5.1847687,5.3798523,1
5.332527,5.2506394,1
5.3181014,5.2636228,1
5.3479986,5.237305,1
5.4566507,5.084234,1
5.1442165,5.4783754,1
5.3841305,5.142808,1
5.1297474,5.3068886,1
5.2760468,5.167949,1
5.4894786,4.9465837,1
4.2446313,6.1685786,0
4.172322,6.2107816,0
4.024837,6.381095,0
4.0250783,6.406085,0
4.004557,6.4356127,0
3.9733963,6.475708,0
3.568603,7.107191,2
3.5157344,7.156269,2
3.08535,7.7581177,2
3.1461916,7.748218,2
3.1649501,7.661114,2
3.1439948,7.5308275,2
3.1323004,7.550621,2
3.039512,7.6195083,2
2.9806824,7.820949,2
3.0237856,7.8363314,2
3.0321708,7.800401,2
3.4216838,7.217384,2
3.6826308,6.921036,2
3.7840354,6.74336,0
3.6299756,7.4081416,2
4.496775,5.713249,0
4.973349,5.12865,1
4.885514,5.221338,1
4.7342224,5.3863254,0
4.6940393,5.5034595,0
3.718127,7.0280437,2
4.884113,5.34006,1
4.934423,5.1004305,1
4.45508,5.703718,0
4.332202,5.7879376,0
4.2904525,5.8249264,0
4.284094,5.825536,0
4.2795277,5.826161,0
4.339343,5.780243,0
4.383691,5.742985,0
4.8782725,5.2020497,1
4.735398,5.3422685,0
5.2565274,4.917072,1
4.569966,5.607331,0
4.8086295,5.251055,1
5.1212254,4.9713545,1
4.4043903,5.7102485,0
5.2001734,5.064394,1
5.0929112,5.0044274,1
5.112265,5.1009707,1
5.06813,5.1970305,1
5.1844187,4.9830894,1
5.2855206,4.972158,1
5.2253237,5.181658,1
5.139726,5.2963862,1
5.335812,5.1032333,1
5.1354823,5.200817,1
5.259748,5.143344,1
5.2821865,4.9838243,1
5.267938,5.223766,1
5.1990886,5.256391,1
5.4275165,5.0683904,1
5.20829,5.35021,1
5.356584,5.065943,1
5.370719,5.084312,1
5.302283,5.096434,1
5.454271,5.0739927,1
5.4011507,5.1360087,1
5.2579455,5.152044,1
5.2533097,5.2521596,1
5.291653,5.2405615,1
5.348626,5.2706313,1
5.361639,5.1339207,1
5.3809547,5.1010346,1
5.442484,5.0707197,1
5.441378,4.9928203,1
5.3108425,5.256919,1
5.2125506,5.298292,1
5.296255,5.1578927,1
5.273341,5.23991,1
5.2874246,5.253196,1
5.48594,5.0108194,1
5.3103466,5.115642,1
5.420131,5.2033687,1
5.2812543,5.374049,1
5.1174355,5.3105755,1
4.3081174,6.0638485,0
4.165362,6.217565,0
4.1608696,6.214504,0
3.9201298,6.537641,0
3.9442346,6.5197363,0
4.0091615,6.4437666,0
3.9331539,6.539101,0
3.6176114,7.0880995,2
3.0678453,7.728027,2
3.1369703,7.460565,2
3.0518794,7.517455,2
3.11065,7.772821,2
3.0821042,7.559888,2
3.1039906,7.828045,2
3.0356946,7.816473,2
3.086228,7.731325,2
3.4524078,7.206479,2
3.8747876,6.603241,0
3.670326,6.94441,2
4.397497,5.838162,0
4.5079904,5.6604023,0
4.932452,5.2421646,1
5.335679,4.7075605,1
5.0802813,4.979691,1
4.924817,5.0779634,1
5.239192,4.8904634,1
5.314933,4.6344414,1
4.890105,5.2487307,1
4.431496,5.7152915,0
4.315477,5.8001733,0
4.2969637,5.844481,0
4.270809,5.8368387,0
4.3064437,5.7946496,0
4.3013873,5.7831306,0
5.22863,4.940124,1
5.3628163,4.7619047,1
4.921706,5.0769143,1
4.921742,5.2906337,1
4.846728,5.3379436,1
4.5653925,5.6604257,0
5.0365868,5.190147,1
5.155782,4.885411,1
5.0333357,5.3200545,1
5.162957,5.025145,1
5.2137856,4.8887706,1
5.101145,5.0519233,1
5.230077,5.100012,1
5.3434606,4.7868195,1
5.1528354,5.2012224,1
5.315358,5.061761,1
5.154891,5.2095294,1
5.3027325,5.051113,1
5.2977004,5.2571096,1
5.385486,4.7916007,1
5.497071,4.93527,1
5.2977257,5.22145,1
5.344566,5.1484504,1
5.3241496,5.080027,1
5.509246,4.913772,1
5.4403167,4.989061,1
5.5580864,5.006086,1
5.157146,5.350335,1
5.2792907,5.453842,1
5.414487,5.124242,1
5.2624393,5.2045827,1
5.3640976,5.135132,1
5.2613716,5.365684,1
5.268487,5.2478766,1
5.39229,5.1260185,1
5.2836123,5.300893,1
5.3705907,5.246806,1
5.3050103,5.258135,1
5.48247,5.075526,1
5.47287,5.068266,1
5.2056885,5.2673326,1
5.466497,4.8939962,1
5.1465545,5.4558735,1
5.4930944,4.997854,1
5.177101,5.4277706,1
5.281331,5.363016,1
4.872071,5.4533057,1
4.1797967,6.192554,0
4.1247554,6.2821937,0
3.8817527,6.6604443,0
3.7051919,6.8836474,2
3.7948043,6.7011285,0
3.6851816,6.9136405,2
3.5197096,7.171663,2
3.262635,7.7382503,2
3.2186499,7.3567777,2
3.0689905,7.827903,2
3.1786726,7.400919,2
3.161858,7.8465514,2
3.1472485,7.8189564,2
3.154184,7.634343,2
3.5646205,7.1538477,2
3.893007,6.57762,0
3.8995352,6.573481,0
4.053475,6.322717,0
4.513511,5.685914,0
5.13153,4.8812876,1
5.071114,5.150089,1
4.9042454,5.3130198,1
4.9470215,5.2542453,1
5.13437,4.9002066,1
4.818049,5.323243,1
4.8577023,5.299489,1
4.2772827,5.823705,0
4.260066,5.8639665,0
4.296066,5.7976527,0
4.3107476,5.803763,0
4.7677865,5.2610846,1
5.1431174,4.8595185,1
5.212469,4.8588033,1
5.2771893,4.7314587,1
4.836363,5.208768,1
5.285066,4.837147,1
5.190435,4.9642763,1
5.2716537,4.7674246,1
5.1999254,4.934698,1
5.2914805,4.782721,1
4.8614144,5.3778987,1
5.2527776,4.9663615,1
5.4103127,4.7912965,1
5.124317,5.113557,1
5.2265964,5.095849,1
5.356864,4.946471,1
5.4240603,4.951115,1
5.1948175,5.1630516,1
5.162385,5.3555818,1
5.033295,5.297418,1
5.236121,5.100234,1
5.3186865,5.0712337,1
5.362235,5.0485835,1
5.2283015,5.372075,1
5.1625695,5.4423194,1
5.3795567,5.191488,1
5.1651287,5.325352,1
5.264909,5.369189,1
5.524319,5.0644374,1
5.283475,5.260726,1
5.2921257,5.4675317,1
5.398214,5.102746,1
5.2552176,5.352993,1
5.2221675,5.4635444,1
5.4258842,5.1799245,1
5.2152853,5.3015547,1
5.2861676,5.22735,1
5.2807517,5.2597427,1
5.406777,5.269005,1
5.2030325,5.392854,1
5.2632637,5.328206,1
5.3118134,5.29253,1
5.1710467,5.477,1
5.2925034,5.135682,1
5.337705,5.081158,1
5.390813,5.1093807,1
5.1570044,5.446273,1
5.291954,4.9500337,1
4.305186,6.111278,0
4.146393,6.272253,0
4.0486927,6.3760767,0
3.6803315,7.036474,2
3.3148975,7.503451,2
3.2869575,7.458459,2
3.2367735,7.421271,2
3.2045345,7.496885,2
3.0791237,7.8881145,2
3.0779061,7.621812,2
3.0930243,7.4092803,2
3.1242173,7.733478,2
3.1057892,7.4095035,2
3.4564052,7.2297263,2
3.8962836,6.56993,0
4.301628,5.87232,0
4.37059,5.8186345,0
4.3963037,5.746738,0
5.0573072,5.0120077,1
4.9474063,5.2749596,1
5.030472,5.061389,1
4.991341,5.179355,1
5.1219587,4.892855,1
4.919815,5.277151,1
5.0998716,4.9641933,1
4.288115,5.8180723,0
4.2583494,5.8815084,0
4.3199043,5.8010573,0
4.6836376,5.425751,0
5.1533303,4.826728,1
5.1171975,4.89436,1
4.9172354,5.2783628,1
5.3416147,4.663889,1
4.846902,5.344256,1
5.3963647,4.6440616,1
5.2646065,4.933907,1
5.1229415,5.0572844,1
5.005722,5.285018,1
5.1587243,4.973396,1
5.1274652,5.2356114,1
4.362755,5.7462077,0
4.84299,5.2694016,1
5.1749415,4.9484234,1
5.4015894,4.9059014,1
5.28112,5.121609,1
5.1625557,5.263623,1
5.1090546,5.2531395,1
5.2993746,5.1499414,1
5.209882,5.2413654,1
5.240756,5.332412,1
5.3198204,5.2086205,1
5.3123436,5.204335,1
5.2342114,5.319729,1
5.376439,5.174004,1
5.349417,5.261309,1
5.435841,5.0779166,1
5.4377966,5.160266,1
5.1768684,5.367786,1
5.363631,5.1335998,1
5.238105,5.4786053,1
5.4151435,5.0758853,1
5.54717,4.9289527,1
5.395472,5.195912,1
5.32795,5.214217,1
5.3775697,5.0449686,1
5.219336,5.3776736,1
5.493586,5.232675,1
5.366158,5.292499,1
5.3713403,5.2258267,1
5.249584,5.1816797,1
5.2041063,5.3707957,1
5.213168,5.177022,1
5.173666,5.4376454,1
5.1715364,5.3231792,1
5.203274,5.3971744,1
5.1203036,5.4347043,1
5.2913547,5.2736845,1
4.2000484,6.1625366,0
4.0453744,6.394472,0
3.9524071,6.496869,0
3.641528,7.1184936,2
3.0659056,7.587415,2
3.064785,7.7049994,2
3.1627915,7.7053757,2
3.184492,7.585916,2
3.141688,7.4830756,2
3.1288474,7.509005,2
3.1944451,7.463388,2
3.1321616,7.8271117,2
3.6809278,6.9143596,2
3.8835442,6.5955596,0
4.2322807,5.909768,0
3.930395,6.550652,0
4.466734,5.7128987,0
5.359533,4.7835016,1
4.918689,5.082929,1
4.8637633,5.141737,1
4.991673,5.0106144,1
4.984149,5.2574477,1
4.975189,5.0152354,1
4.9946437,4.976463,1
4.408423,5.7150726,0
4.268681,5.8362193,0
4.747824,5.360482,1
5.1023107,4.9739003,1
5.3490005,4.661364,1
5.1034527,4.99252,1
5.1248913,4.941714,1
4.9252973,5.1355195,1
4.6929636,5.4947953,0
5.114917,5.068872,1
5.142578,4.8923807,1
4.911974,5.304578,1
4.760578,5.4082174,1
4.879227,5.3203783,1
5.2613497,5.07927,1
5.444677,5.0419803,1
5.1997266,5.1296854,1
5.152936,5.259008,1
5.427558,5.10593,1
5.300818,5.127974,1
5.2212596,5.126205,1
5.3079906,5.017679,1
5.331079,4.859861,1
5.465473,4.747734,1
5.4987636,4.9129925,1
5.4603925,4.881737,1
5.356485,5.1058884,1
5.404846,4.962182,1
5.56077,4.8560967,1
5.3393965,5.117381,1
5.3732553,5.0991545,1
5.417003,5.193419,1
5.4846754,5.0544744,1
5.425087,5.134475,1
5.3443127,5.1795764,1
5.2954926,5.43801,1
5.3445005,5.1384907,1
5.360757,5.270499,1
5.4528136,5.2645607,1
5.346712,5.3650875,1
5.4975576,5.0916243,1
5.341634,5.296295,1
5.4001713,5.280561,1
5.7543035,4.9805393,1
5.4426227,5.2214065,1
5.3005457,5.3007503,1
5.460808,5.225514,1
5.461864,5.13721,1
5.467367,5.056431,1
5.3579493,5.3367405,1
5.0916066,5.2569532,1
5.336916,5.365662,1
4.1263185,6.222476,0
3.724063,6.8956056,2
3.3409238,7.38195,2
3.235632,7.589293,2
3.1821656,7.778817,2
3.1831124,7.4471927,2
3.1396546,7.8582835,2
3.1818984,7.376072,2
3.17993,7.824986,2
3.165124,7.8072667,2
3.4940157,7.1658063,2
3.635597,7.0177693,2
3.9984589,6.4571624,0
4.35379,5.8469462,0
4.4555883,5.725871,0
5.247635,4.7544665,1
4.9663157,5.2344923,1
4.9476166,5.0225987,1
4.9598675,5.1516356,1
5.2467422,4.8289704,1
4.969527,5.1740074,1
4.892264,5.3057117,1
5.0090985,5.09835,1
4.877209,5.2136164,1
5.237808,4.8638554,1
5.137581,4.946162,1
4.558852,5.6420302,0
5.194438,4.9196076,1
4.9456096,5.08056,1
4.8513756,5.3357415,1
5.130183,5.03479,1
5.274281,4.8710995,1
4.7497244,5.4108424,1
4.8074927,5.33698,1
5.3600674,4.808427,1
4.9596453,5.209174,1
5.279598,5.057503,1
5.278308,5.1393046,1
5.112817,5.280418,1
5.2658772,5.1608195,1
5.2712455,5.1142054,1
5.170078,5.3173733,1
5.34232,5.0847006,1
5.4238024,5.064338,1
5.3785973,5.1094794,1
5.305642,5.1878858,1
5.296814,5.3789043,1
5.361562,5.124742,1
5.3485966,5.328335,1
5.3973994,5.193594,1
5.382604,5.26284,1
5.558223,5.0932117,1
5.5104837,5.217316,1
5.587317,5.0528326,1
5.4214735,5.191637,1
5.5144114,5.2119055,1
5.3092046,5.4663343,1
5.4510736,5.164751,1
5.4627934,5.1108637,1
5.42818,5.3068967,1
5.371651,5.2153955,1
5.5011573,5.1930776,1
5.3215427,5.3361564,1
5.356172,5.190342,1
5.347675,5.2617316,1
5.3556247,5.3895054,1
5.3527455,5.3187375,1
5.3014975,5.2233114,1
5.255722,5.3648944,1
5.3177166,5.3008857,1
5.327197,5.2648163,1
5.209517,5.1980476,1
4.349364,6.0744295,0
4.1839175,6.169648,0
4.0113935,6.439231,0
3.6111498,7.065938,2
3.3311477,7.3969083,2
3.2068698,7.7701535,2
3.2641249,7.6751485,2
3.2075706,7.8042727,2
3.130611,7.624458,2
3.1104255,7.3756795,2
3.5040715,7.1570587,2
3.853904,6.629315,0
3.5510638,7.160847,2
4.350833,5.8764915,0
4.464752,5.7309484,0
5.2264295,4.847138,1
4.8706784,5.278693,1
5.33952,4.645319,1
5.1746,4.9093513,1
4.860989,5.3450003,1
5.003,5.0046005,1
5.1777644,4.920385,1
4.972114,5.212025,1
5.2069807,4.9177895,1
4.810524,5.362575,1
5.0149236,4.9928427,1
4.7938848,5.3084164,1
4.8610773,5.2421513,1
4.8872676,5.225496,1
5.098887,5.213863,1
5.160986,5.062125,1
5.166989,4.9169827,1
4.895079,5.3095846,1
3.8749027,6.6822443,0
4.433146,5.7593117,0
5.266932,5.0307126,1
5.3647776,5.0368986,1
5.3310223,5.01936,1
5.4095206,4.771636,1
5.4165187,4.995112,1
5.3378882,4.9756627,1
5.3335705,5.1275344,1
5.1920686,5.34924,1
5.380339,5.093537,1
5.3580723,5.2348967,1
5.2734966,5.181844,1
5.4009914,5.1592207,1
5.17915,5.4224653,1
5.281634,5.3990335,1
5.338612,5.400744,1
5.392213,5.128526,1
5.627915,5.072411,1
5.598986,5.3690133,1
5.5413365,5.056867,1
5.457148,5.2571497,1
5.3480506,5.242539,1
5.373177,5.397747,1
5.25584,5.498753,1
5.2592697,5.3766856,1
5.406504,5.3914866,1
5.380328,5.4162297,1
5.4743886,5.1074467,1
5.4055066,5.130141,1
5.5283523,5.070847,1
5.341311,5.244582,1
5.364651,5.2690415,1
5.4136453,5.2060504,1
5.4440165,5.0018578,1
5.5377035,5.1436777,1
5.475182,5.056857,1
5.2001653,5.4896073,1
5.25947,5.06163,1
4.2013884,6.179358,0
4.1539474,6.1731973,0
3.8627543,6.659316,0
3.4474509,7.2036934,2
3.1881125,7.5319405,2
3.0450664,7.5258603,2
3.063712,7.6052613,2
3.0757864,7.8020787,2
3.484141,7.2381096,2
3.4259846,7.274455,2
3.6385026,6.9853997,2
3.5333471,7.1477814,2
3.9740663,6.462812,0
4.470525,5.709677,0
5.1323814,5.0463715,1
4.8913655,5.295728,1
4.945246,5.181407,1
4.7796025,5.323106,0
5.0151334,4.9962907,1
5.029999,5.1289124,1
4.928846,5.175146,1
4.8595505,5.399388,1
5.1734657,4.9290485,1
5.1808434,4.8948703,1
5.0682898,5.1665163,1
5.144563,4.908616,1
5.1163692,4.949374,1
5.381368,4.6272454,1
5.0524,5.387797,1
5.2715015,4.9759865,1
5.3772106,4.7979913,1
5.317991,5.1302724,1
4.4476624,5.7494473,0
5.130959,5.232103,1
5.267732,5.1454844,1
5.3728037,5.1901402,1
5.341067,5.106186,1
5.318457,5.338301,1
5.4596114,5.0109267,1
5.4155707,5.0560966,1
5.4578757,5.04424,1
5.3436017,5.270099,1
5.2104154,5.4194436,1
5.21999,5.4169936,1
5.389293,5.0875688,1
5.2885823,5.4040833,1
5.303141,5.3181424,1
5.236492,5.495752,1
5.48698,5.2859097,1
5.5251803,5.0631757,1
5.491759,5.1606255,1
5.3641562,5.402083,1
5.512041,5.219868,1
5.4485984,5.2654676,1
5.4657774,5.1684,1
5.510905,5.0052166,1
5.399371,5.2518463,1
5.2244315,5.527408,1
5.5134153,4.890842,1
5.310053,5.3146796,1
5.502564,5.01628,1
5.5535064,4.9321713,1
5.5615993,5.0872655,1
5.5908294,4.91537,1
5.286889,5.36805,1
5.3357377,5.177857,1
5.4226637,4.9986515,1
5.362583,5.1172743,1
5.165095,5.2578998,1
5.1894355,5.4261208,1
4.3320866,6.0965734,0
4.209561,6.172094,0
4.1177173,6.239216,0
3.747056,6.8737435,0
3.2389028,7.31785,2
3.1614802,7.344291,2
3.263763,7.2572923,2
3.2278476,7.672878,2
3.0746653,7.5990515,2
3.157157,7.874944,2
3.196689,7.4823112,2
3.4368482,7.2427363,2
3.6261292,6.905867,2
4.0120616,6.3828864,0
4.4483786,5.7670827,0
4.806453,5.3087854,1
4.7888484,5.3395247,1
4.7952666,5.358379,0
5.219598,4.837172,1
4.927119,5.2043386,1
5.25602,4.901379,1
4.832335,5.271467,1
4.9995575,5.2063413,1
5.206869,4.9674106,1
5.1268735,5.0119505,1
5.3388386,4.704763,1
5.1932077,4.9598236,1
5.3102407,4.8902097,1
5.125596,5.2272797,1
5.240932,4.9274774,1
5.3503404,4.789142,1
5.2988973,5.071554,1
5.1258945,5.2240925,1
5.292196,5.1277943,1
5.293801,5.036075,1
5.09921,5.382905,1
5.46056,5.3785834,1
5.3696637,5.09773,1
5.2550387,5.3652697,1
5.562108,4.9472127,1
5.211581,5.4103956,1
5.4162035,5.15103,1
5.383537,5.1108537,1
5.412452,5.3364778,1
5.4496417,5.057551,1
5.3612885,5.1336646,1
5.350506,5.252088,1
5.473067,5.3722587,1
5.4836473,5.39731,1
5.4880733,5.124989,1
5.4182115,5.441143,1
5.4170947,5.2393603,1
5.8119416,5.021716,1
5.544781,5.1225457,1
5.65717,5.174738,1
5.5672684,5.037768,1
5.488316,5.2675505,1
5.4926586,5.218337,1
5.7410517,5.037516,1
5.521284,5.045161,1
5.360177,4.9241757,1
5.477219,4.915264,1
5.389971,5.2345624,1
5.376947,4.9798837,1
5.267632,5.459487,1
5.3354707,5.2427588,1
5.2552667,5.495363,1
5.1438704,5.4520144,1
5.282829,5.343517,1
5.4017525,5.235623,1
4.3304806,6.0987267,0
4.2015576,6.2321634,0
4.1040235,6.237436,0
3.9026973,6.611197,0
3.648302,7.0522165,2
3.261105,7.2685695,2
3.0771096,7.5465174,2
3.1837325,7.7540364,2
3.3079498,7.4601207,2
3.018148,7.6105785,2
3.0375838,7.9004397,2
3.122885,7.8825874,2
3.395097,7.2400737,2
3.4794817,7.24347,2
3.8246465,6.6214104,0
4.468622,5.773854,0
4.8338394,5.37421,1
4.974458,5.2128005,1
5.1147404,5.02291,1
5.374062,4.624567,1
5.179579,5.049731,1
5.240297,4.883296,1
5.2903223,4.824505,1
5.3032017,4.788826,1
5.0718117,5.1662927,1
5.13418,5.3061767,1
5.1328726,4.925026,1
5.2767887,5.0472655,1
5.2285333,5.1251764,1
5.201211,5.263797,1
