UMAP1,UMAP2,cluster
5.336761,4.946053,0
5.3570833,5.060073,0
5.6529946,5.001844,0
5.737964,5.0467525,0
5.2675405,4.9394464,0
4.5597367,4.8608174,0
4.712599,4.7214394,0
4.42324,4.672954,0
4.781143,4.8756833,0
5.4400253,5.413761,0
5.3063707,4.867383,0
5.481745,5.325951,0
5.2826357,5.114578,0
5.9833574,5.1810646,0
6.518582,5.0020747,0
6.060532,5.3330193,0
4.9084415,5.2233224,0
5.3348775,5.3241177,0
5.305476,5.0523834,0
5.416185,5.521527,0
5.438678,5.48355,0
4.8279915,5.370547,0
5.3185706,5.5584226,0
5.9226785,5.0565863,0
5.14282,5.5017166,0
5.410131,5.557699,0
5.85474,5.462779,0
5.2729077,5.502774,0
5.8002696,4.9777446,0
7.0397816,4.680293,0
7.189534,4.5484366,0
6.931362,4.848211,0
7.2568407,4.4379444,0
5.868833,5.190905,0
6.060331,5.0570245,0
5.3881836,5.1982317,0
5.0497084,5.2263494,0
4.875053,5.2065873,0
5.00837,5.2702274,0
4.989571,5.403635,0
4.659687,5.3360734,0
4.3438435,4.7879076,0
4.130351,4.59537,2
3.445906,4.68439,2
2.7596323,4.78199,1
2.2630706,4.7558355,1
1.608006,5.2961245,1
1.398344,4.5383434,1
1.6241897,5.0091743,1
1.5083542,5.2583337,1
1.9097807,4.9821944,1
1.6504489,5.1141386,1
1.8268466,4.8116193,1
2.2153163,4.7281456,1
4.4803004,4.579809,2
4.980291,4.5268054,2
5.723686,4.81776,0
6.5122185,5.0464087,0
7.191631,4.8232207,0
7.1421227,4.8704834,0
6.517448,5.154765,0
5.190716,5.0054126,0
5.2559147,5.1829615,0
5.35027,4.895605,0
4.9371114,4.9569573,0
5.6328764,5.355476,0
6.782267,5.195855,0
6.847317,5.118265,0
6.7848682,5.287548,0
6.7584453,5.184538,0
6.064141,5.529745,0
6.455678,5.1981406,0
6.291974,5.235926,0
6.200567,5.251701,0
6.630703,5.8281984,0
6.620863,5.9697585,0
6.598613,5.87669,0
6.3601775,6.0112743,0
6.242228,6.0142837,0
6.529615,5.972205,0
5.976394,5.7031765,0
6.5816636,5.780806,0
6.188426,5.688417,0
5.9349084,5.7509236,0
6.0396233,5.778751,0
5.8817554,5.877791,0
5.962935,5.6354885,0
6.10019,5.111013,0
5.5196266,5.427156,0
5.2141633,4.970096,0
5.2561235,5.2581825,0
5.513114,5.3382225,0
5.436724,4.9828134,0
5.3583503,5.044993,0
5.7257133,4.839818,0
5.3487597,4.971802,0
5.716951,4.844097,0
5.7337937,5.3774486,0
5.9671755,5.03236,0
5.8290005,5.116653,0
5.6177,5.1247964,0
5.6789746,5.0609407,0
5.3493896,5.0843883,0
5.3563466,5.2740493,0
5.728358,4.9671817,0
5.1687346,4.7657948,0
5.0360713,4.9441447,0
5.403635,5.102263,0
5.2025285,5.4091187,0
5.1477103,5.1553593,0
4.9947867,5.390251,0
4.5221696,4.8546333,0
6.155717,5.3513203,0
6.085625,5.328442,0
5.947031,5.3063436,0
5.509238,5.402625,0
5.044959,5.3414755,0
4.905187,5.322128,0
5.055135,5.3976655,0
5.2258434,5.576955,0
5.6981983,5.4377823,0
5.1762652,5.240237,0
5.4781847,5.60273,0
5.3516436,5.3742175,0
5.2438583,5.592424,0
5.369895,5.247352,0
4.9408107,5.31075,0
5.1328974,5.3996515,0
5.4002047,5.268538,0
7.1357956,4.480334,0
7.130148,4.578505,0
7.219997,4.4704156,0
6.15199,4.9626307,0
5.920515,5.2031555,0
5.383083,5.2647176,0
5.096097,5.4737954,0
4.7097816,5.3524146,0
5.1008825,5.414074,0
4.661675,5.333937,0
4.5794325,5.302678,0
4.131469,4.577981,2
3.440491,4.6829195,2
2.6423063,4.901765,1
1.9042901,4.973177,1
1.476388,5.1004086,1
1.5137085,4.8928924,1
1.3212719,4.56699,1
1.3364055,5.082482,1
1.5409893,5.1696944,1
1.4476398,4.5109944,1
1.6824123,5.20164,1
1.8400398,5.530655,1
1.8784922,4.786372,1
2.6798353,4.716859,1
4.843296,4.5301557,2
5.4098077,4.512922,2
7.181073,4.3719544,0
7.1838927,4.806656,0
7.239953,4.628116,0
6.530738,5.1406775,0
5.7327476,5.3896627,0
5.891211,4.804895,0
5.258737,5.106729,0
6.2229905,4.879462,0
5.637356,5.355304,0
6.3109045,4.9269643,0
6.46625,4.844743,0
6.471976,4.943125,0
6.933731,4.7523813,0
6.6059055,5.164262,0
6.287608,5.871826,0
6.449001,5.4984293,0
6.683353,5.128942,0
6.395026,5.515302,0
5.773698,5.8685474,0
6.848077,5.2038403,0
6.599661,6.025358,0
6.272529,5.7520785,0
6.490619,6.0774164,0
6.612086,6.0300603,0
6.516017,5.682262,0
6.337605,5.6006474,0
6.3769283,5.862469,0
6.61995,5.7331014,0
6.581799,5.78244,0
5.8170323,5.226257,0
5.963529,5.804644,0
5.945551,5.1985035,0
5.4567795,5.1976013,0
6.0606155,5.258947,0
6.175881,5.3993134,0
5.660539,5.1513276,0
5.095633,5.1204576,0
5.2782984,5.1217966,0
5.0609765,5.1502514,0
5.466687,5.2345695,0
5.4924498,4.946546,0
5.5738873,5.2259398,0
5.4612594,5.016238,0
5.5761733,4.8157225,0
5.5827427,4.856854,0
6.086127,4.848944,0
4.9139724,4.949906,0
5.3316483,4.918466,0
5.4623675,5.0262136,0
6.0933166,4.6229644,0
4.9792857,4.9250584,0
5.724619,5.2377014,0
5.0666366,5.00285,0
5.1294065,5.3879695,0
5.2575808,5.1209316,0
5.6560264,5.14681,0
4.4664354,4.861369,0
5.976511,5.182082,0
5.430945,5.267291,0
5.172745,5.5388007,0
5.061687,5.1837053,0
5.384779,5.4741826,0
4.993023,5.3103037,0
5.3097115,5.396673,0
5.5389104,5.2847686,0
5.37889,5.217477,0
5.4342403,5.4040594,0
5.2304707,5.541101,0
5.19668,5.1005154,0
5.238527,5.337762,0
5.4011602,5.112817,0
5.0280075,5.165026,0
5.257883,5.3284445,0
5.2625675,5.5258646,0
6.292664,4.985127,0
6.233181,4.96226,0
7.1458964,4.493783,0
5.9647574,5.118904,0
5.28202,5.2799163,0
5.2258224,5.5253158,0
5.5315013,5.2433586,0
5.0165534,5.308153,0
4.6364965,5.339436,0
5.4854565,5.5973997,0
5.453517,5.4172463,0
3.2429016,4.7053204,2
2.041533,5.1462173,1
1.5372125,5.1607313,1
1.4644821,5.0073996,1
1.5607121,4.946679,1
1.516462,5.150922,1
1.5725732,4.887298,1
1.4258227,4.987501,1
2.203018,5.060507,1
2.7889178,4.778874,1
2.6149218,4.694052,1
3.854016,4.63231,2
4.752482,4.5453625,2
6.7968435,4.575427,0
7.052952,4.637543,0
7.190976,4.823389,0
7.208896,4.8323627,0
7.1442475,5.044201,0
6.007335,4.7106757,0
5.4169536,5.118824,0
5.235063,5.052127,0
5.9650626,5.133968,0
6.072615,5.0731797,0
6.109782,5.039224,0
6.7418766,4.7335405,0
6.3335075,5.2708597,0
5.5086627,5.3404975,0
6.067077,5.378999,0
6.2357926,5.7020993,0
6.5050073,5.2376776,0
6.5130577,5.708783,0
6.4561343,5.247264,0
6.0363765,5.7665844,0
5.627737,5.3488426,0
6.2288294,6.022434,0
6.3472395,5.740227,0
6.114933,5.978025,0
6.177405,5.962997,0
5.835471,5.877399,0
6.013979,5.7676682,0
6.4044266,5.979092,0
6.2482123,5.8406353,0
6.6406207,5.8338933,0
6.502304,5.9783425,0
5.995263,5.7655454,0
6.3392262,5.520081,0
6.1597447,5.6021247,0
5.365786,5.2360706,0
5.9910145,5.4266353,0
5.5914936,5.242491,0
5.5301514,4.96998,0
5.2517343,5.152149,0
5.3347683,5.1241317,0
5.3178983,5.2669554,0
5.2675734,5.269065,0
5.8564754,4.7740364,0
5.8762383,4.824318,0
5.5578303,4.9781175,0
5.3558054,4.8748875,0
5.944975,4.6527357,0
5.6774855,4.7916055,0
5.5874887,5.264208,0
5.915753,4.7612805,0
5.298593,4.890586,0
5.331688,4.8377194,0
4.826135,4.945196,0
5.1467276,5.1671977,0
5.46513,5.34494,0
5.3964095,5.2866225,0
5.2588763,5.1876535,0
5.4589324,5.17923,0
5.361831,5.427194,0
5.4776516,5.3368535,0
5.873538,5.0709176,0
5.257117,5.0723805,0
5.178909,5.465063,0
5.199381,5.250093,0
5.3564224,5.5741215,0
5.6130166,5.383684,0
5.556678,5.3869004,0
5.3073897,5.196127,0
5.260523,5.5615716,0
5.570976,5.3662925,0
4.9781575,5.4175444,0
5.5101423,5.419386,0
5.10036,5.516422,0
6.031462,4.976702,0
5.3021684,5.3742657,0
5.081482,5.1931734,0
4.97953,5.165246,0
5.710797,5.262208,0
4.9335585,5.465305,0
4.817789,5.2894993,0
4.9104586,5.314131,0
5.5456834,5.1247954,0
5.3892293,5.564054,0
4.617567,5.281351,0
5.5508018,5.5360417,0
3.828158,4.6558795,2
3.347574,4.705365,2
2.001363,5.6010394,1
1.671595,5.155488,1
1.9304453,5.629814,1
1.7520574,5.259036,1
1.465525,5.201177,1
1.929402,5.5628867,1
1.4592427,4.4732466,1
2.6170042,4.798374,1
4.319696,4.575045,2
4.3532033,4.564004,2
4.978537,4.5145373,2
5.4821143,4.4784136,2
6.435307,5.048751,0
6.9768143,4.862406,0
7.282556,4.603349,0
7.1881876,5.0565667,0
7.1491027,5.04972,0
6.382368,4.588899,0
5.2129145,4.880331,0
5.6467857,5.177321,0
6.443834,5.2137403,0
6.2255282,5.0594707,0
6.194515,5.1956506,0
6.52191,5.3482037,0
5.6059675,5.2729115,0
6.445883,5.7281547,0
6.2302384,5.3544593,0
6.477056,5.536638,0
6.7269006,5.2022963,0
6.4362326,5.6492567,0
6.4270205,5.113768,0
5.8285847,5.8439507,0
5.866417,5.7880807,0
6.503416,5.814339,0
6.5188885,5.9541965,0
6.432445,6.0591645,0
6.39441,6.06186,0
6.413048,5.9884505,0
6.1393886,5.7636414,0
6.3650093,6.05851,0
6.0684843,6.0342035,0
5.932897,5.5448694,0
6.1669693,5.788583,0
6.349372,5.8536553,0
6.590818,5.8101482,0
6.3375974,5.830245,0
6.5957036,5.6663146,0
5.5028944,5.4948716,0
5.6011434,5.1477747,0
5.702473,5.1140504,0
5.8109465,5.109828,0
5.5532002,4.9901543,0
5.538086,4.807736,0
4.9316163,4.9443865,0
6.166341,4.697365,0
5.5825586,4.97767,0
5.9173474,5.1080313,0
5.660105,5.0255275,0
5.540903,4.765847,0
5.7930703,4.696056,0
5.600686,4.91852,0
5.6520247,4.9611044,0
5.3126493,4.869656,0
5.193908,5.1102448,0
5.490524,5.573248,0
5.3441815,5.073501,0
5.5346885,5.371264,0
5.38189,5.3804197,0
5.4250884,5.510321,0
6.0676126,5.2170033,0
5.1313415,5.4112396,0
5.062884,5.3384695,0
5.430307,5.3502054,0
5.081831,5.483298,0
5.198191,5.2744727,0
5.3195724,5.370764,0
5.3796186,5.5467143,0
5.3520164,5.4830017,0
5.7935495,5.3858247,0
5.2284393,5.572836,0
5.4641347,5.528375,0
5.3914714,5.301509,0
5.0797906,5.4385557,0
5.071486,5.1546082,0
5.193609,5.6297016,0
5.027019,5.3442698,0
5.2652926,5.2632976,0
4.9965315,5.3682494,0
4.9142537,5.3263125,0
5.1300097,5.4044642,0
4.608858,5.345352,0
5.101038,5.528085,0
5.0034733,5.350078,0
4.4046836,4.831873,0
5.7638235,5.2384105,0
6.804678,4.839388,0
5.515757,5.495676,0
3.835207,4.6606855,2
2.8185406,4.791964,1
1.9207584,5.6381936,1
1.5241508,5.1322937,1
1.5174502,5.316578,1
1.5349041,5.3462825,1
1.3292643,4.981492,1
1.5796188,4.828017,1
1.5678198,5.1747184,1
1.7558763,5.069041,1
4.798232,4.517894,2
4.8448133,4.4946756,2
5.429552,4.463494,2
7.0435166,4.5925994,0
7.2358866,4.3730073,0
7.0655212,4.792565,0
7.2605147,4.6052637,0
7.2936273,4.609903,0
6.9697986,4.8078747,0
6.497329,5.0509048,0
6.1581364,4.858775,0
5.939484,4.993816,0
6.55385,4.9979634,0
6.4114494,5.2756143,0
6.271411,5.4085884,0
6.217372,5.2109475,0
5.813576,5.3979845,0
6.34729,5.7381434,0
6.3178005,5.095816,0
6.4612722,5.3662395,0
6.1803637,5.8832417,0
6.5221477,5.8782215,0
6.064576,5.7962294,0
6.057021,5.9581523,0
5.9432697,5.6314244,0
6.2026806,5.9913125,0
6.4356356,6.04483,0
6.466991,5.6899962,0
6.2399745,6.0286207,0
5.871895,5.664169,0
6.5438204,5.900763,0
6.5685034,5.992701,0
6.5686474,5.9263787,0
6.519351,5.9372153,0
6.589366,5.583212,0
6.340876,6.011891,0
6.588668,5.7187824,0
6.560776,5.9372973,0
5.8793373,5.5821466,0
5.809671,5.5877104,0
5.647758,5.518192,0
5.7959747,5.022052,0
5.915838,5.2321253,0
6.5117393,4.7333393,0
6.585606,4.79348,0
7.133706,4.5639906,0
6.335518,4.969123,0
5.7399426,5.4553366,0
5.7054653,4.805899,0
5.4712515,5.065731,0
5.361891,5.0544486,0
5.190704,5.105702,0
5.3317447,5.2380257,0
5.6368756,5.102914,0
5.8830914,4.6747055,0
5.3583994,4.9876156,0
5.2469177,5.3861184,0
5.7343903,5.369761,0
6.235651,5.3484406,0
5.462883,5.6182604,0
6.021349,5.327575,0
5.5553136,5.182639,0
5.490963,5.5539703,0
5.6402636,5.4881377,0
5.484289,5.1252294,0
5.303628,5.5350485,0
5.3411465,5.392862,0
5.450557,5.585594,0
5.344026,5.552004,0
5.237989,5.4842696,0
5.3939266,5.3943486,0
5.35837,5.573779,0
5.682987,5.530989,0
5.3717313,5.3517876,0
5.1403766,5.410649,0
5.344461,5.4367104,0
5.0612698,5.350453,0
5.1279483,5.16447,0
5.335766,5.4198275,0
4.8713207,5.337294,0
5.211747,5.3219533,0
4.72465,5.3546176,0
5.0109525,5.200074,0
4.7121105,5.3665085,0
4.7724304,5.3132224,0
5.288024,5.542452,0
5.0460095,5.33871,0
5.291464,5.600318,0
5.3702283,5.5821953,0
3.945351,4.6986413,2
3.5347729,4.6892385,2
1.5088363,5.180695,1
1.8268068,5.4514627,1
1.9154096,5.4611483,1
1.483243,4.9764724,1
1.5633894,5.2821474,1
1.6405392,4.489408,1
2.596049,4.7992406,1
3.7773898,4.652304,2
4.905006,4.503969,2
4.764231,4.5434833,2
5.437525,4.4679904,2
7.2197847,4.286719,0
7.2454395,4.3474874,0
7.1682515,4.524094,0
6.3280425,4.6342225,0
7.027483,4.682223,0
6.5744023,4.4541564,0
6.484719,4.585185,0
6.2313495,4.9732833,0
5.362894,4.920589,0
5.9244013,5.294948,0
6.164017,4.97687,0
6.199543,5.165384,0
5.966335,5.1405873,0
6.3823237,4.9842663,0
5.91115,5.797993,0
5.6843395,5.7313986,0
5.9342613,5.826156,0
6.4979725,5.3945737,0
6.39536,5.719367,0
6.2734575,5.744557,0
5.963959,5.833024,0
5.860508,5.7891674,0
6.2518277,6.1326957,0
5.998818,5.926998,0
6.31779,6.157479,0
6.281961,5.874436,0
6.155146,5.7877135,0
6.6057715,5.8511086,0
7.0853176,5.0882616,0
6.743,5.664767,0
6.5997496,5.835034,0
6.5287933,5.93653,0
6.444727,5.919217,0
6.037445,5.3839035,0
6.2028117,5.8141675,0
4.9994454,5.0292983,0
3.7683473,4.258249,2
3.766719,4.2595043,2
4.2323675,4.5544295,2
5.79307,5.3408527,0
6.2259054,5.4985213,0
7.123582,4.584203,0
7.046242,4.6366577,0
6.8810325,4.75078,0
6.232305,4.9599657,0
6.2935987,4.941883,0
5.6514807,4.7701206,0
5.720604,4.941198,0
5.5829015,5.0757565,0
5.9641895,5.13058,0
5.366838,5.052375,0
5.734314,4.7116523,0
5.726695,5.1563373,0
5.718607,5.416361,0
5.5968084,4.7838817,0
5.819701,5.3316936,0
5.906871,5.270822,0
6.0430517,5.0614223,0
5.646479,5.584825,0
5.3096514,5.4659505,0
5.938025,5.7730336,0
5.144025,5.3609304,0
5.1845236,5.22439,0
5.355118,5.577102,0
5.2962103,5.384368,0
5.3828397,5.576721,0
5.3580265,5.6749372,0
5.059485,5.448016,0
5.033279,5.461851,0
5.6753488,5.52971,0
5.172556,5.363178,0
4.995998,5.4132643,0
5.379732,5.701539,0
5.3764014,5.427302,0
5.3285103,5.3876486,0
5.4000597,5.5331745,0
5.271433,5.395428,0
5.0765295,5.4121585,0
4.7246146,5.353849,0
4.8566556,5.4079037,0
4.791385,5.371616,0
4.8233542,5.3847084,0
5.1653514,5.5231442,0
4.8793817,5.418947,0
5.2436748,5.4920993,0
5.2297125,5.5628223,0
3.946625,4.6761503,2
3.3099685,4.715775,2
1.5239836,4.862562,1
1.6924537,5.2121444,1
1.9364625,5.46999,1
1.5027479,4.474633,1
1.4766947,4.4505453,1
2.157326,4.8086576,1
3.925324,4.620926,2
4.0069013,4.608996,2
5.014211,4.5182786,2
5.419791,4.4835095,2
7.2201037,4.3306236,0
7.1557426,4.4817486,0
6.983886,4.5500655,0
6.548271,4.5965834,0
6.3582897,4.619945,0
6.9171424,4.3038673,0
5.8558087,4.748222,0
5.380516,4.8429995,0
5.3159876,4.9126954,0
5.179086,5.054113,0
5.9552903,4.9963694,0
5.230891,5.2205067,0
5.5806413,5.4929934,0
6.2670326,5.4890647,0
6.2887216,5.3099008,0
5.92112,5.345206,0
6.4172363,5.575549,0
6.134436,5.87456,0
6.214543,5.873682,0
6.2073913,5.9281774,0
6.195698,5.9174833,0
6.0439963,5.9142175,0
5.872795,5.7472744,0
6.3092027,6.0433307,0
6.3913164,6.0367823,0
6.6329536,6.1992264,0
6.2068205,6.078018,0
6.6769004,5.7827864,0
7.1357484,5.1711826,0
7.215863,5.1097817,0
7.227511,5.115167,0
6.4489694,5.9120436,0
6.411305,5.7929034,0
5.7059817,5.5251374,0
5.4792175,5.3902698,0
5.9190917,5.3490176,0
4.1164584,4.481335,2
3.1094046,3.9885657,2
3.0862687,3.9796357,2
3.8489742,4.2897043,2
5.0527973,5.0239167,0
6.033209,5.225215,0
6.0213413,4.9820294,0
7.354465,4.3955393,0
7.253315,4.4075727,0
7.272415,4.32609,0
6.432891,4.687382,0
6.2775207,4.7395515,0
5.705136,4.710069,0
5.477915,4.944338,0
5.615711,5.1372447,0
5.9477835,4.9716907,0
5.7047935,4.9180946,0
5.9812546,4.9167733,0
5.737399,5.309063,0
5.4191184,5.3487043,0
5.372874,5.4227085,0
5.565618,5.4301124,0
6.1246333,5.390342,0
5.6815376,5.185244,0
5.465186,5.612586,0
5.2777457,5.4045005,0
5.1179013,5.433173,0
5.3994536,5.398799,0
5.1665435,5.3181014,0
5.3915753,5.4459524,0
5.3741775,5.5449066,0
5.292729,5.6337357,0
5.410803,5.442349,0
5.7668114,5.446652,0
5.3067265,5.4683313,0
4.839733,5.381509,0
5.5258694,5.2292433,0
5.2026725,5.470471,0
5.193768,5.38109,0
5.3268466,5.343954,0
4.880204,5.42144,0
4.8735847,5.320134,0
5.0823946,5.4675665,0
4.712447,5.3627496,0
4.920821,5.336223,0
4.803328,5.3581486,0
4.733268,5.377482,0
4.8470902,5.40781,0
4.8566785,5.224181,0
5.22731,5.296793,0
5.0392327,5.2523174,0
3.928999,4.6563077,2
3.3376312,4.708891,2
1.7381573,5.117573,1
1.7008803,5.019658,1
1.7908303,5.397904,1
1.900652,5.0194116,1
1.6528867,5.161437,1
1.5994514,4.530178,1
3.2527306,4.6778107,1
4.3925304,4.5695977,2
4.8988876,4.5016823,2
5.2564006,4.50858,2
6.652068,4.3970885,0
7.1262226,4.3237395,0
6.7593827,4.8785086,0
6.9139366,4.843409,0
6.33249,4.690259,0
5.825579,4.7638617,0
6.1899333,4.8355365,0
5.6529193,4.930035,0
5.158714,5.1030526,0
5.931305,5.125811,0
5.830436,5.241745,0
5.4844356,5.0520935,0
6.096979,5.713722,0
5.2375393,5.196041,0
5.916223,5.541325,0
6.4801636,5.110996,0
5.4251256,5.3794913,0
6.1255054,5.4306917,0
5.907157,5.4077454,0
6.456338,5.4270616,0
6.1813693,5.9586315,0
6.419364,6.051592,0
6.273361,5.7316766,0
6.504421,5.9861794,0
6.6088557,6.1675096,0
5.8929667,5.721391,0
6.6149435,6.064085,0
6.3359604,5.896653,0
6.5170407,5.9701447,0
7.188309,5.0940423,0
7.209038,5.103811,0
7.1596327,5.020321,0
6.652756,5.744725,0
6.162677,5.674486,0
6.097821,5.752025,0
6.3659515,5.94022,0
5.7599916,5.333422,0
6.157987,5.3610826,0
3.7588077,4.2499285,2
3.7668748,4.2524047,2
4.5805078,4.629982,2
5.94533,5.3012815,0
5.6846247,4.8920484,0
7.1978025,4.554755,0
7.284554,4.4382486,0
7.1783156,4.4697356,0
7.338789,4.365749,0
7.2721667,4.3978944,0
7.0765886,4.618924,0
6.143726,4.817712,0
5.676212,5.0989475,0
5.6405797,4.7188396,0
5.426965,5.009905,0
5.4472165,5.233393,0
5.9303966,4.936576,0
6.6163588,4.4662743,0
5.635255,5.475956,0
5.645336,5.5085864,0
5.3586087,5.5403156,0
5.870232,5.4797525,0
5.9287057,5.2578454,0
6.060315,5.3408427,0
5.442131,5.608598,0
5.453023,5.5747914,0
5.243169,5.3584805,0
5.399296,5.524781,0
5.2489667,5.584374,0
5.2872176,5.5767107,0
5.4429626,5.530271,0
5.486465,5.6446476,0
5.516032,5.4258285,0
5.2632766,5.51065,0
5.0574827,5.411759,0
5.220834,5.4117513,0
5.223843,5.476671,0
4.8602247,5.413844,0
5.3087397,5.4684324,0
5.1007705,5.5183372,0
5.245427,5.383138,0
5.0385647,5.423727,0
5.2405834,5.372967,0
4.8952866,5.3571434,0
4.7282467,5.382283,0
4.8829217,5.4054213,0
4.6983557,5.3618956,0
4.9247603,5.3234043,0
4.741608,5.30039,0
4.920805,4.7932715,0
3.5189388,4.6902514,2
2.629802,4.7696886,1
2.2417498,4.7566915,1
1.6104255,5.096743,1
2.0817041,5.0816975,1
1.9699165,5.5239253,1
1.6282105,5.2092996,1
1.655976,4.791828,1
1.8064363,4.862324,1
2.675724,4.7925806,1
4.5863037,4.525046,2
4.9819946,4.5134373,2
5.505405,4.484143,2
7.40432,4.408772,0
7.0829477,4.4570427,0
6.8400693,4.6586046,0
6.3855,5.0802937,0
6.3828216,4.695388,0
5.7777987,4.878507,0
5.6433735,4.8101244,0
5.4269285,4.838522,0
5.778268,5.5104623,0
5.4846373,4.904707,0
5.9237695,5.184076,0
5.952894,5.1575146,0
6.658557,5.0572715,0
6.213691,5.1401324,0
6.3285995,5.0432653,0
6.362209,5.437352,0
6.4014883,5.428171,0
6.65536,5.1486225,0
6.0605264,5.851252,0
5.835552,5.654124,0
6.4944134,5.947593,0
5.816752,5.782567,0
6.379602,6.1234035,0
5.9980145,5.7704024,0
6.637337,6.1201077,0
6.630386,5.7298775,0
6.5269756,5.9342537,0
6.0577006,5.877568,0
5.7178736,5.8025866,0
7.2213483,5.1117616,0
7.2129445,5.108868,0
6.144457,6.03771,0
6.500338,5.769923,0
6.201518,5.88852,0
6.374163,6.0090537,0
6.1315928,5.606752,0
6.0956507,5.770164,0
6.096393,5.166673,0
6.297657,5.07432,0
5.1508994,5.128599,0
5.471401,5.0102105,0
6.120488,5.293747,0
6.907936,4.3137937,0
7.327088,4.3868837,0
6.999578,4.5593033,0
7.298684,4.3901143,0
7.3798585,4.356765,0
7.385248,4.348028,0
7.113774,4.5238023,0
7.185128,4.4250035,0
5.881775,5.129493,0
5.951317,4.8992834,0
5.409302,5.3681045,0
5.515755,5.4162493,0
6.693038,4.9033756,0
7.147046,4.5577226,0
5.736575,5.4429708,0
5.246659,5.188427,0
5.764959,5.5004845,0
5.777119,5.322258,0
5.5911436,5.52698,0
5.706005,5.3958807,0
5.6017194,5.621909,0
5.3525934,5.250054,0
5.429994,5.4969587,0
5.1800113,5.3711643,0
5.4311266,5.564945,0
5.390168,5.546259,0
5.376481,5.5030813,0
5.5181894,5.5019045,0
5.3150864,5.5022335,0
5.4714622,5.731992,0
4.799967,5.393121,0
4.8632336,5.4020543,0
4.8190355,5.4029284,0
5.234197,5.4043307,0
5.193235,5.4575973,0
4.7551517,5.4065876,0
4.903025,5.375148,0
4.7251406,5.3722105,0
4.74886,5.362127,0
4.92807,5.3630753,0
4.873407,5.386326,0
5.107143,5.506113,0
4.810704,5.3624663,0
4.9707007,5.2897124,0
4.8299785,5.0199738,0
3.629479,4.2697783,2
4.102444,4.5109663,2
3.4355803,4.598096,2
3.4626284,4.6698833,2
2.323522,4.8190103,1
2.0883036,4.7543936,1
1.9520437,5.480854,1
1.8605802,5.406857,1
1.480882,4.469837,1
1.5706271,4.708564,1
1.8195475,4.844456,1
2.344825,4.74399,1
4.4780254,4.5843887,2
5.385716,4.493445,2
7.37093,4.240984,0
6.675296,4.3799486,0
7.076432,4.563325,0
6.6367583,4.718553,0
5.721569,5.7971544,0
5.563021,4.904806,0
5.2208796,4.9634132,0
5.406954,4.8495193,0
5.049394,5.252304,0
5.201275,5.15358,0
5.3046174,5.096204,0
5.930294,5.0748243,0
5.5471177,5.4641147,0
6.2534485,5.680867,0
6.396555,5.512484,0
6.138534,5.7665124,0
6.5534697,5.8559113,0
6.129628,5.8853297,0
5.9591484,5.8387985,0
6.258744,6.025731,0
6.066375,5.919535,0
6.486898,5.8665,0
6.28585,5.7750554,0
6.03713,5.9795885,0
6.146092,5.744267,0
6.272192,5.953675,0
5.9907966,5.958767,0
5.9778214,5.836913,0
5.947937,5.9624543,0
6.558355,5.776885,0
7.234006,5.130421,0
6.564797,5.7484245,0
5.991966,5.909361,0
6.343477,5.9897075,0
6.0218506,5.6218743,0
5.902865,5.4911327,0
5.115662,5.3998256,0
6.030077,5.690081,0
5.97534,5.3758197,0
5.7762938,5.393781,0
6.0114827,5.315178,0
5.804897,5.624131,0
6.299243,4.955092,0
7.0053744,4.4481716,0
7.1839414,4.475417,0
6.920623,4.3065987,0
6.920374,4.2978597,0
7.2932177,4.4289956,0
7.3392386,4.3759227,0
7.3415074,4.322782,0
7.1056128,4.6227274,0
6.749534,4.5371428,0
6.063905,5.3155694,0
5.900451,5.3226004,0
7.071231,4.3757286,0
7.12128,4.584157,0
7.156557,4.560919,0
5.7977705,5.0513597,0
5.4074216,5.2370877,0
5.220637,5.1547484,0
5.3217964,5.338191,0
5.2246337,5.2446713,0
5.421731,5.54115,0
5.6683536,5.5873003,0
5.291157,5.547838,0
5.4481997,5.486466,0
5.0985136,5.4901648,0
5.319416,5.4484205,0
5.4371057,5.4732146,0
5.3920403,5.4767723,0
5.4938664,5.527883,0
5.303836,5.437242,0
5.4937396,5.4320617,0
5.0962286,5.256816,0
5.1782465,5.4675417,0
5.0398746,5.4732566,0
5.326869,5.4282217,0
5.09119,5.4516077,0
4.739082,5.377811,0
4.811685,5.405807,0
4.766044,5.401015,0
5.1727242,5.5167375,0
4.825939,5.4121428,0
4.9628334,5.435679,0
5.0017467,5.3179393,0
5.1934752,5.2261705,0
4.448916,4.615878,0
3.464246,4.2181115,2
2.8301885,3.8812768,2
2.7808118,3.8627589,2
3.8838375,4.3988767,2
3.8415372,4.436031,2
3.3843975,4.6700215,2
2.4199615,4.81528,1
1.6660161,4.9799085,1
1.9952377,5.6205487,1
1.5272974,4.92974,1
1.5361425,5.159762,1
1.6182549,4.740447,1
1.6942677,5.1042895,1
2.4813693,4.689708,1
5.009465,4.515102,2
5.420001,4.532053,2
7.1857934,4.257094,0
7.116315,4.410854,0
7.1120133,4.553882,0
6.8600516,4.308697,0
5.80602,4.939839,0
5.226249,5.0290966,0
5.2318587,4.830939,0
5.080087,5.191492,0
5.1507587,5.0845776,0
5.6637363,5.360679,0
6.0555935,5.28487,0
5.505883,5.238104,0
5.1737056,5.242954,0
6.4465504,6.0463624,0
6.6996646,5.0728736,0
6.180292,5.8539543,0
6.642924,5.7744794,0
6.576265,5.9532714,0
