mz,importance,importance_std,rank,adjusted_p_value
256.3645333414073,0.0029468383517919842,0.023402811106162238,90,0.0
186.0421522033253,0.0026016311384879837,0.01944871273364831,91,0.0
407.5954605200782,0.0025970520638191694,0.017037885359585767,92,0.0
299.16946099067457,0.0024959381295749823,0.01670435239972816,93,0.0
282.8956981747089,0.002492465256855185,0.012844281038777846,94,0.0
303.8378939601031,0.002361745060168864,0.012167931362218021,95,0.0
166.08624507344416,0.0023488544103497846,0.016348043944268968,96,0.0
788.730273298846,0.002269134542633537,0.005251736738448224,97,0.0
253.53717252893648,0.0022526164425694813,0.012264310559251647,98,0.0
834.2310566065157,0.0021207965122040963,0.014636905341365082,99,0.0
236.54013136559456,0.0020069657610907706,0.010956622630370836,100,0.0
