UMAP1,UMAP2,cluster
0.0,0.0,3
0.0031812564783294662,0.0,3
0.0,0.0,3
0.0018203479948299913,1.4106375512198544e-05,3
0.0,0.0,3
0.0,0.0,3
0.0,0.0,3
0.0026297874736824363,9.303888796662592e-07,3
0.0,1.5820476611268373e-06,3
0.0,0.0,3
2.3377675958660126e-05,3.7805798524334886e-05,3
0.0,0.0,3
0.0,0.0,3
0.0025430446239378852,0.0,3
0.0,0.0,2
1.6274545086220095e-05,1.684811548284028e-05,3
1.9680283341784374e-06,4.98681244478257e-05,3
0.001405775962211553,0.0,3
0.0,0.0,3
0.0,0.0,3
0.0,0.0,3
1.721929668117922e-05,8.208302310778498e-05,3
0.0,0.0,3
2.1037931923042613e-05,4.4434617492323524e-05,3
0.0022277680315385177,0.0,3
0.0020103825494463415,0.0,2
0.011730090350850281,0.00015865625960557547,3
0.008341539092934135,0.0,2
3.252602682992028e-05,1.7802636305814462e-05,2
0.02568563483074089,0.0,1
0.02465081850302837,0.0,1
0.0,0.02225121109301588,2
0.00011148624860011926,0.022599688083416974,2
0.0,0.03369161877506245,2
1.460359684032901e-05,4.545473779638181e-05,4
0.0,0.0,0
0.024058677134188675,0.0,4
0.0,0.0,2
0.0,0.0,0
0.00011042349408568339,0.012027229436793135,4
0.00020236166677081057,0.03345418918325096,2
7.425592830352403e-05,0.01601001582796807,2
0.0,0.0,4
0.0,0.0,3
0.00017351389418521896,0.0003461556392487754,2
0.0001585301849704737,0.00021145268869518055,2
0.012057533553615073,1.2227681725635971e-05,2
0.0003609644776368211,0.0007241701618284939,2
0.03519929995788631,3.7676575050370043e-05,1
0.0,0.0,4
3.279320315678012e-05,1.9451595824092962e-05,4
0.0,0.0,4
7.0468579995169315e-06,0.00011114160652328239,2
0.00018748009000191303,0.0003962624401031966,2
0.00039958318522264133,0.0009518802783826393,2
3.9126390367368096e-06,5.955216802879007e-05,2
9.842899183145849e-05,0.00010789007878448343,4
9.205320553531238e-06,0.0,3
6.122271636377386e-05,0.030282333013986047,2
0.0,0.0,0
0.03668298323741532,0.00018461574589693434,1
0.0,0.0,2
0.0,0.0,4
0.02342796815740423,0.0,0
0.0,0.0,3
0.0351832282027224,1.1866492438827033e-05,1
0.0,0.02543831733872878,2
3.8002496185503024e-05,0.00013423201492575594,2
0.0,0.0,2
0.0,0.0,2
0.0,0.04957564261317738,0
0.0,0.0,0
1.5296073698059945e-06,0.0,0
0.017059376573735997,0.00016362593210775392,0
0.07394959230212413,0.0,1
0.0,0.0,0
0.0,3.826653473736404e-06,2
0.00010459365238399813,0.0002265981262253898,2
0.058587842407443934,0.01655485990082358,1
5.699085142955727e-05,0.00012544765931153012,3
0.0,0.0,2
0.00019072661820828608,0.00039203990314006713,0
0.00011007573034786092,0.0002745206466355729,3
0.00022842862799842076,0.0003229811671686782,2
4.704507002523016e-05,0.00015183336224820022,2
7.983598035236656e-05,8.937079420186212e-05,3
0.017733610670838756,5.13925851510577e-05,2
9.559619163416716e-05,8.589632990431677e-05,2
0.012021164185197358,0.0,2
2.989754416206675e-05,4.87455583596388e-05,3
4.2049382090761425e-05,9.323245875762387e-05,3
0.0,0.0,3
5.5776249987637425e-05,3.297855921673276e-05,2
0.0,0.0,3
0.007316493696758576,0.0,3
0.029924954931732372,0.0,1
0.0,0.0,2
0.0,0.0,3
0.00011245642952426378,0.00022179537875480644,2
0.00015132967415904596,0.0003414427786214454,3
0.03567975662245113,0.0,0
0.045449123506342434,0.01680145935121556,1
0.00855836380060148,0.008623878009003353,2
8.199779214448826e-05,0.00017142835795963047,2
0.0003140033499526251,0.0006001086056646016,2
3.985086382480042e-05,6.890573673275413e-05,3
4.5411377927241574e-05,7.80877436667026e-05,3
5.164090178043611e-05,0.0001035453755990431,2
0.02405217702337709,0.0,2
6.21517545051092e-05,0.020247223572138626,2
0.0001301570760310933,0.0001884267256633768,2
0.0,0.0,0
0.0,0.013133451608511653,4
0.00011823349410206665,0.00041714179621811525,2
0.03263088815401279,0.02177306996907722,1
8.45589901763851e-05,0.00020869123608069782,3
0.0,2.992902082313919e-05,2
0.0,0.040684396057886894,2
0.0,0.0,0
0.0,0.041328556900979106,2
2.2457663778795697e-05,7.644640578709787e-05,2
5.239251664109006e-05,0.00012133644383580632,2
8.856453244333794e-05,9.224435122650847e-05,0
0.00012238872894556523,0.016999483170302098,0
7.241805013401183e-05,5.0552318122210804e-05,2
3.4610363202816044e-05,1.402249657617512e-05,2
3.4863461609331734e-05,7.332246855386719e-05,0
0.0,0.03703853753021576,2
0.0002047640405554396,0.0004056127852123355,2
0.00012639700550261485,0.00025197496862465273,2
0.0,0.0,4
0.0,0.0,0
5.4771334972812205e-05,0.00011742623241285991,3
0.0,0.0,2
0.0,0.0,3
0.0,0.0,0
0.0,0.0,0
0.0,7.226686347991936e-05,0
0.0,0.0,3
0.03735849013572275,2.1972715383379135e-05,1
6.94755363717334e-05,0.00015195079578147311,2
0.0499791177304442,0.0,1
5.746196064312175e-05,0.00010258545968997095,4
5.084772428864303e-05,0.00011409086799766264,0
0.0002000755072412204,0.0003827680924229317,2
0.00028706414268714396,0.0007276156723226934,2
7.320418339200777e-05,0.00014246415585801453,2
0.00018430559789612522,0.00044494398770122154,2
0.015331590884771996,0.0,2
4.1145964549048366e-05,8.106650612059925e-05,0
0.0,0.0,2
4.237421407693777e-05,0.0002047176601757101,0
0.00018419552555454388,0.0004455788705112859,2
0.0,0.0,2
0.00022111966914751703,0.0004641005771541231,4
0.0,0.0,0
3.687822346516042e-05,0.00010309852582045516,4
0.020090451565025917,0.007818544924451434,0
0.0,0.018684980540365367,0
0.0,0.0,2
0.036789189950618084,0.04702039274432077,1
0.07636465651069638,6.40088269637693e-05,1
0.021925111711421936,0.006284711547726562,1
0.04945703178944667,2.6595492419937324e-05,1
0.053588786793928755,0.0001018353246199457,1
0.0,0.01913806912543167,0
0.000210198350621329,0.0004763465880829088,2
8.54652627275313e-05,0.01707305159248177,2
0.0343186918487059,3.741957504331454e-05,1
3.7410873673443334e-05,4.9913543854039746e-05,3
0.00011948261712773671,0.0003214195244548439,0
0.0233986881121213,8.848770181147572e-05,1
0.0001609870797716477,0.00034665549504812545,2
0.03528226265453784,0.0,0
0.00014350638248563903,0.000279877379763123,2
8.209018035527292e-05,1.8039484981145604e-05,2
0.0,0.051034356675687974,2
7.443167749070064e-05,0.00019796709576131415,2
5.26338203742823e-05,0.0,0
0.0,0.0,2
0.030006358564745664,0.00010402919702420318,1
0.00014296292434108558,0.0002819330857905659,2
0.0,0.050523264704848296,2
2.0730467847064783e-05,0.03747757548752037,2
0.014670784914201805,0.0,2
0.00014458632857286584,0.0003910049045819444,4
0.02898542716585796,0.006660247024492905,1
9.24089591401697e-05,0.00019913646098994404,4
0.0,0.09097794520251873,2
0.0,0.01508592482728553,0
0.00018833606684347349,0.00031805165550949913,4
0.0,0.0,2
2.2416640774613946e-06,1.4499778194632011e-05,2
0.00012797654758135086,0.0001750659152862952,2
0.03489224423579051,0.012072145283118965,1
0.0,0.0,2
7.806810603660926e-05,0.00022637664395182646,2
0.028356525685148494,0.0,1
2.2274904755254285e-05,0.00017860425191491863,2
0.0,4.7236311885367914e-05,2
0.00011062263589992038,0.06422441574037921,2
7.818955550938188e-05,0.00014634283702836244,2
0.0,0.0,4
0.0,0.0,4
0.0,0.0,2
0.0,0.04952429967296009,2
0.030932893998273626,0.0,4
0.00012766681392467922,0.00046097256046171364,2
6.662527529781079e-05,5.762577172968707e-05,2
5.372854158390571e-05,0.00016693396358163595,0
7.213925651048355e-06,2.4487690006087733e-05,0
0.00014737726932661198,0.0003117751169852942,2
0.0,0.0,2
0.0,0.05492173584969692,2
0.02489248431441459,0.00015803348088440307,4
5.050474061055411e-05,0.00012554275847418743,0
0.00019413571672264639,0.0004202879351445883,2
0.00013451048354606648,0.000426312916262976,2
0.0,0.02951578717401606,2
0.02367363398156892,0.03380671031552132,1
0.0001186028279014,0.046795396255768174,2
5.583520560949969e-05,0.00010026561942960272,2
0.00011583225282644549,0.03864546932265527,2
4.560876559955059e-05,0.00021961605709094884,2
0.0375743921116939,0.029188868114689848,1
0.0,0.0467692167132402,4
0.03322449854219564,4.0027879155114e-05,1
0.0,0.0,4
0.025926105625126483,0.0,1
0.0,0.026787163672320886,2
0.0,0.030473837300510568,2
0.00017518667673667784,0.00036903626258499216,2
0.01675909561693264,3.7316597269140104e-05,1
0.0,0.024235511517180168,0
0.0,0.0,0
0.0402730294647441,0.031130581199575343,1
0.03330087715780359,0.00010105324647211791,4
0.0003442355091094776,0.0009192189068180031,2
0.0,0.05587669837914789,4
0.05399636638004743,0.0,1
0.0,0.0,4
0.0209350751273526,0.00026406690900262033,1
0.02155524776509559,0.02843975978501275,2
0.0,0.04901978463243884,2
0.00016251157824519067,0.00035593835284395716,3
0.00010115827481126375,0.00024675531305567,2
0.01960129610095477,0.01810107920691873,4
0.0,3.4818349319428226e-05,0
0.00011535548215882225,0.0002775410613116929,2
0.0052141398848829035,0.03728401943565555,2
0.038218498810240774,0.00017231011442049455,1
0.0,0.05138695602428663,2
0.03199648638635147,0.00018557254652728356,1
1.918609871683608e-05,0.03454910167365896,2
0.016421386349271448,0.022981609685395907,2
7.389031423767947e-05,0.0001228654943753331,2
2.950092245845292e-05,0.05735244716028903,2
5.0753423369490785e-05,0.03563558680653594,2
0.0,0.0,2
0.03178763338239002,0.013104596569018117,1
0.0,0.0,4
0.04582887585908649,0.0,1
3.4816604603484187e-06,0.02706023417460167,4
0.0244001549346634,0.05032960714357559,1
5.650892026534893e-05,0.05698660007704682,2
7.536605533789352e-05,0.00021593891796055988,4
0.0,0.0,2
0.0,0.0,4
0.00017199564310760678,0.00033051792701399384,2
0.0,0.012155799261679145,2
2.9586880844316643e-05,0.04949015844093059,4
0.0,0.0,2
5.551798830797169e-05,0.000127468480410619,2
0.05723497138541019,0.0,1
1.759668216818497e-05,0.03712416979428657,4
0.0,0.04285282694583835,2
0.03806871078136663,0.01780535869611924,1
0.03309404988355743,6.29790382553489e-05,1
0.00010453193361790253,0.040929057971990875,2
0.023532766094350493,0.02248326043470187,1
6.4909257456311536e-06,1.6947593070207838e-05,3
0.00010162959289454182,0.0002590543782646636,2
0.021013800985357014,9.78822949569868e-05,1
0.01714657486261413,2.2140135637777558e-05,1
7.566165789910806e-05,0.00014086764857782036,2
4.181917793835514e-05,0.02078006384133453,2
0.0,0.03982401352345768,2
0.03149936780085942,0.00025784544991800274,1
8.123313208887216e-05,0.038435296077147886,2
0.0,0.0,3
0.028485576235495025,0.03714730169254113,1
0.026087056249011458,0.0194898498311213,1
0.0,0.024911678071737667,2
0.0,0.0,2
2.8459773195462923e-05,0.048036306030627404,2
0.03209809858230282,0.00011532738967885756,1
0.0,0.019579043005024988,2
0.045817195809037904,0.018428169506941785,1
0.06883111007305139,0.018238461397337317,1
0.0,0.042147224088346286,2
0.0338174936472121,0.02135916399155686,1
0.0341337508693827,1.203331065369359e-05,1
0.0,0.03733987670951862,2
0.04259237456495714,0.027921923075440832,1
0.0,0.02813732477729411,2
0.06291321621283397,0.0,1
2.0359430282829687e-05,0.023256818533773163,4
4.725814339586884e-05,5.751389625620683e-05,2
0.04295992592208833,1.7050851830841586e-05,1
0.044078077948531254,0.029836641515868605,1
9.213064668962774e-05,0.00014987970462613704,2
0.04876555702117555,0.0,1
0.0,1.9718763452530365e-05,4
0.030191789154540034,0.00016719211939411697,1
4.416780041102185e-05,0.00010625058768471505,2
5.0443116946458984e-05,7.532037614275684e-05,2
0.03361535889189537,1.525612703943028e-05,4
4.1953529278664885e-05,0.00019556001846733002,2
0.040085201157288995,0.0,1
0.021186125219468603,0.01936595970163325,1
0.0,0.043800171460095176,2
0.0,0.030494701074789108,2
5.468738642473628e-05,0.00013613869346572492,2
5.687502035101623e-05,0.01147348205529208,2
0.01700612739492668,0.013109494352358027,2
0.010970093485134932,0.011887957197622978,2
0.0,7.534327957994169e-06,2
0.026214293081113716,0.02605319041318464,1
0.0,0.030074335730439345,2
0.000104900567761008,0.0001892567318099642,2
0.0,0.0,4
0.04886858863963984,0.0,1
0.019834004561738422,1.6754120060990662e-05,1
0.00012048256589766135,0.00021170296709390943,2
0.03570582223674024,0.018617310495052032,1
0.021449275584210357,0.0,4
0.031109973203405483,0.011444505959450806,1
0.02547255503869393,0.02151276359412267,1
9.80053354565473e-05,0.00017325745358650943,2
5.0736761533429554e-05,4.298822995631426e-05,2
4.515200445838448e-05,0.00011964918721812819,2
0.011857236877794755,0.029856895449867443,2
0.027681680302718344,0.00010191609659370937,1
0.021094760878955256,0.00012689275719709377,1
7.900219591269739e-06,0.04683022490380705,2
7.414247345357784e-05,0.0001790020457978294,2
0.0290403717334868,0.0,4
0.00013741954204633718,0.0002622977232560002,2
0.00013326497652886587,0.0003069352142447809,4
7.705666392151037e-05,0.02536525426043284,2
0.006462996888291389,0.030335424745120524,2
0.04228194741860784,0.0,1
4.793802564330396e-07,0.027642661305179873,2
0.0,0.02307065451159622,2
5.366435107970639e-05,0.00013923153892942623,2
0.0,6.786357778446111e-05,2
0.00016029838329667206,0.000253660791671382,2
0.04493361635922662,0.026340149856893084,1
0.061598254998276356,3.4291822862318405e-05,1
6.936003289155249e-05,0.00015260482172827487,4
0.0,0.02842808059920409,2
3.97391164390967e-05,8.128420383718724e-05,2
0.021051750894354487,0.03200528939013636,1
0.0,0.04438874739061079,2
0.011729206882920186,0.019602957779679766,2
0.0,1.363074208894102e-05,2
0.00010476988430321156,2.3086602333275348e-05,2
4.274142195797049e-05,6.575398776281315e-06,4
0.026353080804592015,0.00010732411361694488,1
0.015019613244817823,0.00015258859527490573,4
1.3427683235855396e-05,0.040911061837839505,0
0.049727986407525834,0.01298987745164049,1
0.00020541442789457473,0.00029383977868412245,2
0.0271617429736654,0.0001724116873995053,1
0.0,0.0,3
0.0,0.0,2
6.876527642435167e-05,8.3947800868502e-05,3
0.00018727620815518,0.04472763846692854,2
1.772116861684638e-05,3.6333091830686e-05,3
0.0,0.0,2
0.0,0.0,2
0.00010296690654538516,5.510197610162691e-05,2
0.00011461382655581862,0.0002570989948202753,2
5.334330209426946e-05,9.426878942633803e-05,2
0.029631193898102145,0.0,1
1.0278112899998151e-05,1.7216876375342693e-06,0
0.0,0.0,2
6.794260146728086e-06,4.4994532625748346e-05,3
5.752150834025603e-05,5.8703585448905585e-05,3
0.0,0.0,3
9.104367160442689e-06,2.4445889084368926e-05,3
0.005298991410015565,6.393624437192801e-05,3
0.0,1.4411508846308954e-05,3
0.0,0.0,3
0.0,0.0,3
0.0,0.0,3
0.0011830465764610712,0.0,3
0.0,0.0,3
0.00230794760700205,0.0,3
0.0,0.0,3
0.0,0.0,3
0.0,0.0,3
1.8339422905521083e-05,1.0696080493276875e-05,3
0.0,0.0,3
0.0,0.0,3
0.0,0.0,3
5.939764684447579e-07,1.1182002973394633e-05,3
2.1737098456793532e-05,4.9690451490550045e-05,3
0.0,3.114656387094841e-05,3
0.0,0.0,3
9.41307025293193e-06,2.4585395704156124e-05,3
1.0784802019680622e-05,2.624143273777278e-05,3
1.0870658418266964e-05,2.028310503082639e-05,3
0.0,0.0,3
0.0,0.0,3
0.0,0.0,3
5.502484768650058e-06,0.0,3
0.0,0.0,2
0.01748928622495034,4.431271340764048e-05,2
0.00010085743365961778,0.00016393717459226394,0
0.00023609113664521518,0.0005301109591227755,2
0.029306636698582536,0.0,1
0.0,0.0,0
0.0,0.011751743316782583,2
1.9501670954890285e-05,0.0,2
2.843412421094243e-05,8.234749645586167e-05,2
2.131100942290281e-05,0.01560876514507743,2
2.525557944190431e-06,0.0,4
7.737258278407128e-05,0.00023514586740909586,2
3.781848260471263e-05,0.0,4
1.8360094188212653e-05,3.053770342718101e-05,2
0.03599241858079618,0.0001719321202281335,1
0.00017910266012007115,0.00023294975455943464,2
0.038371995728088006,0.0,1
0.0,0.0,2
0.0,0.0,2
1.8606813836171374e-05,1.837951316751086e-05,2
0.023850956946017576,1.3322092102516448e-07,1
0.00011475591803879084,0.00014304233709793097,2
0.0,0.0,4
0.0,0.0,2
0.03471971245234387,0.0004529084657084683,1
2.134762769908699e-05,5.5411527703371196e-05,2
0.0,0.0,2
0.0,0.0,2
0.0002617594629862041,0.0006017408186137901,2
9.511621214869796e-05,0.008824227967076912,4
0.013785050468557445,0.0,2
0.0,0.016704481977929297,0
0.00011796412685586926,0.00027505541079853783,2
0.0,0.0,2
0.0,0.0,0
3.439201807408066e-05,0.0,0
7.456582410322448e-05,0.03810950622677521,2
0.0,0.0,0
1.853123528894562e-05,0.0,2
0.04964123178942218,0.0,1
0.022287118503167228,3.757472394475741e-05,0
0.0,0.0,2
0.00021470086458719496,0.0002618089857640651,2
0.0,0.0,4
0.0,0.05531226954277072,2
0.036897012325363285,0.019402965193067764,4
4.4568718108547064e-05,0.00010805213880346445,2
0.0,0.0,0
0.0,0.0,2
9.004694164605919e-06,4.6041002692070025e-05,2
0.0,0.0,3
0.0,0.0,2
0.0,0.0,2
4.1859198366149583e-05,9.659749685411686e-05,2
8.587745764884363e-05,0.01464261285698149,2
0.043816995185263316,0.0,1
0.0,0.03734563163707458,4
0.00027679717603207196,0.0005850042943305018,3
7.938543778949029e-05,0.025852455586760217,2
0.0,0.0,3
0.010213141252207196,0.02887125598524543,2
0.00023708232750260108,0.00042569475507276663,2
0.00016157504898844168,0.00034696478243239015,3
0.00015557720190874326,0.00026194533294516593,0
0.05606675603335332,0.0,1
0.0,0.0,2
0.00012105791206292994,0.0002781812889117682,3
0.031004946332295568,0.0,0
0.0,0.0,3
9.941860952968187e-05,0.0001699889123242361,2
0.0,0.0,3
1.8214397916523206e-05,2.489403521393761e-05,2
0.0,0.0,3
0.0,0.0,2
0.022896081461200965,0.00010597082215370433,0
8.713147544074731e-05,0.00024124033818265618,3
0.0,0.0,3
0.007980342690095869,0.006220702640873825,2
3.788794726486554e-05,0.00011666065624636679,2
0.0,0.0,2
0.0,0.0,3
0.00012450064991130456,0.00017206113321427104,2
0.0,0.0,0
2.6971015001321555e-05,0.010745732211470157,4
0.01775093424238848,0.00011577476235505443,1
0.01127415108594597,0.0005886625626718755,2
7.509112998369208e-05,0.00013641626008222192,4
0.0,0.0,0
0.0001580743389647658,0.0003702864087024413,2
0.0,0.0,2
4.361066473022168e-05,0.00015801871957159353,2
9.964155815197926e-05,0.00015430606987742,2
0.025917215772480396,0.00014770545283145805,1
0.0,0.024166473154244746,2
0.0,0.0,2
0.0,0.0,2
0.0,0.0,2
3.840940937054568e-05,0.03849459811295237,2
2.0419223111772745e-05,1.767001679064606e-05,2
0.029422033992781708,0.0,1
0.0,0.0,2
9.1835702458269e-05,0.008882786177406208,2
0.0,0.0,2
0.0,0.0,2
9.63844051075774e-05,0.00018722951342212441,2
0.007813936881447128,0.0,2
0.0,0.0,3
1.9911474094284443e-05,0.0,2
1.3436702820872506e-05,2.8901028721856656e-05,0
0.0,0.0,4
0.00016660443800743446,0.000351558877734089,2
0.0,0.0,4
0.02302785881424836,0.0,3
0.01516428282209936,0.0,0
8.012812597168423e-05,0.00011343090028251831,3
1.695802094029412e-05,3.304536897142615e-05,3
0.0,0.0,0
9.746769071934319e-05,0.00023573382601658945,0
9.227632201102996e-05,0.00019384473462456984,4
0.0,0.0,2
0.09944229259459603,0.0,1
0.0,0.0,0
0.0002737838685464581,0.00044379398071500947,2
0.017494915693613004,9.252916660748263e-05,2
0.00034351049162676344,0.00047663347064311553,2
0.040264662424604955,0.0,1
0.0,0.0,2
0.00028448353161682406,0.0007702572086359252,2
0.04599595746141215,0.00024689627064712995,1
6.905197769931127e-05,0.0001077180207331747,3
0.00011955391969027084,0.02218379900926896,2
0.0,0.012466935337439528,0
0.0,0.0,2
0.0,0.0,2
0.014400748122729647,0.0,4
9.994804213671092e-06,0.0,2
9.427136832319287e-05,0.00017698863892110666,2
0.00012554255687708928,0.00026624836985997806,2
0.02079508492101528,0.0001170873741833464,4
0.0,1.4492440331491328e-05,2
4.984026192879339e-07,0.012019759034861197,2
3.90945917492411e-05,0.0,2
0.0001951485328658228,0.00038736150569267385,2
4.3292642232758875e-05,2.615809310880527e-05,2
1.571621658130448e-05,4.158258315461546e-05,2
0.024153502228972556,6.840525491866308e-05,1
0.047398565330215525,8.847155059754291e-05,1
0.02098297419484946,0.01915492210987852,0
0.00017976559671273535,0.00011296284790188361,2
0.0480962056796239,0.0,1
0.0,0.0,2
2.3948092733787393e-06,1.144723204479092e-05,0
7.211072068318328e-05,0.00025951483137134007,2
0.0,0.0,2
0.0,7.252598157587953e-06,2
0.0,0.0,0
0.0002796932999200414,0.0006109630861577503,2
0.00020577235665888586,0.00040532278917866345,2
0.00010039026833577612,2.0226874752779627e-05,0
0.0335202624127177,0.00010616210891766793,1
1.7009441731375995e-05,3.435563589358496e-05,2
0.025824855088529042,0.0,1
4.393018639618861e-05,0.027415903156741032,2
0.03214196952450484,0.0,4
3.405842778580054e-05,3.875463145366954e-05,4
0.0,0.0,2
6.8371953885877e-05,0.0001880936288250174,4
0.0,0.0,2
0.0,0.0,0
0.0,0.04588296898449895,0
1.6230083736155087e-05,8.164131971405363e-05,0
5.6179802102517156e-05,0.0001693089319077747,3
5.701985329753145e-05,0.00016580725860861856,2
0.030062066577622112,0.041754740547073683,1
0.0,0.0,0
0.05304168081826263,0.0,1
0.023391978856357708,0.00034933490088158605,1
0.0,0.02485992752453433,4
0.0001751779671855123,0.038193161062496615,2
0.039908854624176544,0.0001523660026380657,1
0.0,0.0,2
8.881544003584543e-06,0.0,0
0.03704399839840291,0.0,1
1.5907560920098684e-05,0.05117965889254449,2
0.06736258646664824,0.024030918544323335,1
0.00015512342350822842,0.0004003507220435103,2
0.030944463864989096,0.0,1
0.015926790751789547,0.0,2
2.984178971853245e-06,0.0,2
0.03196212243341067,0.04351300350142699,1
0.01689988909122697,0.0,1
0.0002484518992329567,6.118740898376464e-05,2
0.00015469821547660728,0.0003368416301605306,2
5.180347631599118e-05,0.02445988720082367,2
0.057688547951634445,3.1517646230418844e-05,1
0.0,0.0,4
0.00013064770649216329,0.00017477471133131527,0
0.04281973203194472,0.0,1
1.0291959360498373e-05,0.020598333072293574,2
0.045539033290512634,0.03359213142564364,1
0.01170905228655973,0.0464351787859323,0
0.00010518422050985103,0.0001978031508919955,2
0.0,0.06279133633400655,0
0.033825973169919595,0.015825584767793197,4
0.0,0.0,0
2.1082563088970134e-05,0.052435462380466154,2
0.0004475946090031137,0.0009131942691220342,2
0.00012415755384408302,0.0002912576465778649,2
0.017205994019001976,0.026992193917082994,2
0.021197945967351157,0.024613162625725844,4
0.0,0.0,2
0.023574661314173222,0.014054293415808284,1
0.0001590813554785278,0.0003622787277697368,2
4.0387672123923823e-05,0.053541256015442726,2
0.0,0.01655216984074588,0
0.0,0.0,2
0.0,0.0,2
3.910460648747329e-05,0.03245910199468416,2
3.729326654835007e-05,0.057883828718737006,2
2.267196733481971e-05,1.9598797860481718e-05,2
0.00014926358766794643,0.00032181167657214003,2
2.5067187037006155e-06,0.0,2
0.023300964408039006,0.012461956060948578,1
9.079495363120814e-05,0.0001268184986984201,4
4.30051554918778e-05,0.015147005516232565,3
7.454620874347292e-05,0.00016496300401140938,4
1.0429135059288072e-05,5.821435806062852e-05,0
0.00018868546137423774,0.000433327435231744,2
0.0,0.0,4
0.00011596507743819516,0.000261014382116066,2
2.3976293797658418e-05,0.033814451241661034,2
0.02209616067116277,0.037625652938026395,1
0.0337120529282085,0.02694526298106728,1
3.395197274723463e-05,6.291895076870092e-05,2
0.0,0.0,4
0.04792859696132817,6.0701028813680954e-05,1
0.00011753965001791242,0.00018593739867927447,2
0.00012317187024824198,0.00022424549825796321,3
1.3861157332138208e-05,6.804028838758032e-05,2
3.113822745044655e-05,0.02299094027249505,2
0.0,0.0,2
0.0,0.0,2
0.0,0.012862819627913281,2
4.9427948944609015e-05,0.00014056959611360195,3
0.0,0.02671496177049637,2
0.0,0.0,2
0.024076501363283286,0.017027140307962263,1
0.0,0.0,2
8.922248442353566e-05,0.0001286024359421743,4
0.0,0.03856995984429274,2
0.0,0.04583547166281351,2
0.00023248646757862218,0.00012563175289514853,2
0.0,0.013273316505386136,4
0.00014556633765580248,0.0003930945346646721,2
0.0,0.030429079658603697,2
0.0,0.03736506262460754,4
0.0,0.028801217682686994,4
0.05138097352684987,0.0,1
0.0253883560412043,0.02947896505387044,1
0.016791097580075694,0.04638095544770229,2
4.677502973924346e-06,2.8437830608500422e-05,2
0.03200087615658161,0.014901932167054328,1
0.023559887750192774,0.00014291426403664968,1
0.0,0.0,4
0.0,0.0,2
0.03229944906388661,0.0,1
0.022985621928921122,0.01799041152942676,1
0.0,4.024776079381684e-05,2
0.017657467896842492,7.689335214457858e-07,2
0.0,0.022355352780380987,4
0.03512493830817749,0.0,1
0.04577195910811204,0.03716998681356733,1
3.1565744588681124e-05,0.011453413659859558,2
8.231597680292746e-05,0.00017496473155241627,2
0.029433179396482406,2.596790895377816e-05,1
0.0,0.0,4
0.02584146573957843,0.00018301738938126424,4
0.0683110696287718,8.523142746085867e-05,1
7.85809971035261e-05,0.030584713790375168,2
0.055408203713013894,0.025627784294630196,1
4.9860385023531985e-05,0.00012505349829678821,4
7.524352658928818e-05,0.03794758007120089,4
0.02185932542900813,7.512320382482718e-05,4
0.04084362606722664,0.0,1
0.049445442366114166,0.0,1
3.882863072817291e-05,0.06617129338532406,2
0.0,0.02235464395751148,2
6.228727025824214e-05,0.025166049963423552,2
7.933028053333585e-05,0.00020375432933123156,3
2.3854127218473914e-05,4.810668374571553e-05,2
0.0,0.026040064097530652,2
0.03160068051057423,0.0003363091902536316,1
0.03468022142462021,2.1786043897444854e-05,1
0.06012685383536317,0.0,1
0.02160663355647969,0.0030897859226387855,1
0.03470746069146203,0.01606250658606812,1
1.075322429596697e-05,0.0,3
0.014165486183270825,0.04235201141657529,2
4.216420943524129e-05,0.013754334364856556,2
0.0,0.0,2
0.025748776752246096,0.026252808838026297,1
7.465549627526605e-05,0.0002842019376449496,2
4.691745962252304e-05,0.04057086742683228,2
0.0002668066858706062,0.0005878116923902304,2
0.0,0.0,2
0.0,0.0,3
0.0,0.04187803702826083,2
8.223681329083911e-06,2.1866133784546575e-05,4
0.01916737482434439,5.585274232834042e-05,1
3.260087149984612e-05,0.025555616996310718,2
0.02942445354932791,0.0,1
0.031640558817726504,3.091703265323755e-05,4
0.03803409974816297,9.71406850756238e-05,1
5.728990921011576e-06,0.016193620227942122,2
2.107736536211106e-05,1.2467284364835205e-05,2
0.0,0.03632984921026556,2
8.249678691291496e-05,0.021808329039891185,2
6.620433762010478e-05,0.000130292630856906,2
0.0,0.0,2
0.0,0.0,4
0.058868146993075715,0.00011499011661525598,1
9.646525883336836e-05,0.025494557197987055,4
0.0,0.0,2
0.00012579328961004828,0.00022181826145424357,2
0.01854620337920521,0.016763327682937416,1
0.0,0.02540231456274925,2
5.041330104533962e-05,0.00010119390454964477,2
0.00011778345728476334,0.0001716877805117136,2
2.699268177911522e-05,0.029333104458109743,4
0.011429846694925215,0.013973639908058508,2
3.67100606048938e-05,5.918356031689573e-05,2
0.0001154863747164861,0.00024200148369233436,2
2.9261827261621957e-05,7.42312349765713e-05,2
0.00012819991105645473,0.00019986962864644656,2
0.030002160741587788,0.00011133382016141312,1
2.68453817246038e-05,2.954393240846287e-05,2
0.0,0.05103474751580553,2
9.169894312112124e-05,0.00012920462427560506,2
5.868975000834137e-05,7.110658687661173e-05,3
0.03438638002111741,3.131038661445478e-05,1
0.035687108594546435,0.0,1
0.00012640111201314564,0.046115267432929374,2
4.9608403202540044e-05,0.0002279227027628434,2
6.89707471050667e-05,0.00017213698428747898,2
6.739014102487071e-05,7.499849327753266e-05,2
0.0,3.357616690282735e-05,4
