UMAP1,UMAP2,cluster
4.851017,-4.5727596,1
4.8253455,-4.605061,1
4.7447906,-4.438878,1
3.987223,-3.8757658,1
3.6196678,-2.9009633,1
3.825981,-2.9045703,1
3.8307593,-2.8487158,1
4.050463,-3.1208756,1
3.768653,-2.5648634,1
5.7992964,-5.548752,1
5.91332,-5.2746077,1
5.503319,-4.6801887,1
5.6279736,-4.6145973,1
5.4616294,-4.38802,1
5.3046427,-4.485793,1
5.323275,-4.1745434,1
5.380374,-4.0030594,1
4.5908084,-4.88848,1
4.2783437,-4.545667,1
4.3495727,-4.2477407,1
7.691065,-3.6850905,1
7.643799,-3.6123228,1
8.9602785,-4.0215983,1
8.904862,-4.018714,1
8.887833,-4.034759,1
8.434289,-4.2198496,1
8.387913,-4.138539,1
4.5425463,-2.8441248,1
8.283765,-4.0245624,1
8.507285,-4.038399,1
8.369796,-3.9435804,1
8.299973,-3.9512057,1
8.348554,-4.061934,1
6.0017114,-4.0305076,1
5.9545364,-4.478397,1
5.900449,-4.3891172,1
5.5032015,-3.5858018,1
5.6256394,-3.5743043,1
5.47751,-3.084803,1
5.970087,-3.396456,1
6.216688,-3.455943,1
5.9171805,-3.9090443,1
3.5564096,-6.0837073,0
3.6704352,-4.43245,1
3.6204767,-5.1516814,1
4.2534947,-4.5270066,1
4.274275,-4.5667152,1
5.1464295,-5.5837965,1
5.3388453,-5.4834766,1
5.380947,-5.3842454,1
5.1718726,-5.475679,1
5.4114733,-5.4631867,1
5.5116696,-5.318335,1
5.3596516,-5.2848134,1
3.9246418,-0.6317016,-1
3.952564,0.10753278,-1
3.9831002,0.23438413,-1
4.0652156,-0.11299115,-1
4.0926924,-0.11335213,-1
5.4976764,-2.4898047,1
6.387051,-4.7003007,1
5.920188,-0.2608108,1
5.7008634,-0.18912427,1
5.597601,0.006075557,1
5.2803655,0.11254449,1
5.305744,0.1606879,1
5.29774,0.024347637,1
5.327057,-0.047656152,1
5.343954,0.11097992,1
5.4082403,0.100005895,1
5.528829,0.011007379,1
5.361195,0.14778359,1
5.4944487,0.09691435,1
5.20679,0.39729983,1
4.826763,1.2637271,1
4.0799723,2.6921356,2
3.842973,3.6270366,2
3.7971005,3.722296,2
3.7200625,3.4596007,2
3.4976945,2.588588,2
3.4868584,2.6245399,2
3.4572911,2.5793273,2
3.5908475,2.655685,2
3.557366,2.7774994,2
3.4180999,3.2626083,2
3.3496213,2.9926178,2
3.2561045,2.527387,2
3.2125013,2.631511,2
3.1735206,2.358574,2
3.046343,2.9304767,2
2.900119,3.1098351,2
2.8146083,3.1924746,2
3.0777435,3.9583182,2
3.2381995,3.8588107,2
3.434878,3.7786133,2
3.5998957,4.102503,2
3.3676386,4.0288386,2
3.5270004,3.9911425,2
3.1766312,4.1507354,2
3.498069,4.3298173,2
3.8329542,3.6739247,2
3.959035,3.699964,2
4.0481095,3.1760604,2
4.1573257,2.4036605,2
4.5537915,-0.85824615,-1
4.0739307,-0.2903352,3
5.401822,-3.734331,1
5.0026417,-3.4738975,1
4.268023,-2.6711726,1
7.263433,-3.8036795,1
7.37575,-3.8465858,1
7.695708,-3.6882567,1
7.58529,-3.5182712,1
7.6331906,-3.3955374,1
5.1736946,-1.3727661,1
5.288533,-1.3457202,1
8.147319,-3.681524,1
8.077091,-3.3411996,-1
7.9613295,-3.3865035,1
7.9731503,-3.3771784,1
7.8548493,-3.252141,-1
6.932518,-1.4222839,1
5.973398,-2.7710085,1
6.822987,-3.2448251,1
6.8198,-3.381051,1
6.370098,-3.4686007,1
4.507236,-3.0588698,1
5.2168245,-4.0295033,1
5.065592,-3.999787,1
4.9072003,-4.059494,1
5.1432695,-3.7193632,1
5.3522654,-3.8737683,1
7.0922694,-3.239547,1
6.099667,-3.744839,1
5.604066,-2.9725058,1
5.7432137,-2.1733658,1
5.7907677,-2.1918538,1
4.061937,-3.8155184,1
3.935409,-3.6301935,1
3.8923082,-3.7592854,1
3.7855196,-3.8606856,1
3.9224174,-3.9126294,1
4.104538,-3.8097086,1
6.09844,-3.8278072,1
5.8701854,-2.3829293,1
7.9767537,-3.719731,1
7.7987013,-3.391959,1
5.412833,-1.6390537,1
3.4513087,-2.2880514,1
3.3772917,-2.3797894,1
3.3027987,-2.3947444,1
3.0366814,-2.225019,1
3.1862817,-2.2247374,1
4.4338064,-1.1761212,1
4.36595,-1.1617423,1
8.232387,-6.6453056,1
8.271229,-6.6102943,1
8.314189,-6.6303334,1
8.304872,-6.632857,1
8.279084,-6.618778,1
6.9975924,-3.7697637,1
6.8064027,-3.9210339,1
6.7618613,-3.930405,1
5.9597154,-4.0702825,1
6.4160376,-4.124387,1
4.344306,-7.363913,1
4.3537035,-7.3684406,1
4.3673544,-7.3220797,1
4.3116627,-7.4249315,1
4.319315,-7.3279657,1
4.603122,-2.3814473,1
4.225297,-2.6793492,1
3.2882097,-0.3014405,-1
3.4341598,-0.224742,-1
3.4064827,-2.671766,1
3.5871263,-2.5516567,1
3.5104642,-2.524942,1
3.537628,-2.4628785,1
7.10848,-0.79331326,1
7.1623344,-0.74737406,1
7.2939663,-0.66591835,1
7.2584987,-0.648981,1
7.246218,-0.6447447,1
6.74237,-1.17541,1
8.201902,-4.432413,1
7.3229165,-1.8780664,1
8.09731,-4.1657515,1
8.143892,-4.2203465,1
7.253275,-1.4509203,1
7.1192436,-0.78293186,1
8.361549,-6.68039,1
8.374686,-6.691656,1
8.342206,-6.669251,1
8.354079,-6.6741376,1
8.303857,-6.6347494,1
6.4157925,0.17908353,1
2.8862207,-1.6273905,-1
2.8787773,-1.6270313,-1
2.8749566,-1.6271127,-1
2.894471,-1.6053073,-1
2.8869882,-1.6314185,-1
5.138899,-1.0394715,1
5.68691,-1.4904487,1
5.881048,-1.8383484,1
6.1237864,-2.2165427,1
5.9596696,-1.6367366,1
6.470694,-2.1632047,1
5.9811835,-2.6231594,1
6.1696243,-1.5151337,1
6.527163,-1.545352,1
6.7063594,-1.9020411,1
7.119096,-6.5758815,1
7.3294516,-0.8436505,1
7.201105,-6.699432,1
7.2173686,-6.724366,1
7.186278,-6.686459,1
6.733124,-1.235651,1
4.228481,-1.3177476,-1
4.9643292,-2.2590091,1
4.304269,-0.0073119984,-1
4.2936378,-0.074682824,-1
3.2536712,-4.9048033,1
6.2468944,-1.5365139,1
4.235367,-0.44069695,-1
6.985159,-1.4794825,1
7.1085052,-1.5469837,1
7.389517,-1.7615646,-1
7.338169,-1.982627,1
3.0948086,-1.9811618,-1
2.9546578,-1.953112,-1
2.960333,-1.9521086,-1
2.9234967,-1.9688123,-1
2.908485,-1.9693098,1
6.4023023,-1.0995752,1
4.7927294,-3.5186408,1
6.2809143,-1.2905756,1
6.8930244,-1.4982599,1
7.0707855,-1.0546172,1
7.047464,-1.8304893,1
6.971923,-1.6168097,1
7.014634,-1.7632492,1
7.244189,-1.02878,1
7.022838,-1.3742882,1
6.7909904,-1.4552084,1
6.889556,-1.5097464,1
6.876873,-1.4643795,1
6.4846697,-2.4869108,1
4.1212945,-2.9870093,1
3.9332306,-0.15522684,-1
4.0568137,0.20735161,-1
4.130558,0.12219185,-1
4.827091,0.45551655,1
5.622238,-0.29624212,1
5.8727565,-1.0755839,1
5.2071686,-0.26635486,1
5.213034,-1.2366123,1
5.3073573,-1.7051886,1
5.2489457,-1.5875438,1
7.387148,-4.044318,1
7.707182,-4.1789684,1
6.8149943,-1.7921616,1
7.126116,-0.8179434,1
7.0252457,-0.954095,1
7.1558247,-1.0656252,1
7.196967,-1.2634622,1
7.1559453,-1.3090822,1
6.171015,-5.219729,1
5.936626,-5.267052,1
4.402832,-3.4880674,1
4.874012,-5.213582,1
4.3588142,-5.1869226,1
4.4139404,-5.0639734,1
3.792751,-4.31488,1
6.7013626,-2.2947087,1
6.6853433,-1.7670574,1
6.6715207,-1.9281851,1
5.340294,-5.565374,1
5.3641477,-5.286878,1
5.623456,-5.511241,1
5.726764,-5.4061365,1
5.897975,-5.5531487,1
6.1237936,-5.346387,1
6.0752287,-5.39427,1
6.0413995,-5.0881376,1
6.134876,-5.269526,1
6.1802945,-1.9065828,1
6.433083,-4.845282,1
6.869016,-2.1565535,1
7.4405336,-3.0515795,1
4.671975,-1.801016,1
4.718019,-1.8369266,1
4.4191875,-1.8679947,1
4.660298,-4.514217,1
2.6087334,-3.2978625,1
2.6179764,-3.282631,1
2.5966032,-3.2022722,1
2.574271,-3.1584606,1
2.521308,-2.9897566,1
4.0873733,-2.132685,1
4.066959,-2.170749,1
4.010944,-3.8529007,1
3.9269032,-3.787513,1
3.6697333,-3.890091,1
3.731127,-3.5450113,1
5.439481,-1.8111267,1
5.84592,-1.8204393,1
5.9675345,-1.9123262,1
6.0406747,-1.7850412,1
7.0568175,-1.6028801,1
7.013811,-1.4335792,1
7.0172834,-1.1890079,1
7.0184774,-1.159562,1
6.643408,-1.3530157,1
5.7124906,-1.7669693,1
5.927839,-1.4324098,1
5.9015684,-1.4936808,1
5.89011,-1.5040575,1
5.7521186,-1.2500012,1
5.7505245,-2.1285846,1
5.979638,-2.5042918,1
6.0414195,-2.7008147,1
5.9337273,-2.517345,1
3.9245298,-2.3919992,1
3.7089994,-2.061449,1
3.724236,-1.9864563,1
3.8791168,-2.1643832,1
3.9260066,-2.264446,1
5.0848427,-3.0641935,1
5.530028,-3.1982932,1
4.7408986,-2.5656352,1
4.8078885,-2.6521196,1
6.513051,-4.1176543,1
6.7834826,-4.0647607,1
7.379141,-4.000855,1
7.3482833,-3.4026573,1
6.643289,-4.2748427,1
4.8261333,-6.5899096,1
5.092831,-6.3486037,1
5.1307907,-6.311613,1
5.214426,-6.2341437,1
5.8266234,-5.601229,1
5.6466737,-5.786071,1
4.580651,-5.4581456,1
4.656025,-5.514322,1
4.2822695,-5.322474,1
4.3367276,-5.1962285,1
5.7126966,-2.3274596,1
4.594957,-6.7587276,1
4.56938,-6.7446384,1
4.8138404,-6.4340286,1
4.7601504,-6.498713,1
4.848347,-6.3851104,1
5.268012,-5.9687643,1
5.273302,-5.845999,1
5.6681757,-5.6037536,1
6.1837773,-5.827717,1
6.260454,-5.459546,1
6.224351,-5.5817986,1
6.2148337,-5.550446,1
6.1715684,-5.453046,1
6.168655,-4.76197,1
6.0318823,-5.3732796,1
5.7935896,-5.23802,1
5.9637437,-5.598205,1
5.9718795,-5.2564135,1
6.0652766,-5.5692043,1
6.0536046,-5.2537646,1
6.0809383,-5.0890455,1
5.9642735,-4.670198,1
6.3703704,-4.7373767,1
6.277523,-4.7756987,1
6.151271,-5.66406,1
6.0068827,-5.7090964,1
3.0524733,-4.0210614,1
3.1764643,-4.135577,1
4.0002847,-4.7339025,1
3.9332824,-4.5311346,1
4.3876643,-4.6654563,1
5.2423434,-4.4563737,1
4.999133,-4.2720757,1
5.952196,-3.7146065,1
5.9256535,-3.6991172,1
5.461858,-3.1493335,1
5.27627,-2.979881,1
4.8699794,-3.6715772,1
4.8421597,-4.3596,1
3.044446,-7.029013,0
3.1084406,-6.941054,0
3.0354624,-6.930552,0
2.9968243,-6.9668965,0
3.0848253,-6.9310427,0
3.7667334,-5.1584983,1
4.020134,-5.3690863,1
5.099272,-4.951639,1
5.347825,-5.1383777,1
4.769458,-4.073279,1
4.222823,-4.861792,1
4.849752,-4.6515317,1
6.741476,-5.821678,1
6.7781153,-5.7653303,1
6.792944,-5.5429373,1
5.100997,-5.457936,1
5.1337814,-5.4460654,1
6.5984793,-4.32125,1
5.435025,-4.0172772,1
5.4249845,-3.8920474,1
4.67653,-6.3585734,1
5.350508,-4.055324,1
4.5713825,-6.4468417,1
4.744155,-6.2034783,1
4.6521,-6.325435,1
4.595436,-6.3964987,1
4.602762,-6.5202956,1
4.5720067,-6.582135,1
4.6317563,-6.4510117,1
4.7718873,-6.5057545,1
4.509227,-6.8501096,1
6.083936,-3.5470734,1
6.399595,-3.562537,1
6.3072066,-3.6257896,1
6.3891907,-3.9554825,1
5.242049,-4.3692408,1
4.954387,-4.537911,1
4.7045145,-3.9090521,1
4.5045857,-3.553795,1
4.670232,-4.2534137,1
4.788878,-4.223885,1
4.620851,-4.7957134,1
4.448612,-4.1454234,1
5.9606094,-2.8233128,1
5.9324145,-3.0913818,1
4.7242393,-2.9778695,1
4.8936377,-2.9824796,1
4.980288,-3.281472,1
4.955426,-3.2344315,1
4.9159384,-3.5114121,1
5.1415796,-4.4366193,1
4.358118,-5.2987514,1
4.368673,-4.8853955,1
4.3402805,-5.344146,1
4.0203743,-4.604788,1
3.6065812,-2.8662162,1
3.6656277,-3.487073,1
3.7168276,-3.634524,1
4.2191668,-3.2178438,1
5.0721707,-2.5930262,1
4.7692394,-2.8398132,1
4.76485,-2.8092234,1
4.583312,-2.899808,1
4.8609676,-3.5565069,1
4.5818057,-3.567051,1
4.9507217,-3.4806433,1
4.7822323,-3.4279504,1
3.9116797,-0.27868325,-1
6.670332,-3.5718312,1
7.1944947,-6.576453,1
7.213876,-6.771384,1
7.144715,-6.7576838,1
7.268403,-6.851431,1
7.1355023,-6.722531,1
6.3264866,0.16750304,1
6.2273164,0.07614558,1
6.0685987,0.24654992,-1
6.0851836,0.25736,-1
5.9077935,0.27606776,1
5.622153,0.27901134,1
5.351303,0.41169083,1
4.995422,0.7311547,1
3.578105,2.0655072,2
3.2647054,2.0170503,2
3.2543333,2.2371008,2
3.4161975,2.446826,2
3.1989899,2.0551481,2
3.0295107,2.4523647,2
3.2185967,2.764143,2
3.0703897,2.6400964,2
3.0821111,2.9247484,2
3.1425972,2.9394987,2
3.0018866,2.8124242,2
2.9328413,2.6700041,2
2.8659034,2.650785,2
2.9800172,2.283469,2
2.9802644,2.0016875,2
3.0106676,2.1260252,2
2.9619808,3.0240512,2
3.0758262,3.0268764,2
3.3581781,3.070321,2
3.6748571,3.2001307,2
4.058396,3.4934492,2
4.1118336,3.200861,2
4.0599847,3.1805985,2
3.390586,3.2280903,2
4.1668634,3.9453397,2
4.1539507,3.8210807,2
4.216784,3.8904693,2
4.1175737,3.6435316,2
4.16441,3.2148123,2
4.30814,2.3989434,2
4.6052837,1.4095148,1
5.794363,-1.0585392,1
6.0091305,-1.1687664,1
5.7642145,-1.4399978,1
5.0932903,-2.3614216,1
4.839856,-2.7134147,1
5.0200562,-2.720869,1
4.598033,-3.5130992,1
4.408442,-4.0110197,1
4.492713,-3.9299016,1
3.8943899,-3.865699,1
3.791228,-3.7335384,1
3.7813876,-3.551529,1
6.7120805,-1.662062,1
6.5501456,-1.9361657,1
6.638071,-1.8645614,1
5.7591586,-3.189897,1
2.3025336,-3.1372132,1
2.2101247,-3.117726,1
2.3570137,-3.1565132,1
2.442613,-3.0846057,1
2.6468418,-3.091075,1
5.998212,-2.1695313,1
5.945658,-2.0330858,1
5.439887,-2.0301566,1
5.445563,-1.9581797,1
4.024976,-1.3218651,1
3.9952257,-1.3530538,1
4.0216093,-1.3826027,1
4.019086,-1.3974098,1
4.002138,-1.4212304,1
5.485398,-1.7350615,1
7.757135,-5.010117,1
7.872718,-5.1017065,1
7.8633966,-5.0419526,1
7.772257,-5.0648746,1
4.628921,-2.1632166,1
4.9876556,-1.7262431,1
6.3562937,-1.1945188,1
6.6981125,-1.4305924,1
6.575243,-0.9514127,1
6.594756,-0.87895274,1
6.259413,-0.9101629,1
3.4651012,-3.7606163,1
3.7587028,-3.4539933,1
6.9313803,-6.5931773,1
3.6172252,-1.0228945,-1
3.6733475,-1.0431486,-1
3.5618536,-0.8861632,-1
3.7067306,-1.1545753,-1
3.7765985,-1.1510519,-1
6.202286,-3.304095,1
6.556269,-3.2568524,1
6.6466565,-3.401195,1
6.7311068,-3.2225654,1
6.7999687,-1.6234932,1
6.0127535,-1.3483173,1
3.8328073,-2.3161113,1
8.313783,-5.364768,-1
8.276917,-5.298626,-1
8.282739,-5.321672,-1
8.306168,-5.318519,-1
8.348536,-5.341038,-1
7.1428995,-2.5114279,1
7.1032934,-2.5393817,1
7.0774183,-2.7221804,1
7.045821,-2.801338,1
6.970182,-3.112678,1
3.050474,-2.7465823,-1
2.1475222,0.5364624,4
2.1677861,0.46103624,-1
2.8024325,0.13235113,-1
6.06476,-4.717181,1
4.065273,-2.387873,1
4.15129,-2.4366386,1
4.394431,-2.4046788,1
4.0983796,-2.2357106,1
5.8126493,-3.0043473,1
5.958606,-2.9379315,1
5.2343884,-3.8708925,1
6.3510556,-3.74378,1
6.451242,-3.4769578,1
6.421422,-3.4426122,1
6.972716,-3.478063,1
6.70859,-3.1366549,1
6.6064396,-1.6730283,1
6.4788065,-1.0255921,1
5.8578854,-1.2757999,1
5.740225,-1.4154472,1
4.9700017,-2.7175848,1
5.9291687,-2.3722916,1
5.7699647,-2.466015,1
6.133184,-5.2630515,1
6.371659,-5.1710577,1
6.3814826,-5.2297544,1
6.247802,-5.2897534,1
6.2286253,-5.378472,1
6.383144,-3.6601105,1
6.5958157,-3.5677862,1
6.125241,-3.436511,1
6.4130073,-3.1677296,1
6.7739024,-2.8687034,1
6.561921,-2.7224104,1
4.575146,-3.0264518,1
4.4132,-2.447224,1
4.429773,-2.4399984,1
4.4100065,-2.4260538,1
4.276509,-2.414153,1
3.319892,-2.1108468,-1
3.225746,-1.9550208,1
3.288025,-1.9256728,-1
3.300948,-1.8739617,-1
3.3027244,-1.8138624,-1
4.6706147,-1.1341999,1
4.758627,-1.2188694,1
4.6940804,-1.2226802,1
3.5725148,-3.5067358,1
3.4535835,-3.7055256,1
3.538071,-3.5496304,1
6.836653,-2.958993,1
7.2996273,-3.4187424,1
6.3633313,0.10249322,1
4.393627,-7.502099,1
4.4097366,-7.3539305,1
4.404475,-7.3624167,1
4.39976,-7.37577,1
4.413737,-7.370102,1
4.357002,-1.2265579,1
5.2016373,-2.7180376,1
4.8132796,-2.6491249,1
4.566729,-2.5434124,1
4.3495407,-2.46324,1
3.8911107,-2.037773,1
4.0222135,-2.0894015,1
4.362685,-1.7683833,1
6.325476,-1.0090095,1
6.6460953,-0.90647465,1
6.467431,-0.22674319,1
6.404009,-0.2524263,1
6.789681,-0.7402363,1
6.311617,-1.0379012,1
5.9777856,-0.6808516,1
6.0767117,-1.924261,1
6.1456957,-1.9000436,1
4.724444,-2.1263523,1
5.1019382,-1.5842601,1
4.3019347,-0.57804334,-1
4.2609887,-0.1255917,-1
4.1070304,0.07836777,-1
4.19672,-0.47066095,-1
3.6836433,-1.1823949,-1
5.143416,-3.811785,1
5.144924,-3.9820547,1
4.8776126,-3.8795674,1
4.4016423,-3.8279703,1
4.021347,-3.7935143,1
4.604546,-3.359954,1
5.1107106,-2.8714268,1
5.5546036,-2.5223393,1
5.052738,-3.0516524,1
5.682087,-2.4310055,1
4.7889333,-3.5106907,1
4.9430614,-3.5385704,1
4.692531,-3.5593889,1
4.720229,-3.928754,1
6.963341,-1.8011451,1
7.3089156,-2.5709934,1
7.2691536,-0.9517509,1
7.4475837,-0.8692839,-1
7.3952947,-0.8478074,-1
7.864843,-6.1313257,1
7.9481773,-6.1545215,1
7.8625474,-6.261173,1
5.5275207,-3.2067473,1
4.542735,-3.0461502,1
5.789948,-1.5349255,1
5.512126,-1.3073153,1
5.3717017,-1.3000803,1
5.456842,-1.3049039,1
5.3673434,-1.3241245,1
6.4371448,-5.5735555,1
6.4953175,-5.53025,1
6.726543,-5.2985497,1
5.155878,-2.6385565,1
4.8542113,-2.7115245,1
5.815824,-4.382758,1
6.311731,-4.760778,1
6.4913993,-4.8201985,1
6.3996243,-4.881731,1
6.606677,-4.873731,1
6.0217357,-5.2456856,1
6.594597,-3.615917,1
6.6188703,-3.5718122,1
6.6643505,-3.246127,1
7.104928,-6.1522055,1
7.2985644,-6.1227803,1
7.0808096,-6.172525,1
7.130404,-6.126128,1
7.069992,-6.1986504,1
3.0315013,-3.766532,1
5.6485534,-2.41458,1
5.4741883,-2.5057623,1
5.6712384,-2.3844512,1
7.9847703,-4.076805,1
7.6647806,-3.535695,1
7.0319386,-1.4934232,1
7.1766725,-1.6506933,1
7.2436905,-1.7769846,1
4.3820558,-2.1416035,1
4.5259523,-1.8982074,1
4.5369315,-1.6103797,1
5.5448074,-4.3205085,1
5.290258,-4.1642213,1
6.0184517,-3.6229434,1
7.514255,-5.8687234,1
7.4734454,-5.7183,1
7.498628,-5.73833,1
7.4995556,-5.692638,1
7.608981,-5.7975054,1
7.1487503,-2.539182,1
7.044254,-2.3701673,1
7.094933,-2.728751,1
6.657957,-3.4705174,1
6.620822,-3.5569487,1
5.666126,-5.8700705,1
5.718453,-5.7561226,1
5.678717,-5.819516,1
5.7457128,-4.749954,1
5.8294954,-4.6661057,1
5.7102957,-4.4590874,1
6.0054955,-4.5247474,1
5.9038877,-4.3087535,1
6.491678,-4.8778963,1
6.151963,-5.5341816,1
6.0136623,-5.4347615,1
5.7975464,-5.349179,1
5.413049,-5.111159,1
5.384674,-5.0169506,1
5.0083504,-4.380221,1
5.115579,-4.4683366,1
5.0006533,-4.3604255,1
5.361321,-4.4870076,1
6.8903894,-5.2261457,1
7.144687,-5.717719,1
6.582875,-3.862934,1
5.2524605,-1.8506764,1
5.2918997,-1.7760417,1
5.285026,-1.9042752,1
5.3569503,-1.9216259,1
5.3434505,-1.9346744,1
5.616293,-5.363313,1
5.2022486,-4.223692,1
5.279368,-3.7242424,1
4.8976493,-3.0693364,1
4.7028112,-3.2289188,1
4.7108426,-4.275361,1
4.723526,-4.263756,1
4.4420767,-4.231501,1
4.6819944,-4.2595654,1
5.4876404,-4.1915445,1
5.9320135,-4.29657,1
6.054825,-5.206903,1
5.9249005,-5.2027535,1
5.9017234,-4.829395,1
6.7238955,-5.728619,1
6.298091,-4.532041,1
6.6082506,-5.963332,1
7.5097027,-6.1944895,1
7.313547,-6.188761,1
7.2249236,-5.7154584,1
7.3759866,-5.893545,1
7.551712,-5.993374,1
5.208073,-4.0975647,1
4.7976346,-3.7733738,1
4.8142805,-3.612849,1
4.9872575,-3.688058,1
4.135393,-4.516089,1
3.9555008,-4.8465796,1
3.684665,-4.9989185,1
3.7952335,-5.2466464,1
4.1602697,-5.0677905,1
4.3453546,-5.1308107,1
4.148182,-5.0523696,1
4.273486,-4.8507705,1
6.2720428,-3.880943,1
6.626857,-3.8307555,1
6.1246786,-3.3775246,1
6.1116877,-3.4125466,1
6.089947,-3.3154056,1
7.4350953,-5.3536377,-1
7.4294033,-5.434348,-1
7.589794,-5.5468817,-1
7.6118026,-5.5643387,-1
7.60621,-5.5762544,-1
3.4960208,-2.8353603,1
3.2346888,-2.8143647,-1
3.0305262,-3.1139631,1
3.3097827,-3.1007905,1
6.417586,-4.195623,1
6.856469,-4.9247956,1
6.3951364,-4.428421,1
5.39965,-4.480185,1
5.4747214,-4.231744,1
6.80086,-4.4504104,1
6.242594,-0.23883758,1
6.031589,-0.9858623,1
5.9639235,-1.7078868,1
5.962423,-1.832669,1
5.980208,-1.6376665,1
6.020564,-5.675443,1
7.170705,-3.8241448,1
7.115519,-3.3694446,1
7.372441,-3.987152,1
7.5432754,-4.0062795,1
6.9225893,-3.833003,1
6.705876,-3.7854874,1
6.560362,-3.9738362,1
6.4435916,-4.0929904,1
7.090885,-4.7080073,1
6.9328637,-4.6999097,1
6.904202,-4.9747176,1
7.7031145,-5.0660334,1
7.514233,-4.9263363,1
6.8305273,-4.7031765,1
6.835204,-4.7238173,1
7.0113397,-4.927202,1
4.6982303,-4.286945,1
6.46576,-5.19615,1
5.9445086,-4.6237516,1
5.06888,-3.308755,1
4.800095,-2.8142824,1
5.0891833,-2.9737523,1
5.081814,-2.8007436,1
4.950853,-2.9274065,1
5.210989,-3.1188455,1
5.124936,-5.0455394,1
5.1158953,-4.6953278,1
4.981261,-4.9317303,1
4.9503894,-4.930744,1
8.613098,-3.8965425,1
8.575166,-3.8685372,1
8.746927,-4.0185676,1
8.806952,-4.0041494,1
8.8045225,-3.894165,1
5.1868234,-2.52368,1
3.500046,-4.8998604,1
4.826713,-1.5875274,1
4.496038,-1.5819713,1
4.6105313,-1.4797956,1
4.6977143,-1.6131829,1
7.3413777,-3.0508785,1
7.599313,-5.9888463,1
7.80259,-6.1679797,1
7.770204,-6.1726236,1
7.88663,-6.112384,1
7.832369,-6.2968426,1
5.6904764,-3.2987025,1
5.804938,-1.6348616,1
5.743516,-1.0021452,1
5.19809,-0.3594568,1
5.137856,-0.25679013,1
5.097421,0.10704388,1
4.3053603,1.8002334,-1
3.7583833,3.0882452,2
3.5295036,3.171503,2
3.4729955,3.3868473,2
3.6203985,3.3779602,2
3.182972,3.4270003,2
3.2984946,3.0711308,2
3.4003644,3.3379304,2
3.3940036,3.5446913,2
3.2073417,3.423125,2
3.119015,3.1194007,2
2.8263497,3.1182506,2
2.9069138,3.0233333,2
2.8551624,3.1042001,2
2.947484,2.7059448,2
3.1294541,2.7141998,2
3.513538,3.0443387,2
3.3358965,3.0845416,2
3.4111655,3.1671197,2
3.7995095,3.260331,2
3.817524,3.5249338,2
3.701974,3.6195104,2
3.6674213,3.5641327,2
3.780602,3.7153172,2
3.9786294,3.7868733,2
3.95908,3.6393456,2
3.9993,3.7329571,2
4.0095453,3.9182515,2
3.9503906,3.8288503,2
4.2134547,3.6497083,2
4.182356,3.4328463,2
4.1902847,2.8873346,2
4.4207215,2.2776058,-1
4.9468894,0.6738663,1
5.4475007,0.19888255,1
7.193084,-6.693076,1
7.265497,-6.7407184,1
7.2125974,-6.789914,1
7.059762,-6.739497,1
7.133653,-6.727873,1
6.068277,-2.9668236,1
5.918081,-3.2017179,1
6.468097,-3.179641,1
6.914064,-4.974703,1
5.418236,-3.1709332,1
5.069613,-3.1936553,1
5.007581,-3.088169,1
4.5114536,-3.1228652,1
4.465548,-3.506461,1
5.3847895,-3.1190038,1
4.9505363,-3.6275656,1
3.4586968,-3.7416694,1
5.1550503,-2.9977236,1
3.9023645,-3.7421918,1
3.9767606,-3.6555507,1
5.881221,-2.5213406,1
5.8487406,-2.4892142,1
5.8570533,-2.7175837,1
5.6430507,-2.760711,1
5.2457213,-2.8723748,1
4.442469,-3.4417284,1
3.8551588,-2.7487433,1
4.8903413,-0.49190393,1
4.007765,-2.7911272,1
7.9522967,-1.7592025,-1
7.9482045,-1.7586052,-1
7.933189,-1.7572579,-1
7.9616003,-1.7564011,-1
7.9615817,-1.7502774,-1
5.552905,-1.5337394,1
5.3642516,-1.59166,1
5.310603,-1.5884075,1
5.976055,-2.5756297,1
4.9918194,-1.4617169,1
4.9651437,-1.7495018,1
3.9272668,-2.5624576,1
3.8978117,-2.5554037,1
8.168974,-6.401254,1
8.141727,-6.3579726,1
8.119119,-6.3700953,1
8.184056,-6.409955,1
8.077614,-6.405623,1
8.674809,-4.049268,1
8.626139,-4.0590987,1
8.696679,-4.102355,1
8.642974,-4.0640097,1
8.724546,-4.0704665,1
5.29402,-1.9121673,1
5.407814,-1.7197664,1
5.319629,-1.8061429,1
5.774371,-1.3858238,1
5.470536,-1.5618625,1
5.685833,-1.3395622,1
6.6402664,-0.434492,1
6.458197,-0.22409932,1
5.941834,-0.64924496,1
2.9520915,-0.071888335,-1
2.6254094,0.1604367,-1
2.607885,0.17203854,-1
2.59138,0.21954729,-1
2.575781,0.21748604,-1
3.3315704,0.7229334,-1
3.435214,0.52899116,5
3.5407424,0.22823851,5
3.735659,-1.9069849,1
2.5937908,-2.816308,-1
2.6681108,-2.7299178,-1
2.6259484,-2.7067168,-1
2.3283923,-3.1649108,1
2.233274,-3.1336367,1
8.74729,-4.0385656,1
8.700037,-4.1116457,1
8.751234,-4.0786905,1
5.7878695,-3.433379,1
5.99766,-1.4966305,1
7.2874646,-1.2153082,1
4.5477133,-1.151932,1
4.5266657,-1.1303079,1
4.546284,-1.1436921,1
4.53207,-1.1498065,1
4.5547576,-1.070981,1
6.4190536,-0.74440074,1
6.4770904,-0.8138137,1
