SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-4.854446313648323,-6.490541252583075,-0.5159185595199893,0.5231732958455878,-0.10878608693337771,0.07742370258024191,0.05010909156320006,-0.017441495895191506,-0.004788739819882682,-0.0010144781816785096,1
-4.854445790721386,-6.490539198975377,-0.5159198842671135,0.5231732144763683,-0.10878293920731975,0.07742473910031172,0.05011208848279961,-0.017441823688829176,-0.004790093890172603,-0.0010139116007119938,1
-4.854444095931335,-6.4905409945128945,-0.5159186092911556,0.5231758868308882,-0.1087845713682539,0.07742466768226963,0.05011062631023919,-0.017442259865648152,-0.0047880197459121785,-0.001014343948964869,1
-4.854445968435355,-6.4905400496576195,-0.5159200991710173,0.5231739751156522,-0.10878518276077975,0.0774258595300395,0.050110336342291874,-0.01744026037869765,-0.004789246372505761,-0.0010140522636533891,1
-4.854446241061337,-6.49053961319783,-0.5159188856440902,0.523173595688838,-0.10878569741619126,0.07742522742062917,0.050111268251184594,-0.017439339001396895,-0.004790248830545718,-0.0010142680538992263,1
-4.854443339241028,-6.490540145213618,-0.5159207992206334,0.5231729673688559,-0.10878619075023288,0.07742237784842652,0.05010923770576774,-0.017439242267009786,-0.004790285342092037,-0.001014702654546134,1
-4.854445212578488,-6.49053876132811,-0.5159206170767461,0.5231748611899458,-0.10878474752852044,0.0774233087664318,0.050111016069564904,-0.0174416001526927,-0.004787826783767686,-0.0010150165334314567,1
-4.854445489657934,-6.490540737202639,-0.5159207339299097,0.5231731042996115,-0.10878437497963271,0.07742479651114142,0.05011263292710216,-0.017439701921767685,-0.004788395614959112,-0.0010147869756921305,1
-4.854442710917955,-6.490539439456155,-0.5159199879773254,0.5231749907323705,-0.10878595591565562,0.07742477305265219,0.05011214000629774,-0.017440036125255506,-0.004788497248586364,-0.0010146393655060845,1
-4.854443697687104,-6.490539828502863,-0.5159202515779311,0.5231750443144831,-0.10878544754320593,0.07742408285165994,0.05011180897528684,-0.017440291657477472,-0.004789214321980401,-0.0010127387740780814,1
-4.85444468819336,-6.490542037097198,-0.51591877443508,0.5231725162299783,-0.10878541730322855,0.07742593450323065,0.050112438118231406,-0.017439899243970318,-0.004790524045660737,-0.001014924037192673,1
-4.8544433578560975,-6.490543297702944,-0.5159199528418277,0.5231723817095,-0.10878667317180182,0.07742332623360118,0.050111053714584256,-0.017439404202686606,-0.0047888584321056655,-0.001011177801294257,1
-4.8544445215962,-6.49054001005894,-0.515920676013799,0.5231736332399521,-0.10878488350082668,0.0774235480715488,0.050112711837461466,-0.01744016661922712,-0.004788358671932716,-0.0010128939990836743,1
