UMAP1,UMAP2,cluster
11.3006115,9.530796,2
11.103114,9.298809,2
7.2157736,9.95131,0
6.1248007,9.909037,0
5.936486,10.16785,0
5.9769793,9.898862,0
6.42348,9.936926,0
6.3986206,9.777924,0
10.368976,8.58882,2
10.40351,8.495246,2
10.455037,8.40603,2
10.46626,8.418867,2
10.546894,8.32729,2
9.355662,10.485269,2
9.346376,9.932903,2
9.134047,10.35484,2
8.842483,10.691189,2
8.314863,11.475874,2
8.496833,12.176751,2
8.509018,12.342256,2
8.383242,12.438909,2
8.472618,12.397228,2
8.604647,11.747075,2
8.548964,10.385928,2
11.080104,9.358615,2
11.077206,9.284504,2
11.100728,9.3683,2
11.117376,9.347629,2
10.846725,9.547494,2
8.021741,10.711355,0
7.7135124,10.414223,0
7.5739083,10.503583,0
9.18208,11.7877655,2
9.846809,12.948216,2
9.997773,13.245249,2
10.039459,13.066368,2
10.101149,13.037153,2
9.823945,7.6329575,2
9.836902,7.5506506,2
10.005378,7.410465,2
10.947298,9.727582,2
10.940042,9.691345,2
10.946953,9.643235,2
10.977955,9.979427,2
9.939973,10.58866,2
9.603412,10.454063,2
9.658792,10.560336,2
9.474996,10.415438,2
9.432286,10.336384,2
8.772098,10.412632,2
10.8153305,10.823558,2
10.785428,10.897917,2
10.65222,10.846431,2
10.728618,10.822956,2
10.875406,11.214439,2
10.663403,11.733722,2
10.612469,11.989391,2
10.542256,12.245603,2
10.351412,11.225904,2
8.70909,10.892755,2
8.751713,10.742545,2
8.522903,10.597923,2
8.982006,9.792425,2
8.962064,9.943402,2
9.05392,9.740857,2
9.167773,9.876935,2
9.374894,9.967626,2
9.359955,10.007052,2
9.601648,10.094702,2
7.594862,12.359047,0
7.587221,12.319108,0
7.5729537,12.403001,0
7.4526606,12.359667,0
7.3702636,11.977576,0
8.505998,9.020667,0
9.724336,7.754883,2
9.810064,7.9302473,2
9.863014,7.3025703,2
9.872272,7.373136,2
9.866133,7.531875,2
8.470945,11.994463,2
8.515228,11.750301,2
8.303523,11.959898,2
8.359564,12.020687,2
8.127831,11.888182,2
8.01978,10.510348,0
8.099092,11.111346,2
8.515109,10.369067,2
8.679932,10.94725,2
8.988925,11.088824,2
8.989765,10.992109,2
9.475364,10.617782,2
9.532889,10.486171,2
9.125795,9.979892,2
9.163491,9.9596405,2
9.151695,9.861635,2
9.335372,9.942616,2
8.970932,10.311161,2
9.236006,10.37516,2
8.99273,10.272058,2
9.067819,9.481462,2
8.977293,9.392679,2
9.142648,9.53213,2
9.267871,9.56824,2
9.069336,9.349737,2
8.375577,10.806656,2
9.9477215,10.908431,2
7.992471,10.753374,0
8.537709,11.109892,2
9.835561,12.776693,2
9.788113,13.3482065,2
9.768444,13.404541,2
9.82178,13.424372,2
9.888646,13.587623,2
9.802462,13.261348,2
9.951458,9.998012,2
10.361888,11.503244,2
10.3909445,12.763565,2
9.825874,12.96435,2
9.452891,12.744308,2
9.404632,12.788824,2
9.190468,12.704975,2
8.192383,8.738922,0
8.405445,8.165908,0
8.497773,11.704099,2
8.653411,11.351309,2
8.45877,11.418082,2
8.402365,11.424655,2
8.203559,11.296209,2
7.7993593,11.109284,0
9.946859,7.3407745,2
9.899111,7.43503,2
9.700328,7.7246785,2
8.213435,9.94215,0
7.8434105,9.99545,0
7.6547327,10.139937,0
7.8933916,9.833286,0
9.811478,9.457441,2
9.919538,9.73912,2
10.093746,10.5706625,2
9.827371,10.889692,2
9.811809,11.143478,2
9.1152315,11.340034,2
8.797488,11.369817,2
8.865013,11.430064,2
8.439631,10.383405,2
8.757489,10.416895,2
9.286099,10.970067,2
9.850269,11.04393,2
10.07412,11.673683,2
9.953443,12.372469,2
10.000366,12.463115,2
9.376009,12.780765,2
9.389949,12.73614,2
6.8086233,10.194555,0
6.436146,11.434587,0
6.2965693,11.594673,0
6.2954535,11.790448,0
6.236039,11.711537,0
6.1743336,11.580121,0
5.524005,9.729971,0
5.777188,9.776057,0
5.7358027,9.633577,0
6.0715146,9.417567,0
6.1807847,8.246271,0
5.966312,7.879671,0
5.8239436,7.7357516,0
7.2890353,4.8976674,1
7.2747655,4.847225,1
7.2806735,4.6980715,1
6.7848754,3.7565937,1
6.662423,3.616718,1
6.630788,3.6121244,1
6.704711,3.6392074,1
6.708611,3.7231696,1
6.5011306,3.8638768,1
6.4500318,3.725016,1
6.5424323,3.7563677,1
6.421383,3.9316468,1
6.296608,4.0594716,1
6.3576274,3.7987316,1
6.3754425,3.7776458,1
6.274097,3.756121,1
6.8426895,2.9570415,1
6.7848554,3.022501,1
6.5621033,3.4077854,1
6.503029,3.3939598,1
6.4188576,3.2962863,1
6.3160515,3.3701122,1
6.3312645,3.094822,1
7.106963,3.1036947,1
7.349314,2.8025396,1
7.553075,2.9641116,1
7.3876014,4.150019,1
7.3475943,4.851947,1
5.7580943,8.65909,0
6.0381866,8.59457,0
6.6278934,9.056294,0
7.9190483,9.687141,0
7.920234,9.706099,0
8.879578,10.940583,2
8.168775,9.588396,0
10.7413845,9.853392,2
9.100885,11.036862,2
9.099331,10.737488,2
8.292426,9.766605,0
8.637335,10.058431,2
8.437215,9.816465,0
8.074327,9.913759,0
8.684729,10.45941,2
8.8368635,10.486021,2
7.6807494,10.173646,0
7.6260667,10.021777,0
7.9751134,9.342385,0
7.72176,9.006324,0
7.6617775,8.834559,0
7.7533293,8.735507,0
7.805291,9.59699,0
8.081827,10.214834,0
7.9262214,11.846341,2
8.209003,11.632363,2
5.6606503,8.689688,0
6.0196357,8.661191,0
5.576168,8.51209,0
5.4656854,8.52194,0
5.734952,8.752966,0
9.013208,9.131448,2
9.013149,9.267979,2
9.110348,9.222196,2
8.994036,9.483565,2
7.8642645,10.352887,0
7.546958,10.473964,0
7.7612944,9.356699,0
7.7117357,9.351502,0
7.6731606,8.570974,0
7.6981845,8.589728,0
7.5411515,8.386305,0
6.878447,8.435079,0
6.716291,8.524541,0
6.821513,8.781021,0
6.845953,8.703294,0
6.5238047,10.519148,0
6.415198,10.625238,0
6.198489,10.686316,0
6.1067014,10.599614,0
6.225284,10.582567,0
7.382718,9.6424055,0
6.9423413,10.0798855,0
7.262706,9.970023,0
10.863062,10.280817,2
6.7845654,10.359972,0
9.657104,10.255403,2
9.831196,10.275807,2
9.866546,10.206906,2
8.534826,10.255898,2
8.735362,10.741143,2
7.7206435,8.508265,0
7.70148,8.516474,0
7.792484,8.475537,0
7.762243,8.505767,0
7.7114983,8.563407,0
7.6556845,9.053443,0
7.474024,8.705678,0
6.8365726,7.360825,0
6.9126153,6.6897807,1
6.4096117,6.0225616,1
6.020179,5.515947,1
5.957245,5.475365,1
5.8897033,5.4579825,1
6.0601826,5.383495,1
6.0651255,5.4288535,1
6.4805713,4.663801,1
6.491967,4.60758,1
7.507963,7.1766973,0
6.2107406,5.7385306,1
6.1205626,5.502611,1
5.9346232,5.547047,1
5.9844174,5.595294,1
10.63549,10.775332,2
6.1650257,10.260951,0
5.7112927,9.938764,0
5.7937865,9.874821,0
5.7289004,9.675293,0
5.614959,9.883248,0
6.1259694,10.050513,0
6.137197,9.908023,0
6.2314954,10.125767,0
6.316419,10.204057,0
6.7505393,10.586079,0
9.443349,9.497717,2
9.278251,9.547615,2
7.647293,10.47856,0
6.4110146,10.292789,0
6.317406,10.261209,0
5.781031,9.989595,0
5.45312,9.886831,0
5.692509,9.788453,0
6.822742,9.988382,0
6.467884,9.998904,0
6.400249,10.051937,0
6.8933887,10.1977005,0
7.0428987,10.57708,0
10.93877,7.5961227,2
10.966745,7.5796037,2
10.9335575,7.603806,2
10.952623,7.591459,2
10.951425,7.589538,2
6.40763,9.362661,0
6.3139386,9.547055,0
7.0402503,6.8400164,1
5.714601,5.0481405,1
5.6371293,5.0356216,1
5.6503487,5.0637984,1
5.65553,5.0228133,1
5.767549,4.985009,1
6.1032987,5.2264423,1
6.1099024,5.540084,1
5.912581,5.631502,1
5.9159656,5.651396,1
5.8507547,5.804174,1
5.5113993,5.692822,1
5.749093,5.6901855,1
7.781392,3.815471,1
7.8507113,3.882671,1
7.8430777,3.8772204,1
7.860035,3.933181,1
7.8265185,3.897501,1
9.295023,12.657418,2
6.9445925,11.752224,0
9.143814,8.752457,2
8.5626955,10.568723,2
8.27776,11.6883135,2
8.287217,11.759688,2
8.12821,8.81374,0
10.184308,8.651493,2
10.2192955,8.747883,2
10.002395,8.634497,2
9.9323015,8.368631,2
9.94007,8.236328,2
6.13805,10.110895,0
6.557022,10.036412,0
8.644725,10.325253,2
8.970819,10.041145,2
8.735294,9.583383,2
9.116115,9.933379,2
9.034295,9.836535,2
9.897366,10.545623,2
9.680134,10.508924,2
8.1300955,11.253521,2
8.1542015,11.617684,2
7.5689373,11.471269,0
6.3685803,9.462443,0
6.4711885,9.773459,0
6.4676666,9.985563,0
6.821426,10.190513,0
6.5869627,9.973992,0
7.963226,10.727254,0
8.28936,8.364899,0
8.26609,8.375078,0
8.497848,8.373557,0
8.55116,8.504151,0
9.82492,13.260708,2
9.811154,13.105718,2
9.718259,13.250218,2
9.852942,13.28662,2
9.995663,12.98571,2
8.449339,10.524148,2
9.780791,10.443536,2
10.124859,10.418827,2
10.523172,10.780485,2
10.217554,10.9738245,2
10.06657,10.92287,2
9.994108,10.866442,2
9.996875,10.822895,2
9.19406,10.399285,2
6.8199997,10.056307,0
6.889426,10.157663,0
7.3304267,10.101041,0
6.077412,10.941448,0
6.1665254,11.006241,0
6.186339,10.9732,0
6.2042136,10.920845,0
6.2390666,10.813455,0
7.289848,10.142008,0
7.459436,10.669448,0
7.5864415,10.052551,0
7.4263763,9.363337,0
7.897831,9.819753,0
7.9799294,12.016729,2
7.636124,9.137204,0
7.9958186,12.175794,2
7.876673,11.744276,0
8.290941,11.628214,2
8.604817,11.60404,2
8.62108,11.458557,2
10.185481,11.398138,2
10.656028,11.225373,2
10.278276,11.329629,2
10.031388,12.8433485,2
9.616249,13.058747,2
9.679806,13.025661,2
9.696708,13.043421,2
9.8038435,12.971041,2
8.903735,11.350625,2
9.267312,11.170554,2
8.414157,11.476394,2
9.969573,11.279759,2
9.902281,11.0838,2
9.633197,11.154852,2
9.5964575,10.835713,2
6.243931,10.0395565,0
6.0487814,9.821952,0
6.0760713,9.938197,0
5.970198,9.769644,0
9.498723,9.798474,2
7.867517,7.592137,0
9.683499,9.884231,2
9.262787,10.421324,2
9.5498,9.845403,2
9.402174,10.437539,2
10.06206,13.082715,2
10.144591,13.198492,2
10.055937,13.043417,2
10.293124,12.811694,2
10.206156,12.795871,2
7.47421,10.758777,0
8.057925,9.43072,0
7.9014935,9.486322,0
7.8729963,9.188695,0
9.712869,12.653213,2
9.578739,12.46305,2
9.581268,12.551346,2
9.47325,12.489121,2
9.541086,12.552319,2
9.236202,10.720604,2
10.768018,10.305467,2
10.747356,10.570512,2
10.751633,10.692105,2
10.521242,10.9939995,2
10.725054,10.877444,2
10.305545,10.062905,2
10.59282,10.33505,2
10.703627,10.720308,2
10.698797,10.84443,2
7.225973,12.912129,0
7.276377,12.944645,0
7.231944,12.95938,0
7.263384,12.911708,0
7.1833315,12.924694,0
9.212559,10.42465,2
8.481401,10.352157,2
8.877055,10.455767,2
10.848112,7.7215533,2
10.809158,7.7564507,2
10.844586,7.7097483,2
10.857749,7.7162833,2
10.862512,7.692224,2
8.062773,9.353543,0
8.236581,8.993717,0
9.090556,11.807156,2
10.835064,10.349381,2
10.72477,9.99137,2
10.92964,9.988028,2
10.9630995,9.71491,2
10.515175,9.678569,2
8.8472395,10.560474,2
9.9835205,11.243398,2
9.2445755,10.49022,2
9.933972,7.4102693,2
9.929769,7.393605,2
9.940856,7.415144,2
9.953214,7.3712645,2
9.939793,7.314551,2
9.067878,10.494767,2
9.358109,10.312994,2
8.248224,10.564557,0
9.633135,10.707192,2
9.8049555,10.817469,2
9.289062,11.369325,2
9.297283,11.456657,2
9.171317,11.416704,2
7.6535196,9.944068,0
8.027472,10.365068,0
9.501475,10.3272915,2
8.3397255,10.581725,2
9.847637,10.031602,2
10.037304,9.782503,2
10.111658,9.716918,2
9.271469,9.961026,2
9.008836,10.29432,2
10.779234,9.912012,2
11.047498,9.9125395,2
9.88727,7.6106415,2
9.840847,7.7641397,2
9.897525,7.515272,2
9.718233,7.638529,2
9.769691,7.7042184,2
7.58464,10.382918,0
6.9702425,7.4649143,0
6.670344,7.3211083,0
6.5980477,7.327973,0
6.556379,7.209964,0
10.209231,8.729596,2
8.418237,11.161979,2
9.832057,13.364626,2
9.906416,13.201629,2
9.976775,13.288366,2
9.8081,13.252406,2
9.973978,13.280308,2
8.921706,10.36188,2
8.961937,10.426161,2
8.921797,10.082326,2
8.166964,9.971967,0
8.494685,10.294963,2
8.604945,10.531245,2
8.42016,11.403268,2
8.746814,11.502448,2
9.0942335,11.455081,2
8.764168,11.531781,2
9.319189,11.428246,2
9.597337,12.020044,2
9.5724745,11.951516,2
9.574535,11.979677,2
9.240077,12.028837,2
9.266597,12.680625,2
7.3594575,10.1804085,0
7.370987,10.326913,0
7.499423,10.356212,0
7.4915676,10.18191,0
7.332281,10.446858,0
7.6595144,10.493508,0
7.6251893,10.540971,0
7.362273,12.17157,0
7.622904,12.105942,0
7.656418,12.086804,0
9.2395115,11.698347,2
9.274584,11.570798,2
9.438653,11.7071705,2
9.499632,11.501589,2
9.125972,11.539414,2
7.575681,12.834007,2
7.2875533,13.029484,0
7.051287,12.958185,0
7.0340524,12.881641,0
7.0196643,12.935372,0
6.814545,7.9781747,0
7.1087775,7.4585376,0
7.0102787,7.579682,0
7.185629,7.2846694,0
6.2478113,8.570494,0
6.028486,8.867218,0
6.1359644,9.113893,0
5.9699383,8.7327175,0
5.9151115,8.235323,0
6.01391,7.884368,0
6.0997534,8.06452,0
6.1507277,7.939251,0
6.269794,7.20501,0
7.2538238,3.6670678,1
6.756369,3.1085653,1
7.011648,2.472586,1
7.0133677,2.4876888,1
6.8010664,2.6721065,1
6.5579123,2.9125135,1
6.64906,3.179501,1
6.7724657,3.516748,1
6.631277,3.7008612,1
6.5338387,3.8251152,1
6.463461,3.7782142,1
6.281795,3.7309883,1
6.238817,3.4429882,1
6.4238744,3.5376487,1
6.954958,3.2433255,1
7.7183795,2.8547664,1
7.729154,2.982009,1
7.7668867,2.8206937,1
7.80239,2.6818972,1
7.859045,2.6920307,1
7.5614166,2.7060828,1
7.587713,2.5185208,1
7.7107234,2.596058,1
7.7295327,3.03927,1
7.5586395,3.772796,1
7.4326634,4.229722,1
6.3988953,7.874046,0
7.640043,9.21268,0
8.90772,9.835443,2
7.0261493,11.429769,0
7.5436063,10.872106,0
7.530636,10.917313,0
7.7758503,10.862221,0
7.5047555,10.776992,0
7.961407,10.813073,0
7.9252086,10.805618,0
8.227063,10.819219,2
8.40317,9.222101,0
8.229854,9.460702,0
6.5214057,9.458057,0
6.3649716,9.6134,0
10.012542,13.551715,2
10.063523,13.6517935,2
10.0456505,13.540049,2
10.064046,13.602256,2
10.012433,13.483226,2
6.7015386,10.43287,0
7.9370394,11.955474,2
7.993107,12.004608,2
10.089467,6.5715265,2
10.096427,6.555021,2
10.094893,6.566075,2
10.099069,6.566124,2
10.066769,6.64726,2
5.219193,8.546419,0
5.2064843,8.590426,0
5.312929,8.611632,0
5.297919,8.589088,0
8.666588,8.354747,0
8.672316,8.312778,0
8.351561,7.908739,0
8.3006525,7.90492,0
8.276274,7.9401016,0
8.218925,7.981052,0
8.208586,7.988703,0
8.281651,8.212024,0
8.634585,8.013606,0
7.4893055,10.451905,0
7.3222046,10.419805,0
7.6145344,10.631534,0
7.4280767,10.512661,0
7.622626,10.987494,0
6.608508,11.610201,0
6.5862284,11.565114,0
6.4887385,11.344834,0
6.625976,11.532055,0
6.737508,11.5702,0
7.973679,11.519494,2
7.9335065,11.631368,2
8.057024,12.24649,2
11.581806,9.2215,2
12.174123,9.557748,2
12.099256,9.559792,2
12.041764,9.561197,2
12.127041,9.566938,2
11.853872,9.882842,2
7.228721,10.455344,0
6.98302,11.004073,0
7.216695,10.656779,0
7.283285,10.585472,0
8.17734,9.715954,0
8.3035145,9.557074,0
8.722605,9.512708,2
10.068728,13.373529,2
10.055335,13.433718,2
10.071083,13.427744,2
10.097816,13.44493,2
10.256194,13.67718,2
6.34318,6.305025,1
6.5018225,5.995702,1
6.012477,5.97249,1
5.937923,11.451793,0
5.950705,11.442305,0
5.9430995,11.443492,0
5.9244795,11.441972,0
5.9259057,11.450999,0
7.0233316,6.642427,1
6.88744,6.4936233,1
6.8876877,6.766351,1
6.7510104,4.5751505,1
6.944496,5.378547,1
11.009011,12.056241,2
11.0654125,12.065819,2
11.007781,12.071947,2
10.966514,11.998256,2
10.963544,11.934793,2
9.206707,9.050694,2
9.008211,8.902998,2
8.058626,9.334941,0
7.9083257,10.4978485,0
7.80363,10.616138,0
6.6855364,9.650324,0
6.7249546,9.7729025,0
6.7879133,9.8313265,0
11.535328,10.049323,2
11.603579,10.250536,2
11.499035,10.176946,2
8.548831,10.628008,2
8.335823,10.4531555,2
7.8352776,10.279757,0
7.425314,10.160027,0
6.20389,9.905206,0
5.89856,9.621731,0
5.994328,9.743326,0
5.6772428,9.2990465,0
5.399451,8.818089,0
6.9911923,6.8616514,1
6.7077994,5.9676814,1
6.4968243,5.5672197,1
6.131814,5.2480083,1
6.1244154,5.461248,1
5.7934504,5.396399,1
10.59719,11.463027,2
6.108586,5.6783314,1
6.0823593,5.806264,1
6.1923194,5.8851895,1
5.923385,5.7261453,1
5.8191814,5.572602,1
5.486146,5.5612464,1
12.433089,9.756648,2
12.457805,9.753574,2
12.440709,9.761119,2
12.44699,9.759259,2
12.464636,9.749413,2
5.341518,5.4028664,1
5.531719,5.3327045,1
5.9405537,5.5505633,1
6.404619,5.9732738,1
7.312961,12.490714,0
7.2676983,12.465473,0
5.57316,11.039414,0
5.5531564,11.028215,0
5.6161757,11.104254,0
5.5525045,11.037887,0
5.6036468,10.991622,0
6.4131565,10.160797,0
6.4475064,10.311938,0
8.8440275,8.726619,0
6.353244,10.373119,0
8.852185,12.538344,2
7.169118,11.135953,0
7.3309784,11.066239,0
7.437616,11.059663,0
7.118687,10.594063,0
6.4319434,9.468683,0
5.8130527,8.682483,0
5.860174,8.679138,0
5.9081225,8.697312,0
6.3504753,8.932571,0
9.812374,11.906882,2
9.9143,10.255932,2
10.226983,9.98577,2
8.679329,9.0306635,0
9.017685,9.2073145,2
6.2740464,8.610527,0
6.149088,9.281836,0
6.31882,9.781411,0
6.2046194,9.991043,0
5.678713,9.893153,0
5.8956304,10.048354,0
6.00434,10.183066,0
6.305795,10.490019,0
6.315354,10.62209,0
6.283836,10.6208935,0
6.454204,10.948723,0
7.2418795,12.009049,0
7.1299553,12.047578,0
7.1692095,11.828537,0
7.0300536,10.884355,0
6.9732347,10.307879,0
8.012714,10.212911,0
9.940665,10.921734,2
9.96003,11.005427,2
10.023163,11.050702,2
9.552463,11.176772,2
9.45878,11.507326,2
9.449136,11.463139,2
9.475489,11.423063,2
9.533246,11.434023,2
10.348371,11.244967,2
10.359903,11.267686,2
8.622371,12.243536,2
6.391896,10.950577,0
6.465996,10.965165,0
8.509915,11.0180025,2
10.366906,11.127203,2
10.577867,11.271089,2
10.744676,11.257151,2
10.749957,11.304108,2
7.368134,10.260722,0
7.774809,10.484945,0
8.072763,11.116586,0
8.709191,11.588901,2
8.550859,11.555295,2
9.388833,11.816119,2
10.201855,11.15028,2
10.568502,10.981311,2
10.561605,10.71238,2
10.43173,10.760593,2
10.553534,10.768377,2
10.436092,11.263332,2
10.692064,10.920407,2
10.211092,8.351676,2
10.240729,8.470457,2
11.631417,9.856539,2
11.661936,9.823026,2
11.696866,9.795363,2
11.675107,9.832938,2
11.715326,9.833642,2
7.947855,9.465084,0
9.776184,13.370578,2
9.674459,13.32648,2
9.605514,13.3232565,2
9.601763,13.391336,2
9.716869,13.421847,2
8.186144,11.749072,2
8.795213,11.094384,2
8.322318,9.548083,0
10.358589,8.145738,2
10.298633,8.119426,2
10.2464905,8.162437,2
10.3100605,8.097504,2
10.0257635,8.319374,2
9.353425,9.556027,2
9.111151,10.00744,2
8.850013,11.542826,2
8.749569,11.586694,2
8.940748,12.187307,2
8.6510515,12.347949,2
10.418261,9.44545,2
10.406021,9.29258,2
10.44861,9.299603,2
10.398905,9.348796,2
10.393787,9.351832,2
10.450984,9.352953,2
9.929644,10.914069,2
9.358746,10.804875,2
9.937349,11.097444,2
10.110469,11.160581,2
10.065382,10.964246,2
9.969004,10.839213,2
10.139037,10.898708,2
9.687745,10.573051,2
9.289914,8.983078,2
9.273389,8.8686495,2
9.35691,8.873574,2
9.159789,8.6741905,2
9.148878,8.684378,2
8.783262,9.376417,2
8.622555,9.378038,0
9.279104,9.467204,2
11.075145,10.234946,2
11.187991,10.162287,2
10.073021,7.1226783,2
10.123464,7.0494204,2
10.110509,7.047577,2
10.117851,7.043205,2
10.110558,7.0106573,2
9.440097,13.09985,2
8.48704,11.412752,2
8.310549,12.011065,2
8.131388,12.543821,2
8.345127,12.438177,2
8.786463,12.351451,2
8.722961,12.3460865,2
8.707126,12.388379,2
8.1554575,8.78777,0
9.811127,9.094747,2
9.149999,10.590517,2
8.650959,10.788703,2
8.296677,10.629774,2
8.328382,10.274748,0
8.388841,10.161013,0
8.305422,10.0525255,0
8.235521,9.965867,0
8.338982,10.0321245,0
8.081651,9.667152,0
9.522555,9.953635,2
9.627743,9.865508,2
9.640675,9.9254055,2
9.68342,9.778258,2
10.094948,9.801741,2
11.1113615,9.9825,2
10.9525585,9.970415,2
11.319004,10.147255,2
11.476102,9.731468,2
11.199831,9.69793,2
11.088792,9.911294,2
11.069521,9.834012,2
10.974667,9.745414,2
9.711586,12.176839,2
9.596276,11.8064165,2
11.486699,10.109882,2
11.351642,10.287482,2
11.589179,9.981718,2
11.502533,9.920994,2
11.556619,9.951602,2
9.897334,10.598028,2
8.433618,12.16998,2
8.224978,12.059804,2
8.870439,12.124082,2
8.788926,12.060239,2
8.4000435,12.031983,2
9.375911,10.263967,2
9.328397,10.08866,2
9.106327,9.839573,2
9.405035,9.721715,2
9.586866,10.059794,2
9.06646,10.674651,2
9.344339,10.876473,2
8.545956,11.018627,2
8.688842,11.207006,2
8.449966,11.152074,2
8.291123,10.8023205,2
8.048888,10.790265,0
8.308553,10.613319,2
8.173418,10.908819,2
8.338144,10.714285,2
8.2992735,10.166878,0
8.700821,10.566122,2
9.655904,12.049964,2
9.783091,12.157528,2
9.755451,12.229816,2
9.7671585,12.353316,2
9.821649,12.870928,2
9.866191,12.886339,2
9.661678,13.0765085,2
9.628256,13.034297,2
9.723083,12.79185,2
9.282573,12.790218,2
8.0689335,9.6784935,0
8.797836,9.472042,2
8.686791,9.546134,2
8.616176,10.165882,2
8.858444,10.448085,2
8.135975,10.865761,0
8.161031,11.2975445,2
8.314804,11.444759,2
8.172243,11.215441,2
8.268326,10.993608,2
8.097891,11.086947,0
8.214849,10.594341,0
7.799569,11.153352,0
9.0909395,12.722821,2
9.385604,12.92976,2
9.415791,12.983905,2
9.382916,13.048308,2
6.9715457,7.305914,0
7.0497212,7.427142,0
7.0998554,7.5916142,0
7.080743,7.466043,0
6.807799,9.667763,0
6.640315,9.396637,0
6.0617385,8.662295,0
6.0042768,8.22077,0
6.2177544,7.862951,0
6.6285896,7.4339566,0
6.3784056,7.710437,0
7.0790815,4.8493176,1
7.2167196,4.034219,1
7.1401114,3.64951,1
7.1321507,3.3909273,1
6.944018,3.3496773,1
6.730226,3.1759267,1
6.7571993,3.4138823,1
6.6955566,3.2845726,1
6.5406504,3.2942414,1
6.4494057,3.5033839,1
6.4878063,3.6989505,1
6.5980096,3.741293,1
6.3129606,3.962962,1
6.387061,4.0440745,1
6.402342,3.966401,1
6.766067,3.4191573,1
6.932502,2.9223256,1
7.032806,2.8061585,1
7.140723,2.64276,1
7.175158,2.1860185,1
7.0447173,2.214938,1
7.220215,2.156185,1
7.293213,2.0302703,1
7.1968966,2.1815963,1
7.3359957,2.4746165,1
7.4119296,4.429336,1
7.330149,4.692689,1
6.228779,7.457035,0
6.215645,7.473716,0
6.3978376,7.5892453,0
9.415194,8.552251,2
9.44498,8.537759,2
8.457827,9.267917,0
8.585521,9.142716,0
8.6239605,8.574056,0
8.378443,8.647129,0
8.502637,8.347822,0
8.571721,8.430851,0
8.555039,8.519715,0
8.561766,9.827061,2
8.320252,9.851888,0
8.012174,9.944308,0
8.434921,10.060745,2
9.504441,10.99954,2
11.906383,9.22335,2
11.96035,9.133027,2
11.980021,9.140461,2
11.98768,9.10604,2
11.990665,9.126418,2
6.8344555,8.880155,0
6.4938874,8.902086,0
7.0223055,8.975537,0
7.0166216,8.880976,0
7.528353,8.119798,0
7.3416963,6.939111,0
7.3941627,7.049317,0
6.6228,9.675062,0
6.796665,10.253762,0
7.131009,10.487033,0
7.155697,10.872061,0
7.0142064,10.8676405,0
8.18654,12.293248,2
7.9615035,11.833771,2
5.726045,8.733874,0
5.61289,8.592325,0
6.1408186,11.423457,0
6.377885,11.272905,0
5.266297,8.713294,0
5.3775363,8.763429,0
6.6248665,11.495739,0
6.5271964,8.300959,0
6.4046535,8.211325,0
5.93853,8.272915,0
5.7315826,8.308836,0
5.835887,8.345739,0
5.8455715,8.618158,0
5.6998487,8.750118,0
8.784075,8.862551,0
8.638123,9.3802185,0
8.272494,9.288349,0
7.8133345,9.892057,0
7.330195,9.646566,0
7.6393414,9.879185,0
7.5302744,9.836452,0
8.300338,9.801897,0
8.795026,11.090565,2
10.837802,11.705867,2
10.865977,11.753995,2
10.813977,11.766554,2
10.878186,11.765092,2
10.828078,11.773961,2
7.200069,12.707078,0
7.0855284,12.634195,0
6.0580235,9.115971,0
5.704748,8.948221,0
5.740126,9.021546,0
6.872198,13.301096,0
6.859464,13.324404,0
6.857106,13.335779,0
6.855722,13.3377695,0
6.84967,13.35269,0
6.1786404,5.951254,1
6.0481153,5.907354,1
11.486322,9.157402,2
11.64275,9.267042,2
11.59694,9.370929,2
11.500144,9.48835,2
11.438494,9.434713,2
7.7525682,8.3384695,0
7.981563,8.231712,0
7.958811,8.191757,0
7.5328193,8.051417,0
6.2919283,10.231822,0
11.125587,9.239621,2
5.540253,9.859268,0
12.343218,8.733542,2
12.354405,8.727532,2
12.345641,8.7316475,2
12.371914,8.72277,2
12.381563,8.717705,2
7.1113524,9.17457,0
7.7867317,8.708968,0
6.9695654,10.152666,0
6.990997,10.355808,0
6.3591294,10.444093,0
6.937824,10.570456,0
7.0538983,10.695343,0
6.8376703,9.975467,0
7.840284,9.647504,0
9.140875,9.751308,2
8.207256,9.196274,0
7.558022,8.544407,0
7.669993,8.607043,0
7.553465,8.517136,0
6.96486,8.610145,0
6.562579,8.205755,0
6.2167068,8.1717205,0
5.527189,7.581761,0
5.5880637,7.587321,0
5.594794,7.563853,0
5.964246,7.6924644,0
6.0638833,6.313198,1
5.6340775,5.6277676,1
5.4144893,5.598223,1
5.1360073,5.5698996,1
5.190509,5.489632,1
5.136342,5.559735,1
5.0931597,5.5638685,1
5.0951805,5.552463,1
5.121076,5.5404134,1
5.084164,5.5412054,1
5.295899,5.4081087,1
5.3634925,5.27167,1
5.5181623,5.163536,1
6.606344,6.0677967,1
6.3561497,5.710508,1
5.972602,5.378828,1
5.868145,5.338917,1
5.691422,5.3907213,1
5.5685883,5.373147,1
5.3997493,5.474738,1
5.9439187,5.629804,1
5.2731915,8.448079,0
5.0804305,8.445551,0
5.023426,8.447972,0
5.0454974,8.466505,0
5.0268445,8.450025,0
5.79892,9.236018,0
6.840193,10.48517,0
7.109876,10.512084,0
7.4593835,10.727404,0
7.5897384,10.587773,0
7.5011,10.680373,0
9.58911,8.980471,2
9.456572,8.9148655,2
9.381553,8.90671,2
7.3510427,11.115169,0
