UMAP1,UMAP2,cluster
2.834106,9.709187,0
3.2927368,9.096636,0
3.5323763,8.8155,0
3.3816173,8.99297,0
4.1816125,7.945483,0
4.5912156,7.2688723,0
5.064852,6.324456,0
4.8094425,6.7578163,0
5.1770663,5.77074,0
5.089468,6.360291,0
5.1428547,6.2508388,0
4.998411,6.416862,0
5.2267284,6.171207,0
5.1315994,6.2875633,0
5.11148,6.2415648,0
5.0962906,6.244006,0
5.2146463,6.2689753,0
5.2370114,6.092022,0
5.452788,6.0716524,0
5.134066,6.2667694,0
5.2666564,6.348475,0
5.0775557,6.463576,0
5.014353,6.540618,0
4.3539615,7.7016315,0
4.18717,7.9164824,0
4.93745,6.576414,0
5.2225456,6.356539,0
5.78761,5.5665197,0
5.4242353,6.140205,0
5.025689,6.3798494,0
5.5038104,5.768399,0
5.442371,5.6709247,0
5.668033,5.229294,2
5.427776,5.6991367,0
5.163022,6.270108,0
5.3028145,6.061097,0
5.3239655,6.1151133,0
5.414979,5.957822,0
5.492818,5.86991,0
5.1039667,6.2620797,0
5.6067157,5.735639,0
5.523764,6.0268645,0
5.6555357,5.5270724,0
5.092628,6.279663,0
5.359381,6.0290685,0
5.1064916,6.360681,0
5.202274,5.9425316,0
5.570385,5.472493,0
5.0192614,6.287049,0
5.384905,5.657435,0
5.2788324,5.8603425,0
5.4839725,5.841622,0
5.355204,6.10848,0
5.1542964,6.242746,0
5.257093,6.19346,0
5.0709815,6.3216376,0
5.255612,6.1894403,0
5.3028173,6.0911975,0
5.1030116,6.386281,0
5.1303077,6.364453,0
5.0563593,6.4115562,0
5.481909,5.8712873,0
5.1258836,6.261404,0
5.296056,6.308708,0
5.179392,6.2642064,0
5.2218933,6.0761056,0
5.2699,6.1560597,0
5.1639366,6.503292,0
4.947573,6.508605,0
5.153658,6.2711225,0
5.0600066,6.213,0
5.1361446,6.118685,0
5.098322,5.9464073,0
5.381977,5.851554,0
5.1195354,5.8965173,0
5.162987,5.7616816,0
5.701154,4.2828336,2
6.1296945,1.6134888,1
6.306275,1.0181596,1
6.3038917,0.88424414,1
6.36166,0.48138842,1
6.531104,-0.15498821,1
6.5994654,-0.26055303,1
6.640534,-0.29168677,1
6.6523843,-0.28366044,1
6.571056,-0.19003852,1
6.584283,-0.2243421,1
6.657705,-0.278446,1
5.8903074,-1.3440231,1
5.9989724,-1.2914608,1
5.981619,-1.2783965,1
6.0467515,-0.90554184,1
6.0033183,0.59682274,1
5.9804163,1.8991886,1
4.541379,7.286749,0
4.58732,7.1454763,0
5.6694856,5.7642636,0
5.9237514,5.332389,0
5.9481606,5.283308,0
5.723596,5.127025,0
5.77495,5.4099383,0
5.8438344,5.6170354,0
5.7432356,5.6020527,0
5.637684,5.4799914,0
5.761496,5.50894,0
5.614425,5.756757,0
5.3148456,5.9855294,0
5.818585,5.442814,0
5.6911416,5.430588,0
5.815435,5.1828947,0
5.676482,5.60867,0
5.2754846,6.0788984,0
5.2127275,6.112538,0
5.4668574,5.7345924,0
5.6279426,5.803158,0
5.3607864,5.9255714,0
5.524191,5.8937755,0
5.930736,5.3346863,0
5.693467,5.6420217,0
5.7255898,5.618921,0
5.398976,5.8364463,0
5.3604856,6.1875405,0
5.187556,6.1514163,0
5.6068206,5.871553,0
5.363024,5.9820724,0
5.5036216,5.9557242,0
5.4183235,6.0138097,0
5.209524,6.1106467,0
5.4122496,6.0722594,0
5.6728983,5.541285,0
5.8395824,5.395169,0
5.1911755,6.145881,0
5.8353844,5.411937,0
5.6458063,5.773493,0
5.8325553,5.428405,0
5.3686996,6.1054325,0
5.7205596,5.67478,0
5.7411633,5.6006503,0
5.869837,4.2506332,2
5.807228,4.537619,2
5.890621,3.6127088,2
5.8404036,4.412706,2
5.76735,4.522216,2
5.8089232,4.5947466,2
5.7417364,4.85294,2
5.7138567,5.2605286,0
5.413277,5.613419,0
5.23249,5.9650736,0
5.1065726,6.5220504,0
5.023132,6.644939,0
5.0481186,6.475524,0
5.3586955,5.879778,0
5.2200446,6.131136,0
5.6856804,5.5173182,0
5.5590196,5.7346106,0
5.6576443,5.5506015,0
5.5081067,5.918071,0
5.440381,6.076494,0
5.7873535,5.5508275,0
5.6267676,5.691902,0
5.2647815,6.2288656,0
5.3351064,6.038825,0
5.6671667,5.5062222,0
5.8385344,4.260808,2
5.859854,4.064274,2
5.865456,4.219523,2
5.8511276,3.8987858,2
5.850336,4.3452044,2
5.843494,4.197794,2
5.786818,4.2431884,2
5.4484353,5.459265,0
4.425763,7.3882527,0
4.326034,7.749572,0
4.3148694,7.699188,0
4.1889315,7.904402,0
3.99696,8.132482,0
4.1244473,8.018608,0
4.4666824,7.510911,0
4.6989245,7.1046762,0
4.8047805,6.9065056,0
4.50147,7.4628234,0
4.660728,7.1034937,0
4.7490683,7.037057,0
5.0434713,6.3829193,0
5.146731,6.095798,0
5.2284884,6.144978,0
5.2259936,6.0850034,0
5.067072,6.3410892,0
5.091099,6.3293443,0
5.1959004,6.353454,0
5.0373893,6.4989204,0
4.660669,7.0979295,0
5.236341,6.384374,0
5.088455,6.3728976,0
3.7471025,8.504587,0
4.304216,7.7987566,0
4.285988,7.8104253,0
4.7240953,6.8129096,0
5.098849,6.3230495,0
5.493448,5.8476276,0
5.173095,6.1527534,0
5.1731825,6.2290277,0
5.6264887,5.7235456,0
5.6926603,5.2613983,2
5.624841,5.413346,2
5.34765,5.967277,0
5.2648597,5.844484,0
5.331241,6.0476503,0
5.3598037,6.0038033,0
5.400033,6.1179113,0
5.3646126,5.9995966,0
5.208996,6.108952,0
5.32287,5.967138,0
5.075739,6.2757497,0
5.430442,5.8176765,0
5.553905,5.6881332,0
5.1656117,6.270119,0
5.4341283,5.743313,0
5.328511,5.966845,0
5.3170743,5.830092,0
5.425834,5.831945,0
5.436648,5.730832,0
5.4513407,5.698123,0
5.207372,6.0869827,0
5.3359604,6.1081557,0
5.2222724,6.318069,0
5.3301535,6.158747,0
5.2954206,6.210903,0
5.167805,6.2190385,0
5.2131214,6.2531753,0
5.522264,5.876285,0
5.104767,6.2719398,0
5.4512625,5.7508154,0
5.0773745,6.417056,0
5.28557,6.130531,0
5.2231727,6.0230937,0
5.2512217,6.084148,0
5.104355,6.3337803,0
4.9885564,6.4107227,0
4.8887415,6.640216,0
4.9484267,6.598286,0
5.0836415,6.4185514,0
5.1414256,6.303021,0
5.0806656,6.2132096,0
5.049182,6.233563,0
4.9699793,6.309726,0
5.0066886,6.306562,0
5.190155,5.9159446,0
5.5683155,4.647217,2
5.8005033,3.76655,2
6.2793922,1.2523154,1
6.285884,0.9496992,1
6.2821503,1.1867368,1
6.4909525,-0.19811504,1
6.6725483,-0.2629346,1
6.5691204,-0.18439656,1
6.6309967,-0.2696674,1
6.570956,-0.40187648,1
6.5648956,-0.20601895,1
6.5569935,-0.27637327,1
6.5199933,-0.31731194,1
6.558655,-0.24300575,1
6.5967803,-0.22434925,1
5.894869,-1.3201898,1
6.0318966,-0.9001314,1
5.9664574,0.64948523,1
5.905489,3.3210127,2
5.7942367,3.8074443,2
4.131758,8.007037,0
3.9963017,8.184253,0
4.573657,7.436547,0
5.3545575,6.1997037,0
5.764608,5.4264717,0
5.6747246,5.6090627,0
5.39857,6.0374894,0
4.6661305,7.3159575,0
5.3251963,5.76598,0
5.4170566,5.684665,0
5.2952404,5.9571805,0
4.552701,7.478898,0
4.8243585,6.7640343,0
5.4850607,6.0195103,0
5.5532923,5.6489954,0
5.2584915,5.957031,0
5.5542054,5.913424,0
5.139807,6.292106,0
5.590454,5.8828797,0
5.320938,6.2014337,0
4.167547,7.9788504,0
4.5398307,7.5066133,0
4.028582,8.170678,0
5.492418,6.1023154,0
5.291341,6.2263556,0
5.4972057,5.8795824,0
5.2785926,6.2052307,0
5.593869,5.8092937,0
5.427955,5.9180803,0
5.1873026,6.186165,0
5.3251886,5.9933815,0
5.459591,6.012499,0
5.5516334,5.8544636,0
5.800021,5.6824927,0
5.61318,5.7344246,0
5.5769653,5.852649,0
5.479759,5.894124,0
5.5691137,5.830482,0
5.3097124,6.3478074,0
5.3168793,6.1514206,0
5.39675,6.097567,0
5.6201286,5.7105045,0
5.8503666,5.458026,0
5.7126174,5.456885,0
5.3645864,6.1211333,0
5.611044,5.6755824,0
5.5964637,5.7439814,0
5.5865707,5.8862877,0
5.412757,5.8286204,0
5.4191895,5.7277145,0
5.5545826,5.561266,0
5.722334,5.26785,0
5.795263,4.808361,2
5.8619976,4.6162534,2
5.733809,5.101927,0
5.3845654,5.8484235,0
5.154974,6.4399076,0
5.4548717,6.0291276,0
5.6785173,5.745929,0
5.036504,6.4147224,0
5.3611555,6.182484,0
5.8290534,5.5770245,0
5.5036225,5.951806,0
5.2334943,6.024346,0
5.4092917,5.9699407,0
5.766136,5.4467807,0
5.767826,5.5364823,0
5.8769627,5.3977327,0
5.450485,6.0490365,0
5.518147,5.7526016,0
5.961561,5.2595534,0
5.2817793,6.190667,0
5.763899,4.4554534,2
5.761826,5.582732,0
5.796483,4.085472,2
5.800392,4.430506,2
5.8090477,4.351125,2
5.543816,5.748067,0
5.750815,5.001009,0
5.527481,5.7951355,0
5.2158604,6.06996,0
5.249773,6.027337,0
5.1892123,6.136775,0
5.1678696,6.3164706,0
5.2037764,6.7162085,0
4.9847665,6.8346643,0
5.1209164,6.452921,0
5.1773653,6.4197063,0
4.273854,7.7758403,0
4.2230983,7.91594,0
4.702441,7.178783,0
4.8901687,7.0561647,0
3.974928,8.132299,0
4.101907,8.050652,0
3.4413366,8.912624,0
3.7654502,8.476348,0
3.3565195,9.029601,0
4.378202,7.4927363,0
5.274547,6.0407124,0
4.5374265,7.478904,0
4.0991855,8.030904,0
5.0394216,6.341346,0
3.6551871,8.599415,0
3.306851,9.069159,0
3.809828,8.378422,0
4.756472,6.907686,0
5.106157,6.3758907,0
5.250484,6.125142,0
5.331963,6.1089196,0
5.3525267,5.757518,0
5.6529984,5.537278,0
5.2617955,5.9606066,0
5.2469935,6.062292,0
5.423705,5.814071,0
5.453704,5.984863,0
5.2841897,6.1330066,0
5.2491856,6.1080446,0
5.04247,6.3605824,0
5.273779,6.071567,0
5.3692245,6.0557327,0
5.342912,5.9994864,0
5.564047,5.8149276,0
5.2149606,6.2014422,0
5.360788,5.945754,0
5.386981,5.773339,0
5.2583656,5.948116,0
5.297397,6.067497,0
5.488579,5.8852086,0
5.5644503,5.674794,0
5.254682,6.0486293,0
5.021497,6.3570538,0
5.00471,6.412395,0
5.05361,6.285528,0
5.086631,6.3270235,0
5.0654783,6.332534,0
5.206189,6.154533,0
5.1700635,6.0558543,0
5.360108,5.9007397,0
5.167464,6.222387,0
5.1496987,6.084347,0
5.296672,6.15229,0
5.19257,6.1595063,0
5.025686,6.3478956,0
5.060866,6.331629,0
5.1022625,6.221251,0
4.8497033,6.4927597,0
4.858815,6.524149,0
5.0493217,6.245541,0
4.953364,6.453433,0
4.9826794,6.429385,0
4.782068,6.601713,0
4.7821,6.645695,0
4.854304,6.491775,0
4.7463408,6.5878806,0
4.6295886,7.030449,0
5.6798096,4.471458,2
6.1366057,0.91777235,1
6.313214,1.063536,1
6.2293444,1.0450894,1
6.37397,0.05170365,1
6.44587,-0.22650862,1
6.5990143,-0.20765802,1
6.593745,-0.4187991,1
6.6437216,-0.26885518,1
6.5191255,-0.26150763,1
6.69345,-0.34869307,1
6.584736,-0.4014468,1
6.5882583,-0.221149,1
6.5901155,-0.35340434,1
6.6775517,-0.28037295,1
6.463435,-0.39582387,1
6.5408926,-0.13635434,1
5.901441,-1.4207051,1
5.91779,-1.1775547,1
5.9735713,0.43069816,1
5.907086,3.3683126,2
5.7059193,4.2748027,2
5.452068,5.958225,0
4.671803,7.1315355,0
4.737994,7.17144,0
5.8708673,5.4023404,0
5.6292706,5.71845,0
5.7131066,5.066927,0
5.788903,4.392134,2
5.8298736,4.3748364,2
5.8416705,4.448102,2
5.779285,4.58242,2
5.8046412,4.2914934,2
5.789664,4.5553937,2
5.757755,4.921839,2
5.71271,5.1676164,0
5.855285,4.241784,2
5.6919866,5.2598186,0
5.7382703,5.34181,0
5.450736,5.9414406,0
4.9044466,6.74798,0
4.4000273,7.512698,0
4.546159,7.3187933,0
4.2898045,7.8257523,0
4.4031444,7.576343,0
5.1256776,6.2789087,0
5.709008,5.6494484,0
5.263815,6.0342855,0
5.5955067,5.7669144,0
5.342416,6.099659,0
5.013,6.331917,0
5.4912524,5.683194,0
5.3309445,6.0603914,0
5.4796033,5.8821907,0
5.545792,5.780349,0
5.403518,6.0115566,0
5.7971816,5.516045,0
5.7774987,5.5192194,0
5.6745663,5.5759826,0
5.326514,6.2052293,0
4.632946,7.3443346,0
4.094529,7.848997,0
4.6141653,7.063011,0
5.1438375,6.425847,0
5.2147,6.238515,0
5.309153,6.3436604,0
5.1277137,6.282749,0
5.4634657,5.9949203,0
5.2817855,6.291523,0
5.572281,5.8303275,0
5.2554407,6.226299,0
5.70411,5.4743114,0
4.9854784,6.380028,0
5.3280916,5.796508,0
5.189885,5.9650598,0
5.545773,5.6395426,0
5.5666595,5.3384633,0
5.5905676,5.38596,0
5.215948,5.9765882,0
5.7247643,5.4800153,0
5.5067263,5.8147335,0
5.656472,5.9178805,0
5.713959,5.719944,0
5.484309,6.208464,0
5.063047,6.460918,0
5.4509225,5.962193,0
5.5888953,5.861949,0
5.7113338,5.594497,0
5.4854913,5.7833505,0
5.325487,5.949768,0
5.840493,5.4439454,0
5.7349944,5.6713505,0
5.6084495,5.7873597,0
5.3198423,6.375724,0
5.5580597,6.038954,0
5.541274,6.034551,0
5.520556,5.911537,0
5.4118123,6.1236405,0
5.406233,6.173365,0
5.3822265,6.081307,0
5.2879095,6.2247415,0
5.6796412,5.7916555,0
5.320793,6.119861,0
5.6437297,5.6486125,0
5.5038347,5.8955636,0
5.3341246,5.900435,0
5.7484164,5.4717875,0
5.817191,5.40012,0
5.628169,5.589233,0
5.1527314,6.2254763,0
5.1263814,6.7283726,0
4.589012,7.3684053,0
4.5045915,7.4398875,0
4.6610103,7.1031613,0
4.1128044,7.9881573,0
3.0539618,9.408957,0
2.548306,10.062528,0
2.4416535,10.198469,0
2.6813111,9.891727,0
4.9192843,6.6549873,0
4.418006,7.4476676,0
4.7238216,7.0066204,0
4.4150295,7.4634666,0
3.9213986,8.129028,0
3.1851964,9.216103,0
2.3860574,10.2692,0
2.5418658,10.071783,0
3.8511157,8.322025,0
4.3325214,7.7268486,0
4.7095222,7.1328573,0
4.961378,6.8918643,0
5.2883797,6.1405935,0
5.111546,6.3341603,0
4.740949,6.566685,0
5.1602645,6.315056,0
5.204505,6.3012342,0
5.1767416,6.245185,0
5.2536035,6.294352,0
5.4749246,5.8635926,0
5.346266,6.01899,0
5.1812525,6.168288,0
5.5579853,5.8171234,0
5.0718713,6.271449,0
5.094291,6.2608867,0
5.208029,6.119969,0
5.245991,6.1931205,0
5.0591693,6.3922305,0
5.2938943,6.1637177,0
5.0519633,6.3321953,0
5.0799637,6.301728,0
5.4067283,5.8392267,0
5.257901,6.13103,0
5.079286,6.298028,0
5.0355525,6.3751535,0
5.0397534,6.388299,0
5.3520694,5.8003087,0
5.3123126,6.037371,0
5.340827,5.8533697,0
5.1220345,6.300589,0
5.0955544,6.1893096,0
5.344553,5.9148426,0
5.3278065,6.0899124,0
5.311059,6.2186437,0
5.2131944,6.185429,0
5.457358,5.9722195,0
5.3973308,6.0824013,0
5.1698523,6.2381134,0
5.185757,6.3832126,0
4.8427377,6.5428615,0
5.0262394,6.481304,0
4.823111,6.5513277,0
4.866025,6.5310183,0
4.8183966,6.559749,0
4.930473,6.4677835,0
4.997554,6.400885,0
4.9455595,6.4787264,0
5.7386312,4.061231,2
5.754527,4.064176,2
6.203187,1.5668638,1
6.2809744,1.1832112,1
6.198795,0.583201,1
6.4438186,0.03903673,1
6.5728,-0.32001954,1
6.6112638,-0.26367778,1
6.594382,-0.3018544,1
6.648323,-0.29190797,1
6.530569,-0.12692033,1
6.6629944,-0.3073217,1
6.557337,-0.20802327,1
6.665936,-0.12406244,1
6.631762,-0.30999324,1
6.599781,-0.21814689,1
6.5491576,-0.19486563,1
6.533185,-0.28629902,1
6.5762987,-0.2799888,1
5.9733553,-1.4281026,1
5.9845614,-1.2155313,1
6.0185595,-1.1233205,1
5.9667444,2.183701,2
5.9479356,2.4327304,2
5.643372,4.4126873,2
5.733038,5.6370897,0
6.011918,5.293317,0
5.9502454,5.3250766,0
5.7366962,5.4710355,0
5.8086214,5.081174,0
5.828603,4.3049545,2
5.786427,5.3412075,0
5.80071,4.602417,2
5.8063455,4.625947,2
5.862569,4.0925574,2
5.8163,4.5434995,2
5.8879876,3.9852502,2
5.9645762,3.2472746,2
5.964662,2.0937939,2
5.9457455,2.1440742,2
5.9419703,3.54789,2
5.913158,3.036986,2
5.901426,3.0089393,2
5.9186506,2.6961575,2
5.916344,2.70566,2
5.8860245,3.2995996,2
5.5914307,5.7677054,0
5.6386037,5.8268676,0
5.478153,5.950764,0
5.37642,6.0678945,0
5.2276506,6.271999,0
5.418259,6.091389,0
5.204418,6.2710595,0
5.536719,5.9065714,0
5.282865,6.111664,0
5.556904,5.932657,0
5.3757477,6.1159816,0
5.7754045,5.4760003,0
5.531764,5.8702836,0
5.7693105,5.647942,0
5.804236,5.598906,0
5.5376577,5.911961,0
5.4896626,5.9665084,0
5.3027606,6.229918,0
5.4967604,5.8726187,0
4.5605545,7.435805,0
4.430205,7.430799,0
4.796045,6.865128,0
4.766064,7.1564193,0
5.5250254,5.9691286,0
5.1301084,6.268439,0
5.5774794,5.7411714,0
5.617294,5.7895994,0
5.483542,5.7862124,0
5.4573746,5.7524624,0
5.6164656,5.407233,0
5.681882,5.3417993,0
5.7423797,5.51407,0
5.738027,5.094871,0
5.576907,5.836395,0
5.3503213,5.995341,0
5.6726537,5.5360165,0
5.2288914,6.0660405,0
5.2086086,6.2766647,0
5.1330824,6.2691298,0
5.227975,6.277083,0
5.1264153,6.2939744,0
5.661575,5.7793393,0
5.648271,5.897134,0
4.651566,7.3486924,0
4.998383,6.62165,0
5.038487,6.805018,0
5.245119,6.5752482,0
5.078726,6.455,0
4.0834055,8.050051,0
3.6143904,8.689229,0
3.6324186,8.652593,0
4.9328704,6.792296,0
5.358919,6.234796,0
5.480815,6.1030183,0
5.757284,5.6066394,0
5.403114,5.918078,0
5.843992,5.550122,0
5.4973464,5.967568,0
5.257479,6.1359377,0
5.290057,6.031429,0
5.470127,5.8974996,0
5.3827252,5.9364486,0
5.582775,5.743032,0
5.3338003,6.001816,0
5.6397753,5.555028,0
5.6143327,5.6873393,0
5.2651215,5.970954,0
5.809267,5.378796,0
5.3159957,6.110147,0
5.256529,5.9453955,0
5.285738,6.0476274,0
4.3622136,7.6664376,0
4.1566205,7.96451,0
2.9392176,9.556568,0
2.9645486,9.523234,0
5.0441937,6.588942,0
5.145114,6.433515,0
5.0435376,6.4719377,0
4.970487,6.4528894,0
4.5561576,7.2490387,0
4.0876317,8.032274,0
3.2101634,9.194947,0
3.0343482,9.427057,0
3.895039,8.253721,0
4.2250834,7.7469387,0
4.4642777,7.5022717,0
4.4622545,7.509844,0
5.387935,6.1108675,0
5.3865347,6.0712953,0
5.5397577,5.8237047,0
5.062329,6.5038853,0
5.2815638,6.135246,0
5.287824,6.0299,0
5.227096,6.129339,0
5.3135304,6.157488,0
5.117779,6.3572803,0
5.1034846,6.3550215,0
5.387415,6.059455,0
5.054874,6.3569174,0
5.0490913,6.4087734,0
4.8611884,6.6578493,0
5.054899,6.4805007,0
5.1225824,6.4225335,0
5.4328628,5.9403753,0
5.373538,6.221428,0
5.0702033,6.435315,0
5.0275292,6.5254216,0
5.134655,6.376114,0
5.4361825,6.090392,0
4.9261894,6.521225,0
5.1862645,6.2378078,0
5.2815413,6.0449347,0
5.178013,6.1633725,0
5.3134656,5.8426714,0
5.4899783,5.787767,0
5.0760217,6.302353,0
5.109605,6.32416,0
5.0079956,6.404209,0
4.615402,7.0328197,0
5.0190015,6.307797,0
5.247332,6.0670643,0
5.255691,6.0444794,0
4.998859,6.344076,0
5.290497,5.9400373,0
5.006291,6.415027,0
4.924075,6.4205527,0
4.823744,6.531441,0
4.7955847,6.583354,0
4.8152184,6.552172,0
4.792894,6.5665355,0
4.912382,6.489142,0
5.035628,6.2655463,0
4.9082236,6.4519353,0
5.4510093,5.105774,2
5.841494,3.6142416,2
6.2507176,1.3176547,1
6.3041577,1.0599647,1
6.3832364,0.19719693,1
6.520812,-0.2905171,1
6.5226054,-0.2818856,1
6.568941,-0.39483663,1
6.555858,-0.36682975,1
6.4885397,-0.41851172,1
6.5695386,-0.34037676,1
6.559966,-0.29153696,1
6.647579,-0.30412847,1
6.5690064,-0.2634087,1
6.603906,-0.23669975,1
6.4907584,-0.08378121,1
6.5900736,-0.2366426,1
5.9736137,-1.3584595,1
6.00053,-0.7608135,1
5.9265018,0.34383714,1
5.988607,1.0528243,1
5.7944036,3.7394748,2
4.2306604,7.7233667,0
5.4532785,6.1573315,0
5.973844,5.312573,0
5.9590974,5.2855196,0
5.630957,5.7228665,0
5.5961494,5.6460905,0
5.8174634,5.4482822,0
5.7322893,5.520901,0
5.271647,6.0705743,0
5.8062797,5.3599277,0
5.600418,5.684588,0
5.6817884,5.6435347,0
5.71294,4.90553,0
5.7871575,4.322063,2
5.824494,4.3036246,2
5.7952766,4.6770835,2
5.7921977,5.1541266,0
5.8637347,4.0502753,2
5.84648,4.4136896,2
5.9269156,3.127708,2
5.6592937,5.5882206,0
5.9056377,5.4575377,0
5.9464703,5.2419643,0
5.3540297,6.0537863,0
5.2834864,5.968306,0
5.7718472,5.5600986,0
5.7016735,5.736219,0
5.373238,6.008774,0
5.4171906,6.0758777,0
5.361216,6.0309186,0
5.733419,5.5580797,0
5.200078,6.1992745,0
5.8035083,5.5396667,0
5.8996854,5.368013,0
5.687564,5.658761,0
5.437722,6.0406456,0
5.6979856,5.677161,0
5.5862765,5.8212714,0
5.611299,5.744508,0
5.606794,5.753049,0
5.516379,5.9118743,0
5.153605,6.241708,0
5.292705,6.2545714,0
5.5031214,5.743632,0
5.4104457,5.9613357,0
5.6428914,5.355107,0
5.547296,5.874391,0
5.1235723,6.6238384,0
4.9063864,6.575794,0
5.070933,6.4313607,0
5.3134294,6.1109104,0
5.596777,5.852213,0
5.169369,6.387192,0
5.635756,6.01718,0
5.6460166,5.66065,0
5.5526795,6.1202636,0
4.900484,6.8921356,0
4.3036647,7.7181864,0
4.1941366,7.8125224,0
3.6577203,8.639432,0
3.6563668,8.622985,0
3.3229167,9.07056,0
3.199074,9.212572,0
5.0326557,6.522941,0
5.218278,6.071975,0
5.305595,5.9543056,0
5.3548994,6.0953956,0
5.0522933,6.273505,0
4.7245426,6.9097204,0
4.5422883,7.443273,0
3.6819568,8.622877,0
3.1609101,9.276188,0
4.2229753,7.723536,0
4.55252,7.4971857,0
5.2297735,6.037997,0
5.1349597,6.4894476,0
5.3091183,6.073451,0
5.0719175,6.377855,0
5.5235367,5.834249,0
5.2740674,6.2871895,0
5.442324,5.797642,0
5.701411,5.632558,0
5.7187176,5.742503,0
5.0241227,6.4026456,0
5.368862,6.106114,0
5.777792,5.6602316,0
5.284128,5.9862146,0
5.467693,5.7776937,0
5.7385583,5.723566,0
5.6367574,5.7201185,0
5.4108324,5.949817,0
5.3181787,6.0683684,0
5.773842,5.4634323,0
5.054686,6.2973814,0
5.5788536,5.891052,0
4.8733854,6.5665865,0
4.996155,6.3966026,0
4.9582987,6.6915464,0
4.748935,6.8877935,0
4.7221375,6.8852944,0
4.958421,6.482385,0
4.8038883,6.8064594,0
3.912909,8.271921,0
3.760814,8.460484,0
4.190939,7.88806,0
4.2660584,7.8337054,0
4.7324038,7.085123,0
5.0369844,6.37231,0
5.466545,6.005826,0
5.5415044,5.9759502,0
5.238598,6.1058865,0
4.6509643,7.249724,0
4.5388436,7.333212,0
5.072533,6.428612,0
5.405103,6.090156,0
5.157093,6.408707,0
5.106255,6.359906,0
5.531337,6.0821133,0
5.4082713,5.980084,0
5.218505,6.287617,0
4.162459,7.974573,0
3.8418422,8.388012,0
4.0937076,8.066857,0
4.8489327,6.4984517,0
5.0251946,6.333672,0
5.097782,6.4187045,0
5.094703,6.512417,0
5.0814295,6.5151677,0
5.037411,6.35139,0
5.0840974,6.350313,0
4.9479456,6.479957,0
5.0806975,6.3055415,0
5.198098,5.975438,0
5.1208563,6.262778,0
5.2342176,5.914559,0
5.2167816,6.0006237,0
4.8531137,6.6233983,0
4.9775167,6.422503,0
4.770084,6.8281236,0
4.245687,7.751667,0
4.70132,6.880031,0
5.3598857,6.0111594,0
5.2122197,6.0807834,0
5.2180305,6.0065856,0
5.010775,6.4076104,0
5.2650948,6.1329083,0
5.68427,4.839761,2
5.572218,4.818539,2
5.74514,4.283019,2
5.6612463,4.2815695,2
5.7455254,3.9594285,2
5.367654,6.0033784,0
5.329442,5.949115,0
5.074338,6.3239627,0
5.432823,5.2878604,2
5.761013,4.0161176,2
6.251627,1.30612,1
6.352732,0.9466668,1
6.3695784,0.048096713,1
6.6203327,-0.18901052,1
6.5738797,-0.2480582,1
6.582679,-0.23740615,1
6.641956,-0.34671545,1
6.645533,-0.27800816,1
6.565851,-0.3138183,1
6.6562886,-0.28337502,1
6.6262946,-0.3392099,1
6.6380577,-0.2563464,1
6.671999,-0.31716612,1
6.6127224,-0.21831359,1
6.6086836,-0.34027722,1
6.0187693,-1.0493283,1
5.93129,-1.0181657,1
5.9957232,-0.6116887,1
6.0039644,0.45784345,1
5.9447446,3.608645,2
4.5290866,7.191611,0
4.1430707,7.818722,0
4.6045575,7.2033677,0
5.645961,5.554733,0
5.796832,4.9973474,0
5.7942076,5.530725,0
5.9538627,5.3789463,0
5.988968,5.257866,0
5.8827085,5.4191556,0
5.7402816,5.6466317,0
5.4761505,6.0515723,0
5.842368,5.0656557,0
5.7338552,5.1537747,0
5.537782,5.8394303,0
5.8854575,5.439184,0
5.624142,5.6790032,0
5.7031255,5.5473914,0
5.774934,5.4727287,0
5.582962,5.8360972,0
5.213966,6.07776,0
5.77556,5.4866605,0
5.6851916,5.625195,0
5.862338,5.3893986,0
5.7931542,5.366872,0
5.588425,5.629797,0
5.575513,5.7424226,0
5.3935647,6.03345,0
5.4117775,5.9561877,0
5.307045,6.057704,0
5.329699,5.924321,0
5.7254624,5.512872,0
5.2464843,6.079439,0
5.184609,6.278718,0
5.6080303,5.8125606,0
5.6312313,5.743602,0
5.522584,5.9276557,0
5.7044787,5.65714,0
5.435253,5.959355,0
5.877839,5.484124,0
5.6953006,5.6621513,0
5.799707,5.5048213,0
5.649249,5.63272,0
5.6683555,5.6251206,0
5.2035904,6.177776,0
5.8264194,5.5195785,0
5.773075,5.05708,0
5.828322,5.4541235,0
5.454645,5.7252927,0
5.520943,5.767765,0
5.4917917,5.9804454,0
5.416409,5.754955,0
5.5610785,5.606565,0
5.582676,5.4841356,0
5.5648484,5.7831645,0
5.772753,5.1422725,0
5.519945,5.5904403,0
5.7595553,4.6282334,2
5.499931,5.6536016,0
4.837986,6.686343,0
3.8121889,8.448974,0
3.2897456,9.125822,0
2.9156938,9.585087,0
2.8383934,9.69393,0
3.626765,8.670027,0
4.945607,6.404262,0
4.018872,8.139366,0
3.9961824,8.121598,0
4.294182,7.658373,0
4.53944,7.473825,0
5.1857524,6.2367277,0
4.852399,6.749866,0
4.990189,6.564622,0
4.0834646,8.035853,0
4.224649,7.9033303,0
4.258909,7.856144,0
4.562156,7.369442,0
5.3834615,6.175631,0
5.4662395,6.0395236,0
5.4428725,6.110025,0
5.717142,5.7441897,0
5.3386927,6.0416503,0
5.7919774,5.6261387,0
5.646312,5.7828207,0
5.6103387,5.8858986,0
5.500853,5.8544526,0
