mz,p_value,adjusted_p_value,significant_after_fdr
583.1219649128877,1.715566583732888e-15,1.7370111660295493e-14,True
589.1383257115175,0.0055576078207666135,0.00767328807071754,True
594.2999030087026,5.841014937187398e-06,1.3915359115064096e-05,True
602.1244596757729,5.996798648557799e-11,3.7364668502552443e-10,True
611.2640678835273,0.00012209660519075607,0.00022648454245308188,True
617.4448101247426,0.23986150642054171,0.254525528647125,False
625.9926451391893,2.1911372057531436e-07,6.573411617259431e-07,True
631.5487378985795,2.6505428338343545e-05,5.6007122488847665e-05,True
640.5568409522657,2.403311446569614e-06,6.0833820991293365e-06,True
646.145810000173,0.011179075658747272,0.015091752139308818,True
653.1155831657986,4.4698147984391755e-10,2.011416659297629e-09,True
659.1648202529454,0.12436127812869445,0.13739752832021573,False
665.2469336286094,0.03725317465938285,0.04549005749864337,True
670.1783769061749,0.00013810931586977825,0.00025233506583726404,True
675.5043356459455,0.05250815998581413,0.062241379885623574,False
681.7837067527121,3.568232889144734e-05,7.348140610696359e-05,True
688.3589644561325,0.014978992326012635,0.019675108839032812,True
693.6191706188688,0.0023173118743782866,0.003392209551047733,True
699.142387089742,1.1273389996535986e-24,1.8262891794388298e-23,True
706.2107891209191,0.00781418402670526,0.010727947562086882,True
713.1476859980276,0.004104534070051071,0.005798847552455873,True
720.5448509143757,0.0001585593949528554,0.0002833083306878225,True
727.1529849063133,6.808732892192162e-06,1.6063321289346556e-05,True
734.1556343604561,1.1588929878542832e-10,6.549092931362577e-10,True
741.2897889686674,0.08407914616360822,0.09729158341788952,False
748.1609332687417,4.057298027187963e-31,1.09547046734075e-29,True
755.1307064343673,0.7403744627312291,0.7465186491439364,False
762.1004795999932,0.2940919847057846,0.3080360012220072,False
768.7414898804477,0.20074174088491004,0.2158417833408546,False
775.0537372757315,1.134120496790062e-07,3.6262010621050665e-07,True
782.1221393069084,0.04347117457649322,0.05229453179251412,False
789.0919124725342,0.08493055803722507,0.09738567699111192,False
794.1548609041679,0.0007736047716634744,0.0012449401292332735,True
802.1109227253066,0.007938957330388415,0.010838014782496543,True
809.1464484679666,5.213314011763958e-11,3.333777118049057e-10,True
819.2723453312342,0.03794230435780878,0.046099899794737664,True
828.9379741552623,0.025034931670317857,0.03168483539524604,True
843.1405307946504,9.027610584034811e-10,3.988562494400835e-09,True
863.1621905015656,6.330152859786057e-05,0.0001260841922072141,True
872.4661801519057,0.019422953432493714,0.025105200447319002,True
882.3948192840705,0.04905477753371473,0.05843289676810138,False
889.9563656430041,0.0018034929564328581,0.0026886428737005184,True
899.5891181785153,6.639355340653052e-05,0.00013116775185192614,True
908.1698294814788,0.04793756623641649,0.05738339209580891,False
919.2491387117424,1.1049869129825797e-12,8.390994370461464e-12,True
928.1586128998772,0.08496198980294538,0.09738567699111192,False
937.1009633765292,2.6974340138834103e-07,7.958489817189644e-07,True
946.1419427187324,1.0899886162303815e-07,3.5315631165864364e-07,True
953.6706127891488,0.11299891070251918,0.12712377454033408,False
963.1389838820742,0.12439282399361096,0.13739752832021573,False
970.174509624734,0.00027162263724553565,0.0004615685374172389,True
978.9853549473172,9.34751078096539e-05,0.00018027342220433253,True
987.8619528469352,2.1098514641859516e-09,8.689727216901462e-09,True
997.8563445561342,4.848579456999031e-05,9.737229818601359e-05,True
1005.1220043184136,0.014525377323854722,0.019182971139655964,True
1018.732787764494,0.00012837388791748749,0.00023632465730264742,True
1045.0995711552102,1.2210198236870315e-07,3.8533482747525797e-07,True
1061.1760762400734,0.011907047098631053,0.015897870576743658,True
1080.1785710029585,0.0002065819442565053,0.0003566378493989093,True
1087.1812204571013,0.03219560407942912,0.03991597852704733,True
1100.1344781328396,9.760049687025375e-11,5.646885890350396e-10,True
1119.235601761276,4.055327646443962e-05,8.281047210805737e-05,True
1130.051900683403,0.0003496348412416828,0.0005783453684952086,True
1141.1312099136662,4.535253090863047e-06,1.1020665010797204e-05,True
1151.3557356424851,0.00036582977071787214,0.0006006529343543441,True
1159.640560348795,0.00418430870236611,0.0058773815877165595,True
1170.0623438087164,0.0030222318391746644,0.004345575958103216,True
1176.6047252236197,0.002402715390445818,0.0034961667058582865,True
1193.1414983477223,0.00114387624750719,0.0017704581410461604,True
1200.440034398519,0.00034986324760821264,0.0005783453684952086,True
1277.2061680859529,0.003106317187184399,0.004440206332269464,True
1298.707260776138,0.014523833002972782,0.019182971139655964,True
1326.2904668419867,0.3364520631839579,0.3479057504412841,False
1347.0682811847955,0.0016130824378420444,0.0024346523751280547,True
1367.6817140850187,0.00014130505111671355,0.00025624721956239846,True
